"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/17/2020","08/15/2020","Actual","MSV",79,62,66,60
"08/17/2020","08/15/2020","Actual","NYC",83,72,69,62
"08/17/2020","08/15/2020","Actual","PLB",84,56,67,55
"08/17/2020","08/15/2020","Actual","POU",85,63,69,62
"08/17/2020","08/15/2020","Actual","ROC",85,62,70,61
"08/17/2020","08/15/2020","Actual","SLK",78,42,62,41
"08/17/2020","08/15/2020","Actual","SWF",84,64,69,63
"08/17/2020","08/15/2020","Actual","SYR",84,64,71,61
"08/17/2020","08/15/2020","Actual","UCA",82,60,68,59
"08/17/2020","08/16/2020","Actual","ALB",74,61,66,59
"08/17/2020","08/16/2020","Actual","ART",81,68,69,62
"08/17/2020","08/16/2020","Actual","BGM",76,60,64,58
"08/17/2020","08/16/2020","Actual","BUF",81,67,68,64
"08/17/2020","08/16/2020","Actual","ELM",83,63,67,61
"08/17/2020","08/16/2020","Actual","ELZ",77,61,66,61
"08/17/2020","08/16/2020","Actual","FOK",69,64,68,63
"08/17/2020","08/16/2020","Actual","FRG",71,67,67,63
"08/17/2020","08/16/2020","Actual","GFL",76,56,65,56
"08/17/2020","08/16/2020","Actual","HPN",68,65,65,61
"08/17/2020","08/16/2020","Actual","IAG",79,65,67,63
"08/17/2020","08/16/2020","Actual","ISP",69,66,68,64
"08/17/2020","08/16/2020","Actual","ITH",83,65,67,63
"08/17/2020","08/16/2020","Actual","JFK",72,68,68,63
"08/17/2020","08/16/2020","Actual","LGA",74,69,67,62
"08/17/2020","08/16/2020","Actual","MSS",83,59,68,57
"08/17/2020","08/16/2020","Actual","MSV",73,59,64,58
"08/17/2020","08/16/2020","Actual","NYC",73,67,67,62
"08/17/2020","08/16/2020","Actual","PLB",81,58,67,57
"08/17/2020","08/16/2020","Actual","POU",71,65,66,62
"08/17/2020","08/16/2020","Actual","ROC",76,66,69,64
"08/17/2020","08/16/2020","Actual","SLK",78,44,63,43
"08/17/2020","08/16/2020","Actual","SWF",70,64,67,63
"08/17/2020","08/16/2020","Actual","SYR",82,65,67,62
"08/17/2020","08/16/2020","Actual","UCA",76,62,66,60
"08/17/2020","08/17/2020","Forecast","ALB",73,56,67,56
"08/17/2020","08/17/2020","Forecast","ART",77,63,68,62
"08/17/2020","08/17/2020","Forecast","BGM",73,59,65,58
"08/17/2020","08/17/2020","Forecast","BUF",79,66,66,63
"08/17/2020","08/17/2020","Forecast","ELM",81,62,66,61
"08/17/2020","08/17/2020","Forecast","ELZ",74,60,63,56
"08/17/2020","08/17/2020","Forecast","FOK",76,64,67,61
"08/17/2020","08/17/2020","Forecast","FRG",78,66,68,62
"08/17/2020","08/17/2020","Forecast","GFL",75,53,68,52
"08/17/2020","08/17/2020","Forecast","HPN",76,59,67,58
"08/17/2020","08/17/2020","Forecast","IAG",77,61,65,60
"08/17/2020","08/17/2020","Forecast","ISP",76,65,67,63
"08/17/2020","08/17/2020","Forecast","ITH",76,62,66,60
"08/17/2020","08/17/2020","Forecast","JFK",77,66,68,62
"08/17/2020","08/17/2020","Forecast","LGA",80,68,69,62
"08/17/2020","08/17/2020","Forecast","MSS",75,62,67,61
"08/17/2020","08/17/2020","Forecast","MSV",74,55,67,54
"08/17/2020","08/17/2020","Forecast","NYC",78,66,68,62
"08/17/2020","08/17/2020","Forecast","PLB",74,61,67,58
"08/17/2020","08/17/2020","Forecast","POU",81,59,70,58
"08/17/2020","08/17/2020","Forecast","ROC",77,63,66,62
"08/17/2020","08/17/2020","Forecast","SLK",70,55,64,53
"08/17/2020","08/17/2020","Forecast","SWF",78,59,69,58
"08/17/2020","08/17/2020","Forecast","SYR",78,67,68,62
"08/17/2020","08/17/2020","Forecast","UCA",75,61,67,60
"08/17/2020","08/18/2020","Forecast","ALB",75,59,63,58
"08/17/2020","08/18/2020","Forecast","ART",74,61,64,58
"08/17/2020","08/18/2020","Forecast","BGM",73,58,62,56
"08/17/2020","08/18/2020","Forecast","BUF",76,64,63,59
"08/17/2020","08/18/2020","Forecast","ELM",78,57,63,57
"08/17/2020","08/18/2020","Forecast","ELZ",70,56,59,54
"08/17/2020","08/18/2020","Forecast","FOK",78,65,70,65
"08/17/2020","08/18/2020","Forecast","FRG",82,70,70,67
"08/17/2020","08/18/2020","Forecast","GFL",76,58,64,56
"08/17/2020","08/18/2020","Forecast","HPN",80,64,67,63
"08/17/2020","08/18/2020","Forecast","IAG",76,61,63,57
"08/17/2020","08/18/2020","Forecast","ISP",80,68,69,67
"08/17/2020","08/18/2020","Forecast","ITH",74,59,63,57
"08/17/2020","08/18/2020","Forecast","JFK",80,69,69,67
"08/17/2020","08/18/2020","Forecast","LGA",83,71,69,67
"08/17/2020","08/18/2020","Forecast","MSS",72,58,64,56
"08/17/2020","08/18/2020","Forecast","MSV",75,56,62,56
"08/17/2020","08/18/2020","Forecast","NYC",80,69,68,66
"08/17/2020","08/18/2020","Forecast","PLB",73,59,63,57
"08/17/2020","08/18/2020","Forecast","POU",83,62,67,61
"08/17/2020","08/18/2020","Forecast","ROC",74,60,63,58
"08/17/2020","08/18/2020","Forecast","SLK",67,51,60,51
"08/17/2020","08/18/2020","Forecast","SWF",81,62,66,61
"08/17/2020","08/18/2020","Forecast","SYR",76,62,65,60
"08/17/2020","08/18/2020","Forecast","UCA",73,58,64,57
