Load Forecast,Time Stamp
736,2019-01-08 00:00:00
717,2019-01-08 01:00:00
708,2019-01-08 02:00:00
706,2019-01-08 03:00:00
721,2019-01-08 04:00:00
772,2019-01-08 05:00:00
867,2019-01-08 06:00:00
920,2019-01-08 07:00:00
921,2019-01-08 08:00:00
920,2019-01-08 09:00:00
920,2019-01-08 10:00:00
914,2019-01-08 11:00:00
903,2019-01-08 12:00:00
895,2019-01-08 13:00:00
885,2019-01-08 14:00:00
886,2019-01-08 15:00:00
922,2019-01-08 16:00:00
975,2019-01-08 17:00:00
978,2019-01-08 18:00:00
957,2019-01-08 19:00:00
921,2019-01-08 20:00:00
861,2019-01-08 21:00:00
796,2019-01-08 22:00:00
741,2019-01-08 23:00:00
678,2019-01-09 00:00:00
655,2019-01-09 01:00:00
645,2019-01-09 02:00:00
642,2019-01-09 03:00:00
658,2019-01-09 04:00:00
712,2019-01-09 05:00:00
811,2019-01-09 06:00:00
868,2019-01-09 07:00:00
873,2019-01-09 08:00:00
877,2019-01-09 09:00:00
881,2019-01-09 10:00:00
879,2019-01-09 11:00:00
872,2019-01-09 12:00:00
867,2019-01-09 13:00:00
859,2019-01-09 14:00:00
863,2019-01-09 15:00:00
902,2019-01-09 16:00:00
960,2019-01-09 17:00:00
966,2019-01-09 18:00:00
944,2019-01-09 19:00:00
907,2019-01-09 20:00:00
846,2019-01-09 21:00:00
781,2019-01-09 22:00:00
729,2019-01-09 23:00:00
716,2019-01-10 00:00:00
698,2019-01-10 01:00:00
690,2019-01-10 02:00:00
690,2019-01-10 03:00:00
708,2019-01-10 04:00:00
763,2019-01-10 05:00:00
865,2019-01-10 06:00:00
924,2019-01-10 07:00:00
929,2019-01-10 08:00:00
933,2019-01-10 09:00:00
935,2019-01-10 10:00:00
932,2019-01-10 11:00:00
923,2019-01-10 12:00:00
917,2019-01-10 13:00:00
910,2019-01-10 14:00:00
913,2019-01-10 15:00:00
953,2019-01-10 16:00:00
1017,2019-01-10 17:00:00
1029,2019-01-10 18:00:00
1011,2019-01-10 19:00:00
977,2019-01-10 20:00:00
919,2019-01-10 21:00:00
857,2019-01-10 22:00:00
807,2019-01-10 23:00:00
789,2019-01-11 00:00:00
772,2019-01-11 01:00:00
766,2019-01-11 02:00:00
769,2019-01-11 03:00:00
789,2019-01-11 04:00:00
846,2019-01-11 05:00:00
948,2019-01-11 06:00:00
1006,2019-01-11 07:00:00
1011,2019-01-11 08:00:00
1010,2019-01-11 09:00:00
1004,2019-01-11 10:00:00
990,2019-01-11 11:00:00
973,2019-01-11 12:00:00
961,2019-01-11 13:00:00
950,2019-01-11 14:00:00
950,2019-01-11 15:00:00
988,2019-01-11 16:00:00
1049,2019-01-11 17:00:00
1058,2019-01-11 18:00:00
1038,2019-01-11 19:00:00
1006,2019-01-11 20:00:00
960,2019-01-11 21:00:00
906,2019-01-11 22:00:00
855,2019-01-11 23:00:00
817,2019-01-12 00:00:00
793,2019-01-12 01:00:00
784,2019-01-12 02:00:00
783,2019-01-12 03:00:00
792,2019-01-12 04:00:00
816,2019-01-12 05:00:00
859,2019-01-12 06:00:00
899,2019-01-12 07:00:00
930,2019-01-12 08:00:00
947,2019-01-12 09:00:00
944,2019-01-12 10:00:00
930,2019-01-12 11:00:00
912,2019-01-12 12:00:00
894,2019-01-12 13:00:00
883,2019-01-12 14:00:00
886,2019-01-12 15:00:00
924,2019-01-12 16:00:00
986,2019-01-12 17:00:00
996,2019-01-12 18:00:00
979,2019-01-12 19:00:00
951,2019-01-12 20:00:00
910,2019-01-12 21:00:00
866,2019-01-12 22:00:00
827,2019-01-12 23:00:00
787,2019-01-13 00:00:00
763,2019-01-13 01:00:00
753,2019-01-13 02:00:00
752,2019-01-13 03:00:00
758,2019-01-13 04:00:00
778,2019-01-13 05:00:00
816,2019-01-13 06:00:00
856,2019-01-13 07:00:00
894,2019-01-13 08:00:00
922,2019-01-13 09:00:00
926,2019-01-13 10:00:00
919,2019-01-13 11:00:00
907,2019-01-13 12:00:00
890,2019-01-13 13:00:00
879,2019-01-13 14:00:00
884,2019-01-13 15:00:00
930,2019-01-13 16:00:00
1004,2019-01-13 17:00:00
1020,2019-01-13 18:00:00
1005,2019-01-13 19:00:00
974,2019-01-13 20:00:00
920,2019-01-13 21:00:00
863,2019-01-13 22:00:00
821,2019-01-13 23:00:00
