Load Forecast,Time Stamp
701,2019-07-27 00:00:00
644,2019-07-27 01:00:00
607,2019-07-27 02:00:00
586,2019-07-27 03:00:00
580,2019-07-27 04:00:00
592,2019-07-27 05:00:00
618,2019-07-27 06:00:00
684,2019-07-27 07:00:00
770,2019-07-27 08:00:00
832,2019-07-27 09:00:00
874,2019-07-27 10:00:00
903,2019-07-27 11:00:00
918,2019-07-27 12:00:00
925,2019-07-27 13:00:00
930,2019-07-27 14:00:00
938,2019-07-27 15:00:00
953,2019-07-27 16:00:00
964,2019-07-27 17:00:00
964,2019-07-27 18:00:00
944,2019-07-27 19:00:00
935,2019-07-27 20:00:00
918,2019-07-27 21:00:00
857,2019-07-27 22:00:00
773,2019-07-27 23:00:00
690,2019-07-28 00:00:00
638,2019-07-28 01:00:00
603,2019-07-28 02:00:00
581,2019-07-28 03:00:00
572,2019-07-28 04:00:00
577,2019-07-28 05:00:00
593,2019-07-28 06:00:00
648,2019-07-28 07:00:00
732,2019-07-28 08:00:00
803,2019-07-28 09:00:00
855,2019-07-28 10:00:00
885,2019-07-28 11:00:00
908,2019-07-28 12:00:00
920,2019-07-28 13:00:00
928,2019-07-28 14:00:00
935,2019-07-28 15:00:00
954,2019-07-28 16:00:00
972,2019-07-28 17:00:00
971,2019-07-28 18:00:00
953,2019-07-28 19:00:00
949,2019-07-28 20:00:00
920,2019-07-28 21:00:00
842,2019-07-28 22:00:00
763,2019-07-28 23:00:00
693,2019-07-29 00:00:00
648,2019-07-29 01:00:00
621,2019-07-29 02:00:00
607,2019-07-29 03:00:00
613,2019-07-29 04:00:00
657,2019-07-29 05:00:00
723,2019-07-29 06:00:00
814,2019-07-29 07:00:00
898,2019-07-29 08:00:00
952,2019-07-29 09:00:00
998,2019-07-29 10:00:00
1021,2019-07-29 11:00:00
1038,2019-07-29 12:00:00
1060,2019-07-29 13:00:00
1071,2019-07-29 14:00:00
1077,2019-07-29 15:00:00
1084,2019-07-29 16:00:00
1085,2019-07-29 17:00:00
1079,2019-07-29 18:00:00
1058,2019-07-29 19:00:00
1051,2019-07-29 20:00:00
1011,2019-07-29 21:00:00
917,2019-07-29 22:00:00
824,2019-07-29 23:00:00
751,2019-07-30 00:00:00
702,2019-07-30 01:00:00
672,2019-07-30 02:00:00
656,2019-07-30 03:00:00
661,2019-07-30 04:00:00
701,2019-07-30 05:00:00
762,2019-07-30 06:00:00
846,2019-07-30 07:00:00
920,2019-07-30 08:00:00
971,2019-07-30 09:00:00
1014,2019-07-30 10:00:00
1042,2019-07-30 11:00:00
1061,2019-07-30 12:00:00
1079,2019-07-30 13:00:00
1082,2019-07-30 14:00:00
1080,2019-07-30 15:00:00
1084,2019-07-30 16:00:00
1085,2019-07-30 17:00:00
1062,2019-07-30 18:00:00
1037,2019-07-30 19:00:00
1020,2019-07-30 20:00:00
982,2019-07-30 21:00:00
895,2019-07-30 22:00:00
805,2019-07-30 23:00:00
734,2019-07-31 00:00:00
684,2019-07-31 01:00:00
653,2019-07-31 02:00:00
637,2019-07-31 03:00:00
641,2019-07-31 04:00:00
682,2019-07-31 05:00:00
743,2019-07-31 06:00:00
825,2019-07-31 07:00:00
897,2019-07-31 08:00:00
945,2019-07-31 09:00:00
983,2019-07-31 10:00:00
1008,2019-07-31 11:00:00
1024,2019-07-31 12:00:00
1040,2019-07-31 13:00:00
1046,2019-07-31 14:00:00
1040,2019-07-31 15:00:00
1044,2019-07-31 16:00:00
1040,2019-07-31 17:00:00
1022,2019-07-31 18:00:00
998,2019-07-31 19:00:00
989,2019-07-31 20:00:00
953,2019-07-31 21:00:00
866,2019-07-31 22:00:00
775,2019-07-31 23:00:00
712,2019-08-01 00:00:00
659,2019-08-01 01:00:00
629,2019-08-01 02:00:00
612,2019-08-01 03:00:00
617,2019-08-01 04:00:00
648,2019-08-01 05:00:00
705,2019-08-01 06:00:00
781,2019-08-01 07:00:00
852,2019-08-01 08:00:00
899,2019-08-01 09:00:00
939,2019-08-01 10:00:00
964,2019-08-01 11:00:00
978,2019-08-01 12:00:00
994,2019-08-01 13:00:00
999,2019-08-01 14:00:00
1001,2019-08-01 15:00:00
1006,2019-08-01 16:00:00
1012,2019-08-01 17:00:00
993,2019-08-01 18:00:00
969,2019-08-01 19:00:00
969,2019-08-01 20:00:00
934,2019-08-01 21:00:00
847,2019-08-01 22:00:00
761,2019-08-01 23:00:00
