"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/31/2018 00:00",1321,1626,676,1053,1034,2573,661,287,6506,473,1690,17900
"07/31/2018 01:00",1258,1561,642,999,974,2401,626,269,6182,465,1620,16997
"07/31/2018 02:00",1219,1506,616,961,935,2286,603,257,5956,459,1575,16373
"07/31/2018 03:00",1199,1479,599,941,914,2220,591,250,5828,455,1546,16022
"07/31/2018 04:00",1207,1493,598,948,909,2218,598,248,5812,456,1552,16039
"07/31/2018 05:00",1258,1570,621,999,938,2282,636,257,6002,464,1611,16638
"07/31/2018 06:00",1352,1693,667,1068,991,2410,701,276,6451,480,1688,17777
"07/31/2018 07:00",1469,1822,729,1158,1076,2646,771,300,7035,497,1794,19297
"07/31/2018 08:00",1550,1919,771,1241,1154,2889,824,319,7516,512,1894,20589
"07/31/2018 09:00",1613,1999,804,1310,1218,3103,863,335,7872,522,1972,21611
"07/31/2018 10:00",1676,2078,835,1374,1279,3297,898,352,8097,530,2049,22465
"07/31/2018 11:00",1725,2135,855,1426,1339,3455,921,364,8248,534,2108,23110
"07/31/2018 12:00",1760,2176,873,1463,1382,3589,935,373,8348,538,2142,23579
"07/31/2018 13:00",1802,2223,889,1500,1428,3700,950,382,8429,541,2188,24032
"07/31/2018 14:00",1831,2247,903,1518,1465,3797,955,390,8493,542,2208,24349
"07/31/2018 15:00",1857,2257,918,1529,1493,3876,959,397,8550,542,2214,24592
"07/31/2018 16:00",1883,2267,930,1532,1515,3932,967,403,8583,543,2223,24778
"07/31/2018 17:00",1896,2265,929,1524,1522,3927,970,406,8512,544,2210,24705
"07/31/2018 18:00",1876,2239,910,1493,1500,3827,965,403,8193,542,2178,24126
"07/31/2018 19:00",1833,2182,886,1442,1456,3655,941,392,7924,537,2125,23373
"07/31/2018 20:00",1812,2143,876,1407,1435,3584,929,385,7782,535,2089,22977
"07/31/2018 21:00",1754,2083,855,1378,1384,3457,900,372,7652,528,2081,22444
"07/31/2018 22:00",1612,1929,797,1275,1267,3172,821,344,7332,508,1980,21037
