"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/02/2018 00:00",1689,1939,919,1342,1415,3092,812,381,7853,489,1967,21898
"07/02/2018 01:00",1597,1840,872,1264,1321,2895,762,355,7524,476,1880,20786
"07/02/2018 02:00",1547,1780,838,1217,1264,2772,736,339,7305,469,1825,20092
"07/02/2018 03:00",1518,1749,813,1191,1227,2700,724,327,7178,464,1794,19685
"07/02/2018 04:00",1517,1763,801,1193,1208,2671,734,323,7147,466,1791,19614
"07/02/2018 05:00",1551,1821,814,1233,1222,2696,764,328,7280,473,1830,20012
"07/02/2018 06:00",1664,1960,865,1313,1286,2842,842,348,7710,493,1921,21244
"07/02/2018 07:00",1848,2155,949,1444,1420,3122,951,382,8320,523,2078,23192
"07/02/2018 08:00",2001,2329,1017,1572,1567,3421,1047,415,8856,543,2226,24994
"07/02/2018 09:00",2145,2508,1083,1689,1717,3700,1134,450,9285,559,2369,26639
"07/02/2018 10:00",2271,2666,1154,1802,1878,3969,1197,488,9613,572,2507,28117
"07/02/2018 11:00",2379,2783,1214,1891,2019,4199,1236,521,9831,583,2597,29253
"07/02/2018 12:00",2456,2860,1261,1945,2135,4372,1263,549,9979,589,2649,30058
"07/02/2018 13:00",2525,2907,1304,1983,2219,4507,1289,571,10101,590,2711,30707
"07/02/2018 14:00",2560,2917,1336,1998,2268,4603,1304,586,10188,588,2738,31086
"07/02/2018 15:00",2585,2910,1358,2001,2290,4662,1295,591,10245,586,2731,31254
"07/02/2018 16:00",2596,2892,1366,1993,2301,4690,1301,593,10251,587,2718,31288
"07/02/2018 17:00",2608,2841,1350,1970,2296,4643,1298,589,10124,589,2673,30981
"07/02/2018 18:00",2581,2786,1308,1917,2255,4504,1272,577,9784,584,2590,30158
"07/02/2018 19:00",2540,2731,1268,1852,2181,4309,1234,558,9549,580,2527,29329
"07/02/2018 20:00",2460,2650,1235,1776,2098,4188,1195,538,9392,575,2454,28561
"07/02/2018 21:00",2371,2568,1192,1721,2001,4021,1167,514,9254,565,2416,27790
"07/02/2018 22:00",2185,2393,1110,1606,1833,3703,1077,473,8911,541,2298,26130
"07/02/2018 23:00",1984,2204,1019,1470,1656,3349,967,428,8396,516,2123,24112
"07/03/2018 00:00",1690,1973,885,1270,1413,2959,822,368,7694,495,1903,21472
"07/03/2018 01:00",1578,1869,826,1190,1306,2729,766,338,7310,483,1808,20203
"07/03/2018 02:00",1519,1800,787,1145,1245,2583,733,320,7064,475,1751,19422
"07/03/2018 03:00",1485,1763,760,1118,1206,2494,718,309,6921,467,1718,18959
"07/03/2018 04:00",1482,1767,746,1117,1185,2455,724,304,6878,468,1711,18837
"07/03/2018 05:00",1512,1814,759,1149,1194,2465,754,309,7001,474,1745,19176
"07/03/2018 06:00",1618,1941,811,1218,1252,2602,833,328,7435,494,1819,20351
"07/03/2018 07:00",1799,2122,897,1331,1382,2903,938,362,8024,520,1953,22231
"07/03/2018 08:00",1956,2276,970,1436,1527,3251,1029,396,8546,541,2083,24011
"07/03/2018 09:00",2097,2420,1037,1526,1672,3587,1107,431,8958,556,2210,25601
"07/03/2018 10:00",2220,2552,1108,1613,1823,3904,1168,468,9275,567,2327,27025
"07/03/2018 11:00",2329,2653,1165,1684,1961,4176,1205,497,9496,572,2408,28146
"07/03/2018 12:00",2400,2718,1211,1730,2070,4380,1226,523,9651,575,2464,28948
"07/03/2018 13:00",2460,2774,1253,1771,2153,4535,1243,543,9783,577,2529,29621
"07/03/2018 14:00",2488,2801,1284,1793,2202,4645,1252,558,9877,576,2562,30038
"07/03/2018 15:00",2508,2811,1307,1805,2223,4709,1245,566,9940,575,2573,30262
"07/03/2018 16:00",2519,2817,1321,1815,2228,4738,1254,570,9958,577,2586,30383
"07/03/2018 17:00",2523,2801,1310,1811,2213,4685,1257,568,9847,577,2568,30160
"07/03/2018 18:00",2490,2756,1265,1775,2159,4520,1240,554,9495,573,2522,29349
"07/03/2018 19:00",2436,2683,1221,1715,2076,4292,1204,532,9231,569,2465,28424
"07/03/2018 20:00",2359,2595,1188,1650,1993,4158,1166,512,9054,565,2399,27639
"07/03/2018 21:00",2280,2519,1148,1608,1903,3997,1136,490,8919,557,2373,26930
"07/03/2018 22:00",2097,2352,1065,1504,1744,3667,1043,452,8596,534,2269,25323
