"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/03/2018 00:00",1646,1913,877,1206,1363,2934,802,368,7700,500,1833,21142
"07/03/2018 01:00",1538,1815,816,1126,1259,2710,747,337,7325,488,1736,19897
"07/03/2018 02:00",1480,1748,775,1082,1198,2571,716,318,7074,480,1680,19122
"07/03/2018 03:00",1448,1712,746,1056,1160,2487,700,306,6926,472,1646,18659
"07/03/2018 04:00",1447,1716,732,1055,1141,2452,705,301,6882,473,1638,18542
"07/03/2018 05:00",1479,1764,746,1086,1152,2464,736,306,7008,480,1669,18890
"07/03/2018 06:00",1587,1888,801,1153,1214,2597,813,326,7449,501,1742,20071
"07/03/2018 07:00",1759,2057,891,1260,1341,2881,912,362,8050,527,1874,21914
"07/03/2018 08:00",1907,2194,966,1360,1478,3203,994,397,8587,548,2001,23635
"07/03/2018 09:00",2036,2318,1035,1446,1612,3511,1063,434,9013,563,2122,25153
"07/03/2018 10:00",2149,2434,1108,1530,1748,3798,1119,472,9344,573,2237,26512
"07/03/2018 11:00",2243,2522,1169,1596,1876,4042,1153,504,9576,577,2318,27576
"07/03/2018 12:00",2303,2579,1217,1640,1971,4226,1171,531,9740,580,2377,28335
"07/03/2018 13:00",2350,2631,1259,1680,2043,4366,1185,552,9879,581,2443,28969
"07/03/2018 14:00",2371,2654,1290,1702,2083,4471,1191,566,9977,580,2479,29364
"07/03/2018 15:00",2386,2660,1310,1713,2093,4535,1186,572,10043,580,2492,29570
"07/03/2018 16:00",2395,2666,1319,1718,2086,4567,1196,575,10060,582,2504,29668
"07/03/2018 17:00",2398,2656,1303,1709,2062,4524,1201,570,9942,582,2484,29431
"07/03/2018 18:00",2365,2611,1256,1667,2004,4371,1188,555,9587,579,2433,28616
"07/03/2018 19:00",2309,2536,1210,1605,1920,4158,1155,531,9318,575,2369,27686
"07/03/2018 20:00",2243,2458,1174,1547,1843,4038,1124,510,9132,572,2305,26946
"07/03/2018 21:00",2172,2389,1130,1509,1761,3891,1096,486,8989,563,2280,26266
"07/03/2018 22:00",1999,2230,1043,1407,1614,3581,1006,447,8656,540,2177,24700
"07/03/2018 23:00",1807,2042,947,1286,1454,3214,894,403,8128,513,2015,22703
"07/04/2018 00:00",1579,1790,827,1122,1289,2805,755,361,7238,487,1758,20011
"07/04/2018 01:00",1480,1691,780,1046,1204,2620,704,335,6885,477,1662,18884
"07/04/2018 02:00",1424,1627,746,1001,1153,2507,672,320,6668,470,1605,18193
"07/04/2018 03:00",1392,1589,723,973,1122,2443,653,310,6536,464,1572,17777
"07/04/2018 04:00",1387,1586,715,969,1111,2429,652,305,6503,462,1561,17680
"07/04/2018 05:00",1396,1606,725,982,1111,2433,666,306,6600,465,1574,17864
"07/04/2018 06:00",1455,1668,756,1013,1142,2496,716,315,6908,477,1605,18551
"07/04/2018 07:00",1592,1797,810,1105,1238,2675,795,343,7300,497,1714,19866
"07/04/2018 08:00",1737,1930,864,1217,1358,2923,879,374,7669,518,1841,21310
"07/04/2018 09:00",1858,2064,913,1320,1468,3152,957,406,7958,532,1972,22600
"07/04/2018 10:00",1955,2181,962,1420,1560,3348,1010,432,8179,540,2098,23685
