Load,Time Stamp
1561.4,2018-08-16 00:00:00
1497.8,2018-08-16 01:00:00
1445.9,2018-08-16 02:00:00
1420.1,2018-08-16 03:00:00
1418.5,2018-08-16 04:00:00
1473.7,2018-08-16 05:00:00
1561.3,2018-08-16 06:00:00
1669.1,2018-08-16 07:00:00
1761.0,2018-08-16 08:00:00
1828.8,2018-08-16 09:00:00
1886.4,2018-08-16 10:00:00
1941.1,2018-08-16 11:00:00
1971.1,2018-08-16 12:00:00
2036.8,2018-08-16 13:00:00
2079.3,2018-08-16 14:00:00
2129.7,2018-08-16 15:00:00
2162.8,2018-08-16 16:00:00
2183.5,2018-08-16 17:00:00
2161.5,2018-08-16 18:00:00
2113.8,2018-08-16 19:00:00
2101.0,2018-08-16 20:00:00
1990.5,2018-08-16 21:00:00
1830.3,2018-08-16 22:00:00
1671.2,2018-08-16 23:00:00
