Load,Time Stamp
1232.6,2018-08-24 00:00:00
1185.0,2018-08-24 01:00:00
1155.9,2018-08-24 02:00:00
1153.1,2018-08-24 03:00:00
1166.0,2018-08-24 04:00:00
1220.2,2018-08-24 05:00:00
1285.0,2018-08-24 06:00:00
1373.6,2018-08-24 07:00:00
1429.0,2018-08-24 08:00:00
1464.3,2018-08-24 09:00:00
1501.6,2018-08-24 10:00:00
1522.5,2018-08-24 11:00:00
1555.7,2018-08-24 12:00:00
1600.0,2018-08-24 13:00:00
1660.5,2018-08-24 14:00:00
1711.1,2018-08-24 15:00:00
1776.1,2018-08-24 16:00:00
1814.6,2018-08-24 17:00:00
1812.7,2018-08-24 18:00:00
1780.4,2018-08-24 19:00:00
1759.9,2018-08-24 20:00:00
1665.6,2018-08-24 21:00:00
1548.7,2018-08-24 22:00:00
1433.6,2018-08-24 23:00:00
