Load,Time Stamp
1184.7,2018-12-01 00:00:00
1142.9,2018-12-01 01:00:00
1122.3,2018-12-01 02:00:00
1119.7,2018-12-01 03:00:00
1140.9,2018-12-01 04:00:00
1172.2,2018-12-01 05:00:00
1241.6,2018-12-01 06:00:00
1295.3,2018-12-01 07:00:00
1337.1,2018-12-01 08:00:00
1329.3,2018-12-01 09:00:00
1319.8,2018-12-01 10:00:00
1338.1,2018-12-01 11:00:00
1312.4,2018-12-01 12:00:00
1311.8,2018-12-01 13:00:00
1313.9,2018-12-01 14:00:00
1356.0,2018-12-01 15:00:00
1462.1,2018-12-01 16:00:00
1531.0,2018-12-01 17:00:00
1512.6,2018-12-01 18:00:00
1479.5,2018-12-01 19:00:00
1439.5,2018-12-01 20:00:00
1382.8,2018-12-01 21:00:00
1312.8,2018-12-01 22:00:00
1235.5,2018-12-01 23:00:00
