Load,Time Stamp
1148.2,2018-03-11 00:00:00
1115.2,2018-03-11 01:00:00
1110.9,2018-03-11 03:00:00
1126.4,2018-03-11 04:00:00
1142.8,2018-03-11 05:00:00
1164.2,2018-03-11 06:00:00
1206.2,2018-03-11 07:00:00
1254.6,2018-03-11 08:00:00
1277.4,2018-03-11 09:00:00
1294.1,2018-03-11 10:00:00
1302.9,2018-03-11 11:00:00
1301.1,2018-03-11 12:00:00
1287.4,2018-03-11 13:00:00
1270.2,2018-03-11 14:00:00
1257.4,2018-03-11 15:00:00
1278.6,2018-03-11 16:00:00
1330.3,2018-03-11 17:00:00
1389.0,2018-03-11 18:00:00
1469.1,2018-03-11 19:00:00
1449.7,2018-03-11 20:00:00
1370.8,2018-03-11 21:00:00
1280.5,2018-03-11 22:00:00
1185.1,2018-03-11 23:00:00
