Load,Time Stamp
1338.4,2018-12-19 00:00:00
1314.9,2018-12-19 01:00:00
1303.3,2018-12-19 02:00:00
1301.0,2018-12-19 03:00:00
1322.3,2018-12-19 04:00:00
1400.1,2018-12-19 05:00:00
1546.3,2018-12-19 06:00:00
1615.8,2018-12-19 07:00:00
1578.5,2018-12-19 08:00:00
1520.8,2018-12-19 09:00:00
1456.5,2018-12-19 10:00:00
1411.8,2018-12-19 11:00:00
1382.2,2018-12-19 12:00:00
1405.4,2018-12-19 13:00:00
1436.5,2018-12-19 14:00:00
1489.4,2018-12-19 15:00:00
1614.9,2018-12-19 16:00:00
1714.2,2018-12-19 17:00:00
1710.4,2018-12-19 18:00:00
1687.8,2018-12-19 19:00:00
1643.5,2018-12-19 20:00:00
1563.0,2018-12-19 21:00:00
1460.3,2018-12-19 22:00:00
1361.9,2018-12-19 23:00:00
