Load,Time Stamp
1196.5,2018-12-15 00:00:00
1151.9,2018-12-15 01:00:00
1124.7,2018-12-15 02:00:00
1112.7,2018-12-15 03:00:00
1117.1,2018-12-15 04:00:00
1152.0,2018-12-15 05:00:00
1210.1,2018-12-15 06:00:00
1279.0,2018-12-15 07:00:00
1341.6,2018-12-15 08:00:00
1355.7,2018-12-15 09:00:00
1365.4,2018-12-15 10:00:00
1363.1,2018-12-15 11:00:00
1349.5,2018-12-15 12:00:00
1354.2,2018-12-15 13:00:00
1359.2,2018-12-15 14:00:00
1386.1,2018-12-15 15:00:00
1481.1,2018-12-15 16:00:00
1539.1,2018-12-15 17:00:00
1518.6,2018-12-15 18:00:00
1487.2,2018-12-15 19:00:00
1454.2,2018-12-15 20:00:00
1399.1,2018-12-15 21:00:00
1337.7,2018-12-15 22:00:00
1261.5,2018-12-15 23:00:00
