Load,Time Stamp
1294.9,2018-01-27 00:00:00
1253.5,2018-01-27 01:00:00
1231.4,2018-01-27 02:00:00
1228.3,2018-01-27 03:00:00
1236.7,2018-01-27 04:00:00
1266.4,2018-01-27 05:00:00
1323.3,2018-01-27 06:00:00
1373.4,2018-01-27 07:00:00
1407.4,2018-01-27 08:00:00
1399.1,2018-01-27 09:00:00
1365.0,2018-01-27 10:00:00
1341.5,2018-01-27 11:00:00
1328.3,2018-01-27 12:00:00
1312.6,2018-01-27 13:00:00
1334.0,2018-01-27 14:00:00
1360.2,2018-01-27 15:00:00
1418.7,2018-01-27 16:00:00
1490.6,2018-01-27 17:00:00
1481.2,2018-01-27 18:00:00
1445.1,2018-01-27 19:00:00
1403.2,2018-01-27 20:00:00
1342.9,2018-01-27 21:00:00
1276.1,2018-01-27 22:00:00
1210.8,2018-01-27 23:00:00
