Load,Time Stamp
1148.1,2018-03-08 00:00:00
1117.5,2018-03-08 01:00:00
1106.7,2018-03-08 02:00:00
1109.7,2018-03-08 03:00:00
1135.3,2018-03-08 04:00:00
1223.4,2018-03-08 05:00:00
1343.8,2018-03-08 06:00:00
1418.7,2018-03-08 07:00:00
1450.3,2018-03-08 08:00:00
1452.0,2018-03-08 09:00:00
1460.6,2018-03-08 10:00:00
1463.9,2018-03-08 11:00:00
1442.8,2018-03-08 12:00:00
1421.7,2018-03-08 13:00:00
1414.3,2018-03-08 14:00:00
1426.6,2018-03-08 15:00:00
1467.0,2018-03-08 16:00:00
1519.5,2018-03-08 17:00:00
1577.4,2018-03-08 18:00:00
1549.4,2018-03-08 19:00:00
1498.1,2018-03-08 20:00:00
1408.7,2018-03-08 21:00:00
1301.8,2018-03-08 22:00:00
1213.5,2018-03-08 23:00:00
