Load,Time Stamp
1176.1,2018-06-26 00:00:00
1131.7,2018-06-26 01:00:00
1108.6,2018-06-26 02:00:00
1093.5,2018-06-26 03:00:00
1114.5,2018-06-26 04:00:00
1154.0,2018-06-26 05:00:00
1252.2,2018-06-26 06:00:00
1338.3,2018-06-26 07:00:00
1381.6,2018-06-26 08:00:00
1401.0,2018-06-26 09:00:00
1417.6,2018-06-26 10:00:00
1410.0,2018-06-26 11:00:00
1405.3,2018-06-26 12:00:00
1433.1,2018-06-26 13:00:00
1449.6,2018-06-26 14:00:00
1496.3,2018-06-26 15:00:00
1546.3,2018-06-26 16:00:00
1605.0,2018-06-26 17:00:00
1613.0,2018-06-26 18:00:00
1621.7,2018-06-26 19:00:00
1610.4,2018-06-26 20:00:00
1569.7,2018-06-26 21:00:00
1451.0,2018-06-26 22:00:00
1330.9,2018-06-26 23:00:00
