Load,Time Stamp
1222.2,2018-06-09 00:00:00
1151.9,2018-06-09 01:00:00
1111.2,2018-06-09 02:00:00
1092.2,2018-06-09 03:00:00
1084.2,2018-06-09 04:00:00
1083.2,2018-06-09 05:00:00
1118.6,2018-06-09 06:00:00
1183.6,2018-06-09 07:00:00
1247.2,2018-06-09 08:00:00
1296.8,2018-06-09 09:00:00
1320.4,2018-06-09 10:00:00
1347.2,2018-06-09 11:00:00
1351.4,2018-06-09 12:00:00
1363.7,2018-06-09 13:00:00
1381.5,2018-06-09 14:00:00
1387.3,2018-06-09 15:00:00
1412.2,2018-06-09 16:00:00
1450.4,2018-06-09 17:00:00
1454.6,2018-06-09 18:00:00
1458.3,2018-06-09 19:00:00
1462.5,2018-06-09 20:00:00
1448.3,2018-06-09 21:00:00
1359.8,2018-06-09 22:00:00
1256.6,2018-06-09 23:00:00
