Load,Time Stamp
1321.3,2018-08-19 00:00:00
1266.3,2018-08-19 01:00:00
1234.2,2018-08-19 02:00:00
1212.1,2018-08-19 03:00:00
1214.1,2018-08-19 04:00:00
1221.2,2018-08-19 05:00:00
1237.4,2018-08-19 06:00:00
1277.4,2018-08-19 07:00:00
1351.9,2018-08-19 08:00:00
1416.1,2018-08-19 09:00:00
1460.4,2018-08-19 10:00:00
1488.7,2018-08-19 11:00:00
1512.7,2018-08-19 12:00:00
1530.5,2018-08-19 13:00:00
1560.1,2018-08-19 14:00:00
1585.7,2018-08-19 15:00:00
1628.4,2018-08-19 16:00:00
1666.9,2018-08-19 17:00:00
1687.8,2018-08-19 18:00:00
1680.0,2018-08-19 19:00:00
1691.6,2018-08-19 20:00:00
1613.6,2018-08-19 21:00:00
1488.3,2018-08-19 22:00:00
1374.6,2018-08-19 23:00:00
