Load,Time Stamp
1237.2,2018-05-26 00:00:00
1174.5,2018-05-26 01:00:00
1136.3,2018-05-26 02:00:00
1118.6,2018-05-26 03:00:00
1111.2,2018-05-26 04:00:00
1104.7,2018-05-26 05:00:00
1141.1,2018-05-26 06:00:00
1220.6,2018-05-26 07:00:00
1309.4,2018-05-26 08:00:00
1376.2,2018-05-26 09:00:00
1418.7,2018-05-26 10:00:00
1421.5,2018-05-26 11:00:00
1453.4,2018-05-26 12:00:00
1465.6,2018-05-26 13:00:00
1492.6,2018-05-26 14:00:00
1542.5,2018-05-26 15:00:00
1569.9,2018-05-26 16:00:00
1569.2,2018-05-26 17:00:00
1564.7,2018-05-26 18:00:00
1551.8,2018-05-26 19:00:00
1537.5,2018-05-26 20:00:00
1513.8,2018-05-26 21:00:00
1421.0,2018-05-26 22:00:00
1315.8,2018-05-26 23:00:00
