Load,Time Stamp
1294.2,2018-12-11 00:00:00
1265.7,2018-12-11 01:00:00
1254.2,2018-12-11 02:00:00
1259.6,2018-12-11 03:00:00
1299.6,2018-12-11 04:00:00
1386.9,2018-12-11 05:00:00
1543.4,2018-12-11 06:00:00
1609.8,2018-12-11 07:00:00
1573.3,2018-12-11 08:00:00
1531.5,2018-12-11 09:00:00
1498.9,2018-12-11 10:00:00
1506.0,2018-12-11 11:00:00
1511.0,2018-12-11 12:00:00
1502.6,2018-12-11 13:00:00
1508.8,2018-12-11 14:00:00
1547.5,2018-12-11 15:00:00
1653.1,2018-12-11 16:00:00
1724.5,2018-12-11 17:00:00
1716.6,2018-12-11 18:00:00
1688.1,2018-12-11 19:00:00
1641.2,2018-12-11 20:00:00
1551.3,2018-12-11 21:00:00
1441.8,2018-12-11 22:00:00
1339.8,2018-12-11 23:00:00
