Load,Time Stamp
1143.0,2018-02-25 00:00:00
1113.3,2018-02-25 01:00:00
1094.5,2018-02-25 02:00:00
1084.6,2018-02-25 03:00:00
1094.6,2018-02-25 04:00:00
1116.6,2018-02-25 05:00:00
1169.4,2018-02-25 06:00:00
1226.4,2018-02-25 07:00:00
1301.1,2018-02-25 08:00:00
1377.4,2018-02-25 09:00:00
1419.1,2018-02-25 10:00:00
1420.5,2018-02-25 11:00:00
1422.0,2018-02-25 12:00:00
1419.9,2018-02-25 13:00:00
1403.3,2018-02-25 14:00:00
1396.5,2018-02-25 15:00:00
1422.8,2018-02-25 16:00:00
1480.7,2018-02-25 17:00:00
1508.2,2018-02-25 18:00:00
1469.1,2018-02-25 19:00:00
1410.3,2018-02-25 20:00:00
1328.5,2018-02-25 21:00:00
1240.3,2018-02-25 22:00:00
1157.7,2018-02-25 23:00:00
