Load,Time Stamp
1161.8,2018-03-26 00:00:00
1135.1,2018-03-26 01:00:00
1125.6,2018-03-26 02:00:00
1131.2,2018-03-26 03:00:00
1163.0,2018-03-26 04:00:00
1260.9,2018-03-26 05:00:00
1411.8,2018-03-26 06:00:00
1485.0,2018-03-26 07:00:00
1439.8,2018-03-26 08:00:00
1376.4,2018-03-26 09:00:00
1336.8,2018-03-26 10:00:00
1297.2,2018-03-26 11:00:00
1267.6,2018-03-26 12:00:00
1241.2,2018-03-26 13:00:00
1221.6,2018-03-26 14:00:00
1222.9,2018-03-26 15:00:00
1252.6,2018-03-26 16:00:00
1323.6,2018-03-26 17:00:00
1390.6,2018-03-26 18:00:00
1461.2,2018-03-26 19:00:00
1468.9,2018-03-26 20:00:00
1402.5,2018-03-26 21:00:00
1310.6,2018-03-26 22:00:00
1215.7,2018-03-26 23:00:00
