Load,Time Stamp
1016.0,2018-05-10 00:00:00
964.4,2018-05-10 01:00:00
937.7,2018-05-10 02:00:00
928.2,2018-05-10 03:00:00
939.2,2018-05-10 04:00:00
997.1,2018-05-10 05:00:00
1118.0,2018-05-10 06:00:00
1196.0,2018-05-10 07:00:00
1194.2,2018-05-10 08:00:00
1204.0,2018-05-10 09:00:00
1253.4,2018-05-10 10:00:00
1285.7,2018-05-10 11:00:00
1249.1,2018-05-10 12:00:00
1259.4,2018-05-10 13:00:00
1228.7,2018-05-10 14:00:00
1237.4,2018-05-10 15:00:00
1258.0,2018-05-10 16:00:00
1331.3,2018-05-10 17:00:00
1319.7,2018-05-10 18:00:00
1306.4,2018-05-10 19:00:00
1321.7,2018-05-10 20:00:00
1263.7,2018-05-10 21:00:00
1149.4,2018-05-10 22:00:00
1043.7,2018-05-10 23:00:00
