Load,Time Stamp
1171.2,2018-11-29 00:00:00
1135.8,2018-11-29 01:00:00
1128.2,2018-11-29 02:00:00
1129.0,2018-11-29 03:00:00
1155.5,2018-11-29 04:00:00
1241.7,2018-11-29 05:00:00
1385.2,2018-11-29 06:00:00
1452.3,2018-11-29 07:00:00
1442.3,2018-11-29 08:00:00
1409.3,2018-11-29 09:00:00
1412.4,2018-11-29 10:00:00
1410.2,2018-11-29 11:00:00
1371.3,2018-11-29 12:00:00
1368.4,2018-11-29 13:00:00
1380.6,2018-11-29 14:00:00
1421.0,2018-11-29 15:00:00
1525.1,2018-11-29 16:00:00
1605.9,2018-11-29 17:00:00
1598.8,2018-11-29 18:00:00
1570.1,2018-11-29 19:00:00
1520.2,2018-11-29 20:00:00
1437.7,2018-11-29 21:00:00
1329.0,2018-11-29 22:00:00
1232.7,2018-11-29 23:00:00
