Load,Time Stamp
1253.1,2018-02-02 00:00:00
1243.0,2018-02-02 01:00:00
1241.0,2018-02-02 02:00:00
1250.8,2018-02-02 03:00:00
1285.8,2018-02-02 04:00:00
1357.5,2018-02-02 05:00:00
1511.4,2018-02-02 06:00:00
1594.6,2018-02-02 07:00:00
1586.0,2018-02-02 08:00:00
1557.3,2018-02-02 09:00:00
1553.5,2018-02-02 10:00:00
1547.0,2018-02-02 11:00:00
1523.5,2018-02-02 12:00:00
1518.7,2018-02-02 13:00:00
1520.7,2018-02-02 14:00:00
1566.8,2018-02-02 15:00:00
1644.7,2018-02-02 16:00:00
1759.4,2018-02-02 17:00:00
1779.3,2018-02-02 18:00:00
1759.0,2018-02-02 19:00:00
1720.6,2018-02-02 20:00:00
1651.2,2018-02-02 21:00:00
1562.9,2018-02-02 22:00:00
1491.7,2018-02-02 23:00:00
