Load,Time Stamp
1247.5,2018-06-27 00:00:00
1190.1,2018-06-27 01:00:00
1150.0,2018-06-27 02:00:00
1148.9,2018-06-27 03:00:00
1167.6,2018-06-27 04:00:00
1221.8,2018-06-27 05:00:00
1313.3,2018-06-27 06:00:00
1409.6,2018-06-27 07:00:00
1461.5,2018-06-27 08:00:00
1489.1,2018-06-27 09:00:00
1523.7,2018-06-27 10:00:00
1543.1,2018-06-27 11:00:00
1547.0,2018-06-27 12:00:00
1559.4,2018-06-27 13:00:00
1542.4,2018-06-27 14:00:00
1538.1,2018-06-27 15:00:00
1541.8,2018-06-27 16:00:00
1546.2,2018-06-27 17:00:00
1545.9,2018-06-27 18:00:00
1543.6,2018-06-27 19:00:00
1519.7,2018-06-27 20:00:00
1461.9,2018-06-27 21:00:00
1359.8,2018-06-27 22:00:00
1276.3,2018-06-27 23:00:00
