Load,Time Stamp
946.9,2018-05-12 00:00:00
911.9,2018-05-12 01:00:00
892.1,2018-05-12 02:00:00
883.4,2018-05-12 03:00:00
888.3,2018-05-12 04:00:00
910.7,2018-05-12 05:00:00
952.0,2018-05-12 06:00:00
1031.2,2018-05-12 07:00:00
1122.6,2018-05-12 08:00:00
1173.4,2018-05-12 09:00:00
1193.9,2018-05-12 10:00:00
1203.2,2018-05-12 11:00:00
1195.6,2018-05-12 12:00:00
1190.4,2018-05-12 13:00:00
1185.9,2018-05-12 14:00:00
1180.8,2018-05-12 15:00:00
1195.9,2018-05-12 16:00:00
1204.6,2018-05-12 17:00:00
1196.0,2018-05-12 18:00:00
1192.3,2018-05-12 19:00:00
1216.9,2018-05-12 20:00:00
1180.5,2018-05-12 21:00:00
1099.3,2018-05-12 22:00:00
1017.1,2018-05-12 23:00:00
