Load,Time Stamp
1146.9,2018-04-07 00:00:00
1119.1,2018-04-07 01:00:00
1096.0,2018-04-07 02:00:00
1094.9,2018-04-07 03:00:00
1104.0,2018-04-07 04:00:00
1129.5,2018-04-07 05:00:00
1185.3,2018-04-07 06:00:00
1241.7,2018-04-07 07:00:00
1302.6,2018-04-07 08:00:00
1318.6,2018-04-07 09:00:00
1295.3,2018-04-07 10:00:00
1272.1,2018-04-07 11:00:00
1234.2,2018-04-07 12:00:00
1192.2,2018-04-07 13:00:00
1169.2,2018-04-07 14:00:00
1170.7,2018-04-07 15:00:00
1218.9,2018-04-07 16:00:00
1278.2,2018-04-07 17:00:00
1337.5,2018-04-07 18:00:00
1393.6,2018-04-07 19:00:00
1401.0,2018-04-07 20:00:00
1348.6,2018-04-07 21:00:00
1286.7,2018-04-07 22:00:00
1217.0,2018-04-07 23:00:00
