Load,Time Stamp
1095.9,2018-11-13 00:00:00
1064.8,2018-11-13 01:00:00
1057.8,2018-11-13 02:00:00
1058.8,2018-11-13 03:00:00
1089.3,2018-11-13 04:00:00
1177.7,2018-11-13 05:00:00
1308.5,2018-11-13 06:00:00
1385.7,2018-11-13 07:00:00
1414.0,2018-11-13 08:00:00
1424.4,2018-11-13 09:00:00
1444.0,2018-11-13 10:00:00
1431.3,2018-11-13 11:00:00
1417.6,2018-11-13 12:00:00
1420.7,2018-11-13 13:00:00
1417.6,2018-11-13 14:00:00
1421.0,2018-11-13 15:00:00
1504.8,2018-11-13 16:00:00
1570.2,2018-11-13 17:00:00
1557.0,2018-11-13 18:00:00
1520.0,2018-11-13 19:00:00
1471.0,2018-11-13 20:00:00
1378.0,2018-11-13 21:00:00
1286.9,2018-11-13 22:00:00
1204.1,2018-11-13 23:00:00
