Load,Time Stamp
1137.4,2018-06-11 00:00:00
1099.4,2018-06-11 01:00:00
1079.5,2018-06-11 02:00:00
1066.6,2018-06-11 03:00:00
1082.5,2018-06-11 04:00:00
1140.0,2018-06-11 05:00:00
1271.6,2018-06-11 06:00:00
1355.4,2018-06-11 07:00:00
1377.3,2018-06-11 08:00:00
1382.0,2018-06-11 09:00:00
1395.1,2018-06-11 10:00:00
1408.2,2018-06-11 11:00:00
1415.1,2018-06-11 12:00:00
1424.6,2018-06-11 13:00:00
1434.5,2018-06-11 14:00:00
1464.1,2018-06-11 15:00:00
1532.6,2018-06-11 16:00:00
1585.8,2018-06-11 17:00:00
1602.9,2018-06-11 18:00:00
1589.1,2018-06-11 19:00:00
1552.7,2018-06-11 20:00:00
1493.1,2018-06-11 21:00:00
1374.9,2018-06-11 22:00:00
1253.1,2018-06-11 23:00:00
