"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/04/2020","10/01/2020","Actual","ALB",68,49,55,47
"10/04/2020","10/01/2020","Actual","ART",62,51,56,49
"10/04/2020","10/01/2020","Actual","BGM",63,50,52,47
"10/04/2020","10/01/2020","Actual","BUF",61,50,54,47
"10/04/2020","10/01/2020","Actual","ELM",67,47,53,46
"10/04/2020","10/01/2020","Actual","ELZ",60,46,49,44
"10/04/2020","10/01/2020","Actual","FOK",70,53,62,52
"10/04/2020","10/01/2020","Actual","FRG",75,62,61,56
"10/04/2020","10/01/2020","Actual","GFL",69,48,54,46
"10/04/2020","10/01/2020","Actual","HPN",70,57,58,53
"10/04/2020","10/01/2020","Actual","IAG",62,49,53,46
"10/04/2020","10/01/2020","Actual","ISP",74,61,64,57
"10/04/2020","10/01/2020","Actual","ITH",63,49,53,48
"10/04/2020","10/01/2020","Actual","JFK",74,60,62,56
"10/04/2020","10/01/2020","Actual","LGA",74,62,59,55
"10/04/2020","10/01/2020","Actual","MSS",63,45,56,44
"10/04/2020","10/01/2020","Actual","MSV",66,47,53,46
"10/04/2020","10/01/2020","Actual","NYC",70,60,60,55
"10/04/2020","10/01/2020","Actual","PLB",66,51,55,48
"10/04/2020","10/01/2020","Actual","POU",72,50,57,49
"10/04/2020","10/01/2020","Actual","ROC",63,48,53,46
"10/04/2020","10/01/2020","Actual","SLK",54,38,51,38
"10/04/2020","10/01/2020","Actual","SWF",70,52,58,50
"10/04/2020","10/01/2020","Actual","SYR",66,51,54,47
"10/04/2020","10/01/2020","Actual","UCA",64,47,53,47
"10/04/2020","10/02/2020","Actual","ALB",59,46,53,45
"10/04/2020","10/02/2020","Actual","ART",57,39,52,39
"10/04/2020","10/02/2020","Actual","BGM",56,46,49,45
"10/04/2020","10/02/2020","Actual","BUF",56,47,51,45
"10/04/2020","10/02/2020","Actual","ELM",61,40,51,40
"10/04/2020","10/02/2020","Actual","ELZ",52,39,47,39
"10/04/2020","10/02/2020","Actual","FOK",64,41,55,40
"10/04/2020","10/02/2020","Actual","FRG",66,56,57,50
"10/04/2020","10/02/2020","Actual","GFL",59,44,53,44
"10/04/2020","10/02/2020","Actual","HPN",63,50,55,46
"10/04/2020","10/02/2020","Actual","IAG",57,48,51,46
"10/04/2020","10/02/2020","Actual","ISP",64,50,59,49
"10/04/2020","10/02/2020","Actual","ITH",59,42,50,42
"10/04/2020","10/02/2020","Actual","JFK",67,56,57,50
"10/04/2020","10/02/2020","Actual","LGA",68,58,57,51
"10/04/2020","10/02/2020","Actual","MSS",55,40,52,40
"10/04/2020","10/02/2020","Actual","MSV",61,44,51,43
"10/04/2020","10/02/2020","Actual","NYC",64,55,56,50
"10/04/2020","10/02/2020","Actual","PLB",54,46,53,44
"10/04/2020","10/02/2020","Actual","POU",66,46,55,45
"10/04/2020","10/02/2020","Actual","ROC",61,46,52,44
"10/04/2020","10/02/2020","Actual","SLK",51,32,49,32
"10/04/2020","10/02/2020","Actual","SWF",66,48,56,47
"10/04/2020","10/02/2020","Actual","SYR",62,44,52,43
"10/04/2020","10/02/2020","Actual","UCA",58,45,51,44
"10/04/2020","10/03/2020","Actual","ALB",56,40,52,40
"10/04/2020","10/03/2020","Actual","ART",57,38,49,38
"10/04/2020","10/03/2020","Actual","BGM",55,41,46,39
"10/04/2020","10/03/2020","Actual","BUF",56,43,47,41
"10/04/2020","10/03/2020","Actual","ELM",61,38,48,38
"10/04/2020","10/03/2020","Actual","ELZ",54,40,45,39
"10/04/2020","10/03/2020","Actual","FOK",66,39,56,38
"10/04/2020","10/03/2020","Actual","FRG",68,51,55,47
"10/04/2020","10/03/2020","Actual","GFL",57,38,52,38
"10/04/2020","10/03/2020","Actual","HPN",64,45,51,43
"10/04/2020","10/03/2020","Actual","IAG",54,39,46,39
"10/04/2020","10/03/2020","Actual","ISP",68,49,56,47
"10/04/2020","10/03/2020","Actual","ITH",56,41,46,40
"10/04/2020","10/03/2020","Actual","JFK",67,51,54,47
"10/04/2020","10/03/2020","Actual","LGA",68,55,53,49
"10/04/2020","10/03/2020","Actual","MSS",52,36,47,36
"10/04/2020","10/03/2020","Actual","MSV",58,38,48,38
"10/04/2020","10/03/2020","Actual","NYC",66,52,52,48
"10/04/2020","10/03/2020","Actual","PLB",55,46,50,45
"10/04/2020","10/03/2020","Actual","POU",66,41,53,40
"10/04/2020","10/03/2020","Actual","ROC",56,42,47,42
"10/04/2020","10/03/2020","Actual","SLK",49,34,45,34
"10/04/2020","10/03/2020","Actual","SWF",63,45,52,45
"10/04/2020","10/03/2020","Actual","SYR",59,46,50,43
"10/04/2020","10/03/2020","Actual","UCA",54,39,49,39
"10/04/2020","10/04/2020","Forecast","ALB",57,35,49,35
"10/04/2020","10/04/2020","Forecast","ART",59,44,50,41
"10/04/2020","10/04/2020","Forecast","BGM",57,38,48,36
"10/04/2020","10/04/2020","Forecast","BUF",60,46,52,43
"10/04/2020","10/04/2020","Forecast","ELM",60,35,50,35
"10/04/2020","10/04/2020","Forecast","ELZ",51,39,47,38
"10/04/2020","10/04/2020","Forecast","FOK",63,38,55,37
"10/04/2020","10/04/2020","Forecast","FRG",66,50,55,47
"10/04/2020","10/04/2020","Forecast","GFL",58,34,49,34
"10/04/2020","10/04/2020","Forecast","HPN",63,45,53,43
"10/04/2020","10/04/2020","Forecast","IAG",59,42,51,40
"10/04/2020","10/04/2020","Forecast","ISP",65,49,55,47
"10/04/2020","10/04/2020","Forecast","ITH",59,38,49,37
"10/04/2020","10/04/2020","Forecast","JFK",66,50,55,47
"10/04/2020","10/04/2020","Forecast","LGA",67,54,55,49
"10/04/2020","10/04/2020","Forecast","MSS",57,38,50,38
"10/04/2020","10/04/2020","Forecast","MSV",58,35,49,35
"10/04/2020","10/04/2020","Forecast","NYC",65,52,54,47
"10/04/2020","10/04/2020","Forecast","PLB",56,40,49,39
"10/04/2020","10/04/2020","Forecast","POU",65,38,53,37
"10/04/2020","10/04/2020","Forecast","ROC",58,42,50,41
"10/04/2020","10/04/2020","Forecast","SLK",54,34,46,34
"10/04/2020","10/04/2020","Forecast","SWF",63,36,53,35
"10/04/2020","10/04/2020","Forecast","SYR",61,39,51,38
"10/04/2020","10/04/2020","Forecast","UCA",60,38,50,36
"10/04/2020","10/05/2020","Forecast","ALB",61,42,54,42
"10/04/2020","10/05/2020","Forecast","ART",61,46,55,45
"10/04/2020","10/05/2020","Forecast","BGM",58,45,51,44
"10/04/2020","10/05/2020","Forecast","BUF",59,49,52,47
"10/04/2020","10/05/2020","Forecast","ELM",65,42,54,42
"10/04/2020","10/05/2020","Forecast","ELZ",55,43,49,43
"10/04/2020","10/05/2020","Forecast","FOK",65,52,58,52
"10/04/2020","10/05/2020","Forecast","FRG",67,55,57,53
"10/04/2020","10/05/2020","Forecast","GFL",62,40,54,40
"10/04/2020","10/05/2020","Forecast","HPN",65,50,55,49
"10/04/2020","10/05/2020","Forecast","IAG",58,46,51,46
"10/04/2020","10/05/2020","Forecast","ISP",66,55,57,54
"10/04/2020","10/05/2020","Forecast","ITH",61,45,53,44
"10/04/2020","10/05/2020","Forecast","JFK",68,56,57,54
"10/04/2020","10/05/2020","Forecast","LGA",69,58,58,53
"10/04/2020","10/05/2020","Forecast","MSS",59,43,53,43
"10/04/2020","10/05/2020","Forecast","MSV",60,43,53,43
"10/04/2020","10/05/2020","Forecast","NYC",66,55,56,52
"10/04/2020","10/05/2020","Forecast","PLB",59,44,53,43
"10/04/2020","10/05/2020","Forecast","POU",68,45,56,44
"10/04/2020","10/05/2020","Forecast","ROC",60,45,53,45
"10/04/2020","10/05/2020","Forecast","SLK",56,38,50,38
"10/04/2020","10/05/2020","Forecast","SWF",66,47,56,46
"10/04/2020","10/05/2020","Forecast","SYR",63,49,55,47
"10/04/2020","10/05/2020","Forecast","UCA",61,46,54,45
