"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/22/2020","10/19/2020","Actual","ALB",57,45,54,44
"10/22/2020","10/19/2020","Actual","ART",59,46,51,45
"10/22/2020","10/19/2020","Actual","BGM",54,48,53,45
"10/22/2020","10/19/2020","Actual","BUF",58,47,51,45
"10/22/2020","10/19/2020","Actual","ELM",56,50,55,48
"10/22/2020","10/19/2020","Actual","ELZ",52,46,51,44
"10/22/2020","10/19/2020","Actual","FOK",63,41,57,40
"10/22/2020","10/19/2020","Actual","FRG",66,48,58,46
"10/22/2020","10/19/2020","Actual","GFL",58,47,53,45
"10/22/2020","10/19/2020","Actual","HPN",62,45,56,44
"10/22/2020","10/19/2020","Actual","IAG",57,45,52,44
"10/22/2020","10/19/2020","Actual","ISP",65,47,58,46
"10/22/2020","10/19/2020","Actual","ITH",55,50,55,46
"10/22/2020","10/19/2020","Actual","JFK",66,48,59,47
"10/22/2020","10/19/2020","Actual","LGA",67,54,57,50
"10/22/2020","10/19/2020","Actual","MSS",59,45,50,44
"10/22/2020","10/19/2020","Actual","MSV",57,48,54,46
"10/22/2020","10/19/2020","Actual","NYC",64,50,57,49
"10/22/2020","10/19/2020","Actual","PLB",56,49,52,46
"10/22/2020","10/19/2020","Actual","POU",63,44,56,43
"10/22/2020","10/19/2020","Actual","ROC",57,49,52,47
"10/22/2020","10/19/2020","Actual","SLK",53,49,50,45
"10/22/2020","10/19/2020","Actual","SWF",63,46,58,46
"10/22/2020","10/19/2020","Actual","SYR",60,55,54,50
"10/22/2020","10/19/2020","Actual","UCA",56,52,53,49
"10/22/2020","10/20/2020","Actual","ALB",63,49,60,49
"10/22/2020","10/20/2020","Actual","ART",49,43,48,42
"10/22/2020","10/20/2020","Actual","BGM",58,47,57,46
"10/22/2020","10/20/2020","Actual","BUF",52,46,51,44
"10/22/2020","10/20/2020","Actual","ELM",62,50,59,49
"10/22/2020","10/20/2020","Actual","ELZ",56,44,55,44
"10/22/2020","10/20/2020","Actual","FOK",65,45,64,43
"10/22/2020","10/20/2020","Actual","FRG",70,54,65,53
"10/22/2020","10/20/2020","Actual","GFL",61,49,59,47
"10/22/2020","10/20/2020","Actual","HPN",67,51,63,50
"10/22/2020","10/20/2020","Actual","IAG",50,45,48,43
"10/22/2020","10/20/2020","Actual","ISP",68,54,66,53
"10/22/2020","10/20/2020","Actual","ITH",59,48,57,48
"10/22/2020","10/20/2020","Actual","JFK",70,58,65,56
"10/22/2020","10/20/2020","Actual","LGA",72,60,65,56
"10/22/2020","10/20/2020","Actual","MSS",49,40,46,38
"10/22/2020","10/20/2020","Actual","MSV",64,54,60,53
"10/22/2020","10/20/2020","Actual","NYC",70,58,65,56
"10/22/2020","10/20/2020","Actual","PLB",55,45,54,43
"10/22/2020","10/20/2020","Actual","POU",70,52,64,51
"10/22/2020","10/20/2020","Actual","ROC",53,47,53,45
"10/22/2020","10/20/2020","Actual","SLK",54,41,54,41
"10/22/2020","10/20/2020","Actual","SWF",72,55,65,54
"10/22/2020","10/20/2020","Actual","SYR",61,49,57,47
"10/22/2020","10/20/2020","Actual","UCA",58,48,57,47
"10/22/2020","10/21/2020","Actual","ALB",70,46,63,46
"10/22/2020","10/21/2020","Actual","ART",68,45,62,43
"10/22/2020","10/21/2020","Actual","BGM",72,47,62,47
"10/22/2020","10/21/2020","Actual","BUF",68,49,63,46
"10/22/2020","10/21/2020","Actual","ELM",79,50,67,49
"10/22/2020","10/21/2020","Actual","ELZ",70,45,62,45
"10/22/2020","10/21/2020","Actual","FOK",68,57,65,57
"10/22/2020","10/21/2020","Actual","FRG",69,61,65,60
"10/22/2020","10/21/2020","Actual","GFL",72,47,62,46
"10/22/2020","10/21/2020","Actual","HPN",67,60,64,59
"10/22/2020","10/21/2020","Actual","IAG",66,47,62,45
"10/22/2020","10/21/2020","Actual","ISP",70,60,66,60
"10/22/2020","10/21/2020","Actual","ITH",74,48,66,48
"10/22/2020","10/21/2020","Actual","JFK",68,60,64,60
"10/22/2020","10/21/2020","Actual","LGA",70,62,65,61
"10/22/2020","10/21/2020","Actual","MSS",68,38,62,37
"10/22/2020","10/21/2020","Actual","MSV",68,54,62,54
"10/22/2020","10/21/2020","Actual","NYC",68,60,65,59
"10/22/2020","10/21/2020","Actual","PLB",66,45,62,44
"10/22/2020","10/21/2020","Actual","POU",71,55,65,54
"10/22/2020","10/21/2020","Actual","ROC",68,47,65,46
"10/22/2020","10/21/2020","Actual","SLK",62,41,60,41
"10/22/2020","10/21/2020","Actual","SWF",70,57,67,57
"10/22/2020","10/21/2020","Actual","SYR",70,49,64,47
"10/22/2020","10/21/2020","Actual","UCA",71,48,65,47
"10/22/2020","10/22/2020","Forecast","ALB",63,52,57,51
"10/22/2020","10/22/2020","Forecast","ART",57,43,51,43
"10/22/2020","10/22/2020","Forecast","BGM",65,55,61,54
"10/22/2020","10/22/2020","Forecast","BUF",59,50,57,48
"10/22/2020","10/22/2020","Forecast","ELM",70,56,63,55
"10/22/2020","10/22/2020","Forecast","ELZ",67,54,62,53
"10/22/2020","10/22/2020","Forecast","FOK",69,56,64,56
"10/22/2020","10/22/2020","Forecast","FRG",71,62,65,62
"10/22/2020","10/22/2020","Forecast","GFL",62,46,57,45
"10/22/2020","10/22/2020","Forecast","HPN",70,60,64,59
"10/22/2020","10/22/2020","Forecast","IAG",55,45,54,44
"10/22/2020","10/22/2020","Forecast","ISP",71,60,65,60
"10/22/2020","10/22/2020","Forecast","ITH",64,53,60,52
"10/22/2020","10/22/2020","Forecast","JFK",70,60,65,60
"10/22/2020","10/22/2020","Forecast","LGA",72,66,66,63
"10/22/2020","10/22/2020","Forecast","MSS",55,36,50,36
"10/22/2020","10/22/2020","Forecast","MSV",68,54,63,53
"10/22/2020","10/22/2020","Forecast","NYC",71,64,66,62
"10/22/2020","10/22/2020","Forecast","PLB",57,45,50,44
"10/22/2020","10/22/2020","Forecast","POU",72,57,64,56
"10/22/2020","10/22/2020","Forecast","ROC",56,46,54,46
"10/22/2020","10/22/2020","Forecast","SLK",55,41,49,41
"10/22/2020","10/22/2020","Forecast","SWF",71,60,64,59
"10/22/2020","10/22/2020","Forecast","SYR",60,50,55,49
"10/22/2020","10/22/2020","Forecast","UCA",61,49,55,48
