"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/11/2020","10/08/2020","Actual","ALB",56,42,48,38
"10/11/2020","10/08/2020","Actual","ART",56,37,47,35
"10/11/2020","10/08/2020","Actual","BGM",52,44,45,41
"10/11/2020","10/08/2020","Actual","BUF",59,47,52,44
"10/11/2020","10/08/2020","Actual","ELM",61,40,49,40
"10/11/2020","10/08/2020","Actual","ELZ",54,39,45,39
"10/11/2020","10/08/2020","Actual","FOK",65,43,52,41
"10/11/2020","10/08/2020","Actual","FRG",65,52,53,45
"10/11/2020","10/08/2020","Actual","GFL",56,32,48,32
"10/11/2020","10/08/2020","Actual","HPN",61,47,50,43
"10/11/2020","10/08/2020","Actual","IAG",59,44,51,41
"10/11/2020","10/08/2020","Actual","ISP",65,52,52,45
"10/11/2020","10/08/2020","Actual","ITH",53,42,48,42
"10/11/2020","10/08/2020","Actual","JFK",67,55,53,45
"10/11/2020","10/08/2020","Actual","LGA",64,57,53,47
"10/11/2020","10/08/2020","Actual","MSS",50,38,44,35
"10/11/2020","10/08/2020","Actual","MSV",54,41,46,39
"10/11/2020","10/08/2020","Actual","NYC",63,55,52,46
"10/11/2020","10/08/2020","Actual","PLB",51,37,47,33
"10/11/2020","10/08/2020","Actual","POU",64,43,50,41
"10/11/2020","10/08/2020","Actual","ROC",57,46,48,44
"10/11/2020","10/08/2020","Actual","SLK",43,28,41,27
"10/11/2020","10/08/2020","Actual","SWF",61,45,51,42
"10/11/2020","10/08/2020","Actual","SYR",55,44,48,42
"10/11/2020","10/08/2020","Actual","UCA",51,41,47,39
"10/11/2020","10/09/2020","Actual","ALB",60,38,48,35
"10/11/2020","10/09/2020","Actual","ART",61,28,51,27
"10/11/2020","10/09/2020","Actual","BGM",64,44,52,42
"10/11/2020","10/09/2020","Actual","BUF",68,44,55,43
"10/11/2020","10/09/2020","Actual","ELM",72,40,55,39
"10/11/2020","10/09/2020","Actual","ELZ",66,40,51,40
"10/11/2020","10/09/2020","Actual","FOK",63,34,58,32
"10/11/2020","10/09/2020","Actual","FRG",66,47,57,43
"10/11/2020","10/09/2020","Actual","GFL",61,27,48,27
"10/11/2020","10/09/2020","Actual","HPN",66,43,53,41
"10/11/2020","10/09/2020","Actual","IAG",66,37,56,37
"10/11/2020","10/09/2020","Actual","ISP",65,43,58,40
"10/11/2020","10/09/2020","Actual","ITH",68,40,54,40
"10/11/2020","10/09/2020","Actual","JFK",67,51,57,45
"10/11/2020","10/09/2020","Actual","LGA",70,55,56,47
"10/11/2020","10/09/2020","Actual","MSS",58,30,48,29
"10/11/2020","10/09/2020","Actual","MSV",64,36,53,36
"10/11/2020","10/09/2020","Actual","NYC",68,51,56,45
"10/11/2020","10/09/2020","Actual","PLB",60,32,46,30
"10/11/2020","10/09/2020","Actual","POU",67,37,55,36
"10/11/2020","10/09/2020","Actual","ROC",67,39,53,39
"10/11/2020","10/09/2020","Actual","SLK",55,24,45,24
"10/11/2020","10/09/2020","Actual","SWF",68,41,56,40
"10/11/2020","10/09/2020","Actual","SYR",66,42,53,40
"10/11/2020","10/09/2020","Actual","UCA",61,37,52,37
"10/11/2020","10/10/2020","Actual","ALB",76,50,64,47
"10/11/2020","10/10/2020","Actual","ART",71,55,63,49
"10/11/2020","10/10/2020","Actual","BGM",76,54,63,47
"10/11/2020","10/10/2020","Actual","BUF",73,58,64,51
"10/11/2020","10/10/2020","Actual","ELM",82,47,65,44
"10/11/2020","10/10/2020","Actual","ELZ",74,56,62,49
"10/11/2020","10/10/2020","Actual","FOK",70,61,65,55
"10/11/2020","10/10/2020","Actual","FRG",69,60,63,52
"10/11/2020","10/10/2020","Actual","GFL",74,45,63,43
"10/11/2020","10/10/2020","Actual","HPN",71,56,62,50
"10/11/2020","10/10/2020","Actual","IAG",71,53,64,49
"10/11/2020","10/10/2020","Actual","ISP",69,59,64,53
"10/11/2020","10/10/2020","Actual","ITH",81,58,66,50
"10/11/2020","10/10/2020","Actual","JFK",70,59,63,53
"10/11/2020","10/10/2020","Actual","LGA",73,60,63,53
"10/11/2020","10/10/2020","Actual","MSS",73,52,63,46
"10/11/2020","10/10/2020","Actual","MSV",75,41,63,41
"10/11/2020","10/10/2020","Actual","NYC",70,59,63,52
"10/11/2020","10/10/2020","Actual","PLB",74,48,64,44
"10/11/2020","10/10/2020","Actual","POU",76,46,64,44
"10/11/2020","10/10/2020","Actual","ROC",75,57,66,51
"10/11/2020","10/10/2020","Actual","SLK",69,51,61,46
"10/11/2020","10/10/2020","Actual","SWF",77,52,65,49
"10/11/2020","10/10/2020","Actual","SYR",81,62,66,52
"10/11/2020","10/10/2020","Actual","UCA",79,50,65,46
"10/11/2020","10/11/2020","Forecast","ALB",65,44,61,40
"10/11/2020","10/11/2020","Forecast","ART",55,39,45,36
"10/11/2020","10/11/2020","Forecast","BGM",58,47,53,45
"10/11/2020","10/11/2020","Forecast","BUF",58,47,50,44
"10/11/2020","10/11/2020","Forecast","ELM",65,50,60,47
"10/11/2020","10/11/2020","Forecast","ELZ",57,46,53,44
"10/11/2020","10/11/2020","Forecast","FOK",66,53,62,51
"10/11/2020","10/11/2020","Forecast","FRG",67,58,63,54
"10/11/2020","10/11/2020","Forecast","GFL",63,39,56,36
"10/11/2020","10/11/2020","Forecast","HPN",65,55,61,52
"10/11/2020","10/11/2020","Forecast","IAG",56,46,49,44
"10/11/2020","10/11/2020","Forecast","ISP",66,56,63,53
"10/11/2020","10/11/2020","Forecast","ITH",60,45,52,43
"10/11/2020","10/11/2020","Forecast","JFK",67,59,63,55
"10/11/2020","10/11/2020","Forecast","LGA",69,63,63,56
"10/11/2020","10/11/2020","Forecast","MSS",50,36,43,34
"10/11/2020","10/11/2020","Forecast","MSV",62,49,59,45
"10/11/2020","10/11/2020","Forecast","NYC",66,60,63,54
"10/11/2020","10/11/2020","Forecast","PLB",52,37,46,35
"10/11/2020","10/11/2020","Forecast","POU",66,51,61,47
"10/11/2020","10/11/2020","Forecast","ROC",55,49,51,45
"10/11/2020","10/11/2020","Forecast","SLK",48,30,44,29
"10/11/2020","10/11/2020","Forecast","SWF",64,51,61,48
"10/11/2020","10/11/2020","Forecast","SYR",59,44,53,41
"10/11/2020","10/11/2020","Forecast","UCA",59,42,54,38
"10/11/2020","10/12/2020","Forecast","ALB",49,43,46,40
