"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/30/2020","10/27/2020","Actual","ALB",48,41,48,41
"10/30/2020","10/27/2020","Actual","ART",41,33,40,32
"10/30/2020","10/27/2020","Actual","BGM",45,40,43,39
"10/30/2020","10/27/2020","Actual","BUF",48,41,43,40
"10/30/2020","10/27/2020","Actual","ELM",51,45,46,43
"10/30/2020","10/27/2020","Actual","ELZ",43,38,41,38
"10/30/2020","10/27/2020","Actual","FOK",59,51,59,49
"10/30/2020","10/27/2020","Actual","FRG",61,55,59,49
"10/30/2020","10/27/2020","Actual","GFL",47,36,46,35
"10/30/2020","10/27/2020","Actual","HPN",57,50,56,47
"10/30/2020","10/27/2020","Actual","IAG",47,40,43,39
"10/30/2020","10/27/2020","Actual","ISP",60,54,58,49
"10/30/2020","10/27/2020","Actual","ITH",48,41,44,41
"10/30/2020","10/27/2020","Actual","JFK",60,54,60,50
"10/30/2020","10/27/2020","Actual","LGA",60,54,59,49
"10/30/2020","10/27/2020","Actual","MSS",38,32,37,30
"10/30/2020","10/27/2020","Actual","MSV",50,42,50,41
"10/30/2020","10/27/2020","Actual","NYC",59,53,58,48
"10/30/2020","10/27/2020","Actual","PLB",43,32,41,30
"10/30/2020","10/27/2020","Actual","POU",56,50,52,46
"10/30/2020","10/27/2020","Actual","ROC",48,41,44,41
"10/30/2020","10/27/2020","Actual","SLK",37,31,37,30
"10/30/2020","10/27/2020","Actual","SWF",55,48,52,46
"10/30/2020","10/27/2020","Actual","SYR",46,43,44,41
"10/30/2020","10/27/2020","Actual","UCA",45,39,44,38
"10/30/2020","10/28/2020","Actual","ALB",48,36,47,36
"10/30/2020","10/28/2020","Actual","ART",50,37,45,36
"10/30/2020","10/28/2020","Actual","BGM",49,41,46,41
"10/30/2020","10/28/2020","Actual","BUF",52,40,46,39
"10/30/2020","10/28/2020","Actual","ELM",55,37,49,37
"10/30/2020","10/28/2020","Actual","ELZ",50,38,45,38
"10/30/2020","10/28/2020","Actual","FOK",59,49,58,47
"10/30/2020","10/28/2020","Actual","FRG",57,51,56,49
"10/30/2020","10/28/2020","Actual","GFL",47,35,45,34
"10/30/2020","10/28/2020","Actual","HPN",54,48,52,45
