"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/31/2020","10/31/2020","Forecast","ART",43,19,37,18
"10/31/2020","10/31/2020","Forecast","BGM",40,29,34,27
"10/31/2020","10/31/2020","Forecast","BUF",46,29,38,27
"10/31/2020","10/31/2020","Forecast","ELM",47,33,39,30
"10/31/2020","10/31/2020","Forecast","ELZ",41,26,34,25
"10/31/2020","10/31/2020","Forecast","FOK",43,24,38,23
"10/31/2020","10/31/2020","Forecast","FRG",45,34,40,31
"10/31/2020","10/31/2020","Forecast","GFL",41,20,34,19
"10/31/2020","10/31/2020","Forecast","HPN",42,29,36,28
"10/31/2020","10/31/2020","Forecast","IAG",44,27,37,25
"10/31/2020","10/31/2020","Forecast","ISP",44,33,39,30
"10/31/2020","10/31/2020","Forecast","ITH",43,33,36,31
"10/31/2020","10/31/2020","Forecast","JFK",45,34,40,32
"10/31/2020","10/31/2020","Forecast","LGA",45,35,40,32
"10/31/2020","10/31/2020","Forecast","MSS",43,17,35,16
"10/31/2020","10/31/2020","Forecast","MSV",41,22,34,21
"10/31/2020","10/31/2020","Forecast","NYC",43,33,38,30
"10/31/2020","10/31/2020","Forecast","PLB",42,20,34,19
"10/31/2020","10/31/2020","Forecast","POU",44,24,36,23
"10/31/2020","10/31/2020","Forecast","ROC",46,30,38,28
"10/31/2020","10/31/2020","Forecast","SLK",38,11,30,10
"10/31/2020","10/31/2020","Forecast","SWF",43,26,36,26
"10/31/2020","10/31/2020","Forecast","SYR",45,33,38,31
"10/31/2020","10/31/2020","Forecast","UCA",43,24,36,22
"10/31/2020","11/01/2020","Forecast","ALB",47,30,45,29
"10/31/2020","11/01/2020","Forecast","ART",49,37,45,33
"10/31/2020","11/01/2020","Forecast","BGM",46,33,44,30
"10/31/2020","11/01/2020","Forecast","BUF",50,36,46,33
"10/31/2020","11/01/2020","Forecast","ELM",50,34,46,31
"10/31/2020","11/01/2020","Forecast","ELZ",43,31,42,29
"10/31/2020","11/01/2020","Forecast","FOK",59,41,55,39
"10/31/2020","11/01/2020","Forecast","FRG",58,44,55,41
"10/31/2020","11/01/2020","Forecast","GFL",49,29,45,27
"10/31/2020","11/01/2020","Forecast","HPN",53,38,51,36
"10/31/2020","11/01/2020","Forecast","IAG",48,35,45,32
"10/31/2020","11/01/2020","Forecast","ISP",58,43,55,40
"10/31/2020","11/01/2020","Forecast","ITH",48,33,45,31
"10/31/2020","11/01/2020","Forecast","JFK",57,45,55,41
"10/31/2020","11/01/2020","Forecast","LGA",56,45,54,40
"10/31/2020","11/01/2020","Forecast","MSS",50,32,45,29
"10/31/2020","11/01/2020","Forecast","MSV",47,29,45,28
"10/31/2020","11/01/2020","Forecast","NYC",54,43,52,39
"10/31/2020","11/01/2020","Forecast","PLB",49,31,44,28
"10/31/2020","11/01/2020","Forecast","POU",53,32,49,31
"10/31/2020","11/01/2020","Forecast","ROC",51,35,46,32
"10/31/2020","11/01/2020","Forecast","SLK",44,26,40,24
"10/31/2020","11/01/2020","Forecast","SWF",51,33,49,31
"10/31/2020","11/01/2020","Forecast","SYR",52,37,47,33
"10/31/2020","11/01/2020","Forecast","UCA",50,31,46,29
