"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/08/2020","10/05/2020","Actual","ALB",63,41,54,41
"10/08/2020","10/05/2020","Actual","ART",60,49,54,46
"10/08/2020","10/05/2020","Actual","BGM",56,48,52,46
"10/08/2020","10/05/2020","Actual","BUF",59,48,51,44
"10/08/2020","10/05/2020","Actual","ELM",58,41,53,40
"10/08/2020","10/05/2020","Actual","ELZ",52,45,47,43
"10/08/2020","10/05/2020","Actual","FOK",65,45,60,44
"10/08/2020","10/05/2020","Actual","FRG",67,56,60,54
"10/08/2020","10/05/2020","Actual","GFL",62,42,54,42
"10/08/2020","10/05/2020","Actual","HPN",67,48,59,46
"10/08/2020","10/05/2020","Actual","IAG",56,43,50,43
"10/08/2020","10/05/2020","Actual","ISP",67,54,60,53
"10/08/2020","10/05/2020","Actual","ITH",57,42,51,42
"10/08/2020","10/05/2020","Actual","JFK",69,54,58,52
"10/08/2020","10/05/2020","Actual","LGA",68,56,58,51
"10/08/2020","10/05/2020","Actual","MSS",61,43,54,42
"10/08/2020","10/05/2020","Actual","MSV",62,41,54,41
"10/08/2020","10/05/2020","Actual","NYC",68,54,57,51
"10/08/2020","10/05/2020","Actual","PLB",63,46,55,45
"10/08/2020","10/05/2020","Actual","POU",69,44,56,43
"10/08/2020","10/05/2020","Actual","ROC",59,44,52,43
"10/08/2020","10/05/2020","Actual","SLK",54,35,50,35
"10/08/2020","10/05/2020","Actual","SWF",68,46,57,46
"10/08/2020","10/05/2020","Actual","SYR",61,46,54,45
"10/08/2020","10/05/2020","Actual","UCA",59,45,53,45
"10/08/2020","10/06/2020","Actual","ALB",64,43,56,43
"10/08/2020","10/06/2020","Actual","ART",64,49,52,46
"10/08/2020","10/06/2020","Actual","BGM",62,43,50,42
"10/08/2020","10/06/2020","Actual","BUF",66,46,53,43
"10/08/2020","10/06/2020","Actual","ELM",69,34,53,34
"10/08/2020","10/06/2020","Actual","ELZ",62,41,48,40
"10/08/2020","10/06/2020","Actual","FOK",68,43,60,42
"10/08/2020","10/06/2020","Actual","FRG",69,55,60,53
"10/08/2020","10/06/2020","Actual","GFL",65,47,55,45
"10/08/2020","10/06/2020","Actual","HPN",66,52,57,51
"10/08/2020","10/06/2020","Actual","IAG",65,48,54,46
"10/08/2020","10/06/2020","Actual","ISP",68,49,60,49
"10/08/2020","10/06/2020","Actual","ITH",66,37,53,37
"10/08/2020","10/06/2020","Actual","JFK",69,56,59,54
"10/08/2020","10/06/2020","Actual","LGA",70,59,58,54
"10/08/2020","10/06/2020","Actual","MSS",63,36,52,35
"10/08/2020","10/06/2020","Actual","MSV",63,39,53,39
"10/08/2020","10/06/2020","Actual","NYC",69,57,57,54
"10/08/2020","10/06/2020","Actual","PLB",66,41,55,41
"10/08/2020","10/06/2020","Actual","POU",69,46,56,44
"10/08/2020","10/06/2020","Actual","ROC",66,42,53,41
"10/08/2020","10/06/2020","Actual","SLK",59,30,49,30
"10/08/2020","10/06/2020","Actual","SWF",68,46,57,46
"10/08/2020","10/06/2020","Actual","SYR",67,43,53,42
"10/08/2020","10/06/2020","Actual","UCA",64,42,53,42
"10/08/2020","10/07/2020","Actual","ALB",63,53,56,49
"10/08/2020","10/07/2020","Actual","ART",63,51,57,45
"10/08/2020","10/07/2020","Actual","BGM",58,49,53,45
"10/08/2020","10/07/2020","Actual","BUF",67,53,56,47
"10/08/2020","10/07/2020","Actual","ELM",64,43,56,42
"10/08/2020","10/07/2020","Actual","ELZ",57,48,53,45
"10/08/2020","10/07/2020","Actual","FOK",72,61,63,52
"10/08/2020","10/07/2020","Actual","FRG",76,61,61,53
"10/08/2020","10/07/2020","Actual","GFL",62,54,56,48
"10/08/2020","10/07/2020","Actual","HPN",69,58,59,51
"10/08/2020","10/07/2020","Actual","IAG",67,51,58,47
"10/08/2020","10/07/2020","Actual","ISP",75,60,62,53
"10/08/2020","10/07/2020","Actual","ITH",62,52,56,48
"10/08/2020","10/07/2020","Actual","JFK",76,59,62,53
"10/08/2020","10/07/2020","Actual","LGA",77,62,61,53
"10/08/2020","10/07/2020","Actual","MSS",61,51,55,45
"10/08/2020","10/07/2020","Actual","MSV",65,47,56,46
"10/08/2020","10/07/2020","Actual","NYC",73,61,60,52
"10/08/2020","10/07/2020","Actual","PLB",61,51,55,47
"10/08/2020","10/07/2020","Actual","POU",71,52,59,50
"10/08/2020","10/07/2020","Actual","ROC",65,51,57,48
"10/08/2020","10/07/2020","Actual","SLK",55,44,50,43
"10/08/2020","10/07/2020","Actual","SWF",72,54,61,51
"10/08/2020","10/07/2020","Actual","SYR",65,53,58,49
"10/08/2020","10/07/2020","Actual","UCA",60,51,55,48
"10/08/2020","10/08/2020","Forecast","ALB",56,42,48,39
"10/08/2020","10/08/2020","Forecast","ART",52,39,44,36
"10/08/2020","10/08/2020","Forecast","BGM",50,44,45,41
"10/08/2020","10/08/2020","Forecast","BUF",58,47,50,44
"10/08/2020","10/08/2020","Forecast","ELM",57,40,48,40
"10/08/2020","10/08/2020","Forecast","ELZ",52,42,45,41
"10/08/2020","10/08/2020","Forecast","FOK",63,48,52,43
"10/08/2020","10/08/2020","Forecast","FRG",64,54,53,46
"10/08/2020","10/08/2020","Forecast","GFL",55,39,48,36
"10/08/2020","10/08/2020","Forecast","HPN",60,49,50,43
"10/08/2020","10/08/2020","Forecast","IAG",58,47,50,44
"10/08/2020","10/08/2020","Forecast","ISP",64,52,52,45
"10/08/2020","10/08/2020","Forecast","ITH",53,44,48,42
"10/08/2020","10/08/2020","Forecast","JFK",65,54,52,46
"10/08/2020","10/08/2020","Forecast","LGA",64,57,53,48
"10/08/2020","10/08/2020","Forecast","MSS",50,36,44,34
"10/08/2020","10/08/2020","Forecast","MSV",54,42,46,39
"10/08/2020","10/08/2020","Forecast","NYC",63,55,52,47
"10/08/2020","10/08/2020","Forecast","PLB",51,39,47,35
"10/08/2020","10/08/2020","Forecast","POU",63,45,50,41
"10/08/2020","10/08/2020","Forecast","ROC",55,46,48,44
"10/08/2020","10/08/2020","Forecast","SLK",43,30,41,29
"10/08/2020","10/08/2020","Forecast","SWF",60,48,51,42
"10/08/2020","10/08/2020","Forecast","SYR",54,44,48,41
"10/08/2020","10/08/2020","Forecast","UCA",51,38,47,36
"10/08/2020","10/09/2020","Forecast","ALB",57,37,49,37
"10/08/2020","10/09/2020","Forecast","ART",57,37,49,36
"10/08/2020","10/09/2020","Forecast","BGM",59,41,50,40
"10/08/2020","10/09/2020","Forecast","BUF",66,43,55,42
"10/08/2020","10/09/2020","Forecast","ELM",68,38,54,38
"10/08/2020","10/09/2020","Forecast","ELZ",63,39,51,39
"10/08/2020","10/09/2020","Forecast","FOK",62,44,53,43
"10/08/2020","10/09/2020","Forecast","FRG",66,49,54,45
"10/08/2020","10/09/2020","Forecast","GFL",57,32,48,32
"10/08/2020","10/09/2020","Forecast","HPN",64,45,52,43
"10/08/2020","10/09/2020","Forecast","IAG",64,42,54,42
"10/08/2020","10/09/2020","Forecast","ISP",65,48,53,44
"10/08/2020","10/09/2020","Forecast","ITH",63,40,52,40
"10/08/2020","10/09/2020","Forecast","JFK",66,50,55,46
"10/08/2020","10/09/2020","Forecast","LGA",68,52,55,47
"10/08/2020","10/09/2020","Forecast","MSS",55,33,46,32
"10/08/2020","10/09/2020","Forecast","MSV",59,38,50,38
"10/08/2020","10/09/2020","Forecast","NYC",66,50,54,45
"10/08/2020","10/09/2020","Forecast","PLB",55,34,45,32
"10/08/2020","10/09/2020","Forecast","POU",65,40,53,40
"10/08/2020","10/09/2020","Forecast","ROC",64,41,53,41
"10/08/2020","10/09/2020","Forecast","SLK",51,27,42,27
"10/08/2020","10/09/2020","Forecast","SWF",64,42,53,40
"10/08/2020","10/09/2020","Forecast","SYR",62,43,51,43
"10/08/2020","10/09/2020","Forecast","UCA",59,40,50,40
