"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/07/2020","10/04/2020","Actual","ALB",57,34,49,34
"10/07/2020","10/04/2020","Actual","ART",62,40,50,37
"10/07/2020","10/04/2020","Actual","BGM",57,39,49,37
"10/07/2020","10/04/2020","Actual","BUF",64,46,52,43
"10/07/2020","10/04/2020","Actual","ELM",56,35,51,35
"10/07/2020","10/04/2020","Actual","ELZ",55,39,48,38
"10/07/2020","10/04/2020","Actual","FOK",66,36,57,35
"10/07/2020","10/04/2020","Actual","FRG",66,48,56,45
"10/07/2020","10/04/2020","Actual","GFL",59,34,49,34
"10/07/2020","10/04/2020","Actual","HPN",65,44,54,42
"10/07/2020","10/04/2020","Actual","IAG",61,42,53,40
"10/07/2020","10/04/2020","Actual","ISP",64,45,56,44
"10/07/2020","10/04/2020","Actual","ITH",55,38,48,37
"10/07/2020","10/04/2020","Actual","JFK",68,48,56,46
"10/07/2020","10/04/2020","Actual","LGA",67,53,56,48
"10/07/2020","10/04/2020","Actual","MSS",61,38,50,38
"10/07/2020","10/04/2020","Actual","MSV",57,35,49,35
"10/07/2020","10/04/2020","Actual","NYC",66,52,54,47
"10/07/2020","10/04/2020","Actual","PLB",58,40,52,39
"10/07/2020","10/04/2020","Actual","POU",66,37,53,36
"10/07/2020","10/04/2020","Actual","ROC",61,42,51,42
"10/07/2020","10/04/2020","Actual","SLK",54,34,47,34
"10/07/2020","10/04/2020","Actual","SWF",64,41,53,41
"10/07/2020","10/04/2020","Actual","SYR",63,40,51,38
"10/07/2020","10/04/2020","Actual","UCA",60,37,50,37
"10/07/2020","10/05/2020","Actual","ALB",63,41,54,41
"10/07/2020","10/05/2020","Actual","ART",60,49,54,46
"10/07/2020","10/05/2020","Actual","BGM",56,48,52,46
"10/07/2020","10/05/2020","Actual","BUF",59,48,51,44
"10/07/2020","10/05/2020","Actual","ELM",58,41,53,40
"10/07/2020","10/05/2020","Actual","ELZ",52,45,47,43
"10/07/2020","10/05/2020","Actual","FOK",65,45,60,44
"10/07/2020","10/05/2020","Actual","FRG",67,56,60,54
"10/07/2020","10/05/2020","Actual","GFL",62,42,54,42
"10/07/2020","10/05/2020","Actual","HPN",67,48,59,46
"10/07/2020","10/05/2020","Actual","IAG",56,43,50,43
"10/07/2020","10/05/2020","Actual","ISP",67,54,60,53
"10/07/2020","10/05/2020","Actual","ITH",57,42,51,42
"10/07/2020","10/05/2020","Actual","JFK",69,54,58,52
"10/07/2020","10/05/2020","Actual","LGA",68,56,58,51
"10/07/2020","10/05/2020","Actual","MSS",61,43,54,42
"10/07/2020","10/05/2020","Actual","MSV",62,41,54,41
"10/07/2020","10/05/2020","Actual","NYC",68,54,57,51
"10/07/2020","10/05/2020","Actual","PLB",63,46,55,45
"10/07/2020","10/05/2020","Actual","POU",69,44,56,43
"10/07/2020","10/05/2020","Actual","ROC",59,44,52,43
"10/07/2020","10/05/2020","Actual","SLK",54,35,50,35
"10/07/2020","10/05/2020","Actual","SWF",68,46,57,46
"10/07/2020","10/05/2020","Actual","SYR",61,46,54,45
"10/07/2020","10/05/2020","Actual","UCA",59,45,53,45
"10/07/2020","10/06/2020","Actual","ALB",64,43,56,43
"10/07/2020","10/06/2020","Actual","ART",64,49,52,46
"10/07/2020","10/06/2020","Actual","BGM",62,43,50,42
"10/07/2020","10/06/2020","Actual","BUF",66,46,53,43
"10/07/2020","10/06/2020","Actual","ELM",69,34,53,34
"10/07/2020","10/06/2020","Actual","ELZ",62,41,48,40
"10/07/2020","10/06/2020","Actual","FOK",68,43,60,42
"10/07/2020","10/06/2020","Actual","FRG",69,55,60,53
"10/07/2020","10/06/2020","Actual","GFL",65,47,55,45
"10/07/2020","10/06/2020","Actual","HPN",66,52,57,51
"10/07/2020","10/06/2020","Actual","IAG",65,48,54,46
"10/07/2020","10/06/2020","Actual","ISP",68,49,60,49
"10/07/2020","10/06/2020","Actual","ITH",66,37,53,37
"10/07/2020","10/06/2020","Actual","JFK",69,56,59,54
"10/07/2020","10/06/2020","Actual","LGA",70,59,58,54
"10/07/2020","10/06/2020","Actual","MSS",63,36,52,35
"10/07/2020","10/06/2020","Actual","MSV",63,39,53,39
"10/07/2020","10/06/2020","Actual","NYC",69,57,57,54
"10/07/2020","10/06/2020","Actual","PLB",66,41,55,41
"10/07/2020","10/06/2020","Actual","POU",69,46,56,44
"10/07/2020","10/06/2020","Actual","ROC",66,42,53,41
"10/07/2020","10/06/2020","Actual","SLK",59,30,49,30
"10/07/2020","10/06/2020","Actual","SWF",68,46,57,46
"10/07/2020","10/06/2020","Actual","SYR",67,43,53,42
"10/07/2020","10/06/2020","Actual","UCA",64,42,53,42
"10/07/2020","10/07/2020","Forecast","ALB",62,50,56,47
"10/07/2020","10/07/2020","Forecast","ART",63,49,56,45
"10/07/2020","10/07/2020","Forecast","BGM",59,51,53,46
"10/07/2020","10/07/2020","Forecast","BUF",62,52,55,48
"10/07/2020","10/07/2020","Forecast","ELM",64,47,56,44
"10/07/2020","10/07/2020","Forecast","ELZ",56,47,52,44
"10/07/2020","10/07/2020","Forecast","FOK",72,57,62,52
"10/07/2020","10/07/2020","Forecast","FRG",75,61,61,53
"10/07/2020","10/07/2020","Forecast","GFL",62,49,56,46
"10/07/2020","10/07/2020","Forecast","HPN",71,56,59,50
"10/07/2020","10/07/2020","Forecast","IAG",62,51,56,47
"10/07/2020","10/07/2020","Forecast","ISP",74,60,62,52
"10/07/2020","10/07/2020","Forecast","ITH",62,49,56,46
"10/07/2020","10/07/2020","Forecast","JFK",75,58,61,54
"10/07/2020","10/07/2020","Forecast","LGA",76,61,60,55
"10/07/2020","10/07/2020","Forecast","MSS",60,47,55,44
"10/07/2020","10/07/2020","Forecast","MSV",63,47,55,45
"10/07/2020","10/07/2020","Forecast","NYC",74,60,60,53
"10/07/2020","10/07/2020","Forecast","PLB",59,49,55,46
"10/07/2020","10/07/2020","Forecast","POU",72,53,59,49
"10/07/2020","10/07/2020","Forecast","ROC",61,51,55,47
"10/07/2020","10/07/2020","Forecast","SLK",56,41,52,41
"10/07/2020","10/07/2020","Forecast","SWF",70,55,59,50
"10/07/2020","10/07/2020","Forecast","SYR",63,53,56,49
"10/07/2020","10/07/2020","Forecast","UCA",59,50,55,47
"10/07/2020","10/08/2020","Forecast","ALB",52,42,47,39
"10/07/2020","10/08/2020","Forecast","ART",52,40,45,38
"10/07/2020","10/08/2020","Forecast","BGM",51,44,46,41
"10/07/2020","10/08/2020","Forecast","BUF",58,47,50,44
"10/07/2020","10/08/2020","Forecast","ELM",59,43,48,42
"10/07/2020","10/08/2020","Forecast","ELZ",52,41,45,40
"10/07/2020","10/08/2020","Forecast","FOK",63,48,51,44
"10/07/2020","10/08/2020","Forecast","FRG",64,53,52,46
"10/07/2020","10/08/2020","Forecast","GFL",53,40,46,37
"10/07/2020","10/08/2020","Forecast","HPN",61,49,49,43
"10/07/2020","10/08/2020","Forecast","IAG",58,45,49,43
"10/07/2020","10/08/2020","Forecast","ISP",64,52,52,45
"10/07/2020","10/08/2020","Forecast","ITH",54,43,45,42
"10/07/2020","10/08/2020","Forecast","JFK",65,54,53,47
"10/07/2020","10/08/2020","Forecast","LGA",65,56,54,48
"10/07/2020","10/08/2020","Forecast","MSS",49,37,44,35
"10/07/2020","10/08/2020","Forecast","MSV",54,42,45,39
"10/07/2020","10/08/2020","Forecast","NYC",63,54,52,46
"10/07/2020","10/08/2020","Forecast","PLB",48,39,45,36
"10/07/2020","10/08/2020","Forecast","POU",62,45,49,40
"10/07/2020","10/08/2020","Forecast","ROC",55,44,47,42
"10/07/2020","10/08/2020","Forecast","SLK",44,31,39,31
"10/07/2020","10/08/2020","Forecast","SWF",60,47,49,41
"10/07/2020","10/08/2020","Forecast","SYR",54,45,48,42
"10/07/2020","10/08/2020","Forecast","UCA",52,42,46,40
