"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/17/2020","10/14/2020","Actual","ALB",64,37,54,37
"10/17/2020","10/14/2020","Actual","ART",61,38,53,37
"10/17/2020","10/14/2020","Actual","BGM",62,41,50,40
"10/17/2020","10/14/2020","Actual","BUF",62,49,49,43
"10/17/2020","10/14/2020","Actual","ELM",69,35,53,35
"10/17/2020","10/14/2020","Actual","ELZ",61,43,48,40
"10/17/2020","10/14/2020","Actual","FOK",66,44,56,43
"10/17/2020","10/14/2020","Actual","FRG",69,49,56,46
"10/17/2020","10/14/2020","Actual","GFL",67,36,54,36
"10/17/2020","10/14/2020","Actual","HPN",68,45,54,43
"10/17/2020","10/14/2020","Actual","IAG",62,48,50,42
"10/17/2020","10/14/2020","Actual","ISP",67,47,56,46
"10/17/2020","10/14/2020","Actual","ITH",64,36,52,36
"10/17/2020","10/14/2020","Actual","JFK",68,51,56,47
"10/17/2020","10/14/2020","Actual","LGA",71,55,55,49
"10/17/2020","10/14/2020","Actual","MSS",61,39,51,37
"10/17/2020","10/14/2020","Actual","MSV",64,40,52,40
"10/17/2020","10/14/2020","Actual","NYC",67,51,55,47
"10/17/2020","10/14/2020","Actual","PLB",65,41,54,39
"10/17/2020","10/14/2020","Actual","POU",69,38,55,37
"10/17/2020","10/14/2020","Actual","ROC",63,43,51,42
"10/17/2020","10/14/2020","Actual","SLK",56,29,50,29
"10/17/2020","10/14/2020","Actual","SWF",68,45,56,45
"10/17/2020","10/14/2020","Actual","SYR",64,42,53,41
"10/17/2020","10/14/2020","Actual","UCA",61,40,53,39
"10/17/2020","10/15/2020","Actual","ALB",71,43,59,42
"10/17/2020","10/15/2020","Actual","ART",74,48,57,44
"10/17/2020","10/15/2020","Actual","BGM",73,52,58,45
"10/17/2020","10/15/2020","Actual","BUF",68,50,56,48
"10/17/2020","10/15/2020","Actual","ELM",79,48,61,44
"10/17/2020","10/15/2020","Actual","ELZ",69,45,55,44
"10/17/2020","10/15/2020","Actual","FOK",68,41,63,40
"10/17/2020","10/15/2020","Actual","FRG",70,49,63,47
"10/17/2020","10/15/2020","Actual","GFL",73,37,58,37
"10/17/2020","10/15/2020","Actual","HPN",69,47,61,46
"10/17/2020","10/15/2020","Actual","IAG",65,48,56,44
"10/17/2020","10/15/2020","Actual","ISP",69,48,63,48
"10/17/2020","10/15/2020","Actual","ITH",76,52,59,47
"10/17/2020","10/15/2020","Actual","JFK",69,55,64,53
"10/17/2020","10/15/2020","Actual","LGA",73,58,63,53
"10/17/2020","10/15/2020","Actual","MSS",74,41,58,38
"10/17/2020","10/15/2020","Actual","MSV",71,44,59,43
"10/17/2020","10/15/2020","Actual","NYC",70,58,63,52
"10/17/2020","10/15/2020","Actual","PLB",76,41,60,38
"10/17/2020","10/15/2020","Actual","POU",74,43,61,42
"10/17/2020","10/15/2020","Actual","ROC",72,51,58,44
"10/17/2020","10/15/2020","Actual","SLK",72,32,55,32
"10/17/2020","10/15/2020","Actual","SWF",73,45,64,45
"10/17/2020","10/15/2020","Actual","SYR",78,49,59,43
"10/17/2020","10/15/2020","Actual","UCA",77,45,59,42
"10/17/2020","10/16/2020","Actual","ALB",57,44,52,44
"10/17/2020","10/16/2020","Actual","ART",52,35,50,34
"10/17/2020","10/16/2020","Actual","BGM",51,38,50,36
"10/17/2020","10/16/2020","Actual","BUF",52,40,47,36
"10/17/2020","10/16/2020","Actual","ELM",54,36,53,36
"10/17/2020","10/16/2020","Actual","ELZ",46,34,44,31
"10/17/2020","10/16/2020","Actual","FOK",67,53,65,52
"10/17/2020","10/16/2020","Actual","FRG",66,51,64,49
"10/17/2020","10/16/2020","Actual","GFL",61,47,55,44
"10/17/2020","10/16/2020","Actual","HPN",63,47,62,45
"10/17/2020","10/16/2020","Actual","IAG",51,35,45,33
"10/17/2020","10/16/2020","Actual","ISP",66,51,65,50
"10/17/2020","10/16/2020","Actual","ITH",52,32,52,32
"10/17/2020","10/16/2020","Actual","JFK",65,50,63,49
"10/17/2020","10/16/2020","Actual","LGA",66,51,63,48
"10/17/2020","10/16/2020","Actual","MSS",50,36,49,35
"10/17/2020","10/16/2020","Actual","MSV",55,43,52,40
"10/17/2020","10/16/2020","Actual","NYC",66,48,63,46
"10/17/2020","10/16/2020","Actual","PLB",54,45,52,44
"10/17/2020","10/16/2020","Actual","POU",64,47,61,45
"10/17/2020","10/16/2020","Actual","ROC",51,37,49,35
"10/17/2020","10/16/2020","Actual","SLK",47,34,46,34
"10/17/2020","10/16/2020","Actual","SWF",63,46,62,46
"10/17/2020","10/16/2020","Actual","SYR",52,38,51,37
"10/17/2020","10/16/2020","Actual","UCA",50,35,49,35
"10/17/2020","10/17/2020","Forecast","ALB",53,39,43,36
"10/17/2020","10/17/2020","Forecast","ART",55,31,45,30
"10/17/2020","10/17/2020","Forecast","BGM",51,28,41,28
"10/17/2020","10/17/2020","Forecast","BUF",55,37,45,33
"10/17/2020","10/17/2020","Forecast","ELM",59,30,45,30
"10/17/2020","10/17/2020","Forecast","ELZ",52,27,41,26
"10/17/2020","10/17/2020","Forecast","FOK",58,44,51,39
"10/17/2020","10/17/2020","Forecast","FRG",58,45,48,42
"10/17/2020","10/17/2020","Forecast","GFL",56,38,44,35
"10/17/2020","10/17/2020","Forecast","HPN",56,43,45,39
"10/17/2020","10/17/2020","Forecast","IAG",55,37,45,35
"10/17/2020","10/17/2020","Forecast","ISP",57,45,50,41
"10/17/2020","10/17/2020","Forecast","ITH",55,28,43,28
"10/17/2020","10/17/2020","Forecast","JFK",58,45,48,42
"10/17/2020","10/17/2020","Forecast","LGA",59,48,47,44
"10/17/2020","10/17/2020","Forecast","MSS",55,34,45,34
"10/17/2020","10/17/2020","Forecast","MSV",52,35,42,33
"10/17/2020","10/17/2020","Forecast","NYC",56,45,47,43
"10/17/2020","10/17/2020","Forecast","PLB",54,40,44,38
"10/17/2020","10/17/2020","Forecast","POU",59,40,46,37
"10/17/2020","10/17/2020","Forecast","ROC",56,32,45,31
"10/17/2020","10/17/2020","Forecast","SLK",48,30,40,30
"10/17/2020","10/17/2020","Forecast","SWF",57,41,46,38
"10/17/2020","10/17/2020","Forecast","SYR",57,32,45,31
"10/17/2020","10/17/2020","Forecast","UCA",54,33,44,32
"10/17/2020","10/18/2020","Forecast","ALB",56,34,47,33
"10/17/2020","10/18/2020","Forecast","ART",60,42,48,37
"10/17/2020","10/18/2020","Forecast","BGM",54,38,45,34
"10/17/2020","10/18/2020","Forecast","BUF",60,47,49,40
"10/17/2020","10/18/2020","Forecast","ELM",59,36,47,32
"10/17/2020","10/18/2020","Forecast","ELZ",53,40,44,34
"10/17/2020","10/18/2020","Forecast","FOK",60,42,51,38
"10/17/2020","10/18/2020","Forecast","FRG",61,46,52,41
"10/17/2020","10/18/2020","Forecast","GFL",58,32,47,31
"10/17/2020","10/18/2020","Forecast","HPN",59,42,50,38
"10/17/2020","10/18/2020","Forecast","IAG",59,47,49,41
"10/17/2020","10/18/2020","Forecast","ISP",61,45,51,41
"10/17/2020","10/18/2020","Forecast","ITH",57,39,45,35
"10/17/2020","10/18/2020","Forecast","JFK",62,48,53,43
"10/17/2020","10/18/2020","Forecast","LGA",62,49,53,43
"10/17/2020","10/18/2020","Forecast","MSS",59,41,47,37
"10/17/2020","10/18/2020","Forecast","MSV",56,33,46,31
"10/17/2020","10/18/2020","Forecast","NYC",60,46,52,41
"10/17/2020","10/18/2020","Forecast","PLB",56,37,46,35
"10/17/2020","10/18/2020","Forecast","POU",62,34,51,33
"10/17/2020","10/18/2020","Forecast","ROC",59,42,48,37
"10/17/2020","10/18/2020","Forecast","SLK",53,33,42,30
"10/17/2020","10/18/2020","Forecast","SWF",61,36,51,34
"10/17/2020","10/18/2020","Forecast","SYR",61,42,48,37
"10/17/2020","10/18/2020","Forecast","UCA",59,37,47,33
