"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/02/2020","09/30/2020","Actual","ROC",60,51,55,50
"10/02/2020","09/30/2020","Actual","SLK",54,48,51,46
"10/02/2020","09/30/2020","Actual","SWF",72,57,72,53
"10/02/2020","09/30/2020","Actual","SYR",66,53,55,51
"10/02/2020","09/30/2020","Actual","UCA",63,52,54,50
"10/02/2020","10/01/2020","Actual","ALB",68,49,55,47
"10/02/2020","10/01/2020","Actual","ART",62,51,56,49
"10/02/2020","10/01/2020","Actual","BGM",63,50,52,47
"10/02/2020","10/01/2020","Actual","BUF",61,50,54,47
"10/02/2020","10/01/2020","Actual","ELM",67,47,53,46
"10/02/2020","10/01/2020","Actual","ELZ",60,46,49,44
"10/02/2020","10/01/2020","Actual","FOK",70,53,62,52
"10/02/2020","10/01/2020","Actual","FRG",75,62,61,56
"10/02/2020","10/01/2020","Actual","GFL",69,48,54,46
"10/02/2020","10/01/2020","Actual","HPN",70,57,58,53
"10/02/2020","10/01/2020","Actual","IAG",62,49,53,46
"10/02/2020","10/01/2020","Actual","ISP",74,61,64,57
"10/02/2020","10/01/2020","Actual","ITH",63,49,53,48
"10/02/2020","10/01/2020","Actual","JFK",74,60,62,56
"10/02/2020","10/01/2020","Actual","LGA",74,62,59,55
"10/02/2020","10/01/2020","Actual","MSS",63,45,56,44
"10/02/2020","10/01/2020","Actual","MSV",66,47,53,46
"10/02/2020","10/01/2020","Actual","NYC",70,60,60,55
"10/02/2020","10/01/2020","Actual","PLB",66,51,55,48
"10/02/2020","10/01/2020","Actual","POU",72,50,57,49
"10/02/2020","10/01/2020","Actual","ROC",63,48,53,46
"10/02/2020","10/01/2020","Actual","SLK",54,38,51,38
"10/02/2020","10/01/2020","Actual","SWF",70,52,58,50
"10/02/2020","10/01/2020","Actual","SYR",66,51,54,47
"10/02/2020","10/01/2020","Actual","UCA",64,47,53,47
"10/02/2020","10/02/2020","Forecast","ALB",56,46,52,46
"10/02/2020","10/02/2020","Forecast","ART",56,45,52,44
"10/02/2020","10/02/2020","Forecast","BGM",57,47,49,45
"10/02/2020","10/02/2020","Forecast","BUF",57,47,51,45
"10/02/2020","10/02/2020","Forecast","ELM",62,40,51,40
"10/02/2020","10/02/2020","Forecast","ELZ",51,39,46,39
"10/02/2020","10/02/2020","Forecast","FOK",61,52,55,50
"10/02/2020","10/02/2020","Forecast","FRG",65,57,57,51
"10/02/2020","10/02/2020","Forecast","GFL",57,44,52,44
"10/02/2020","10/02/2020","Forecast","HPN",61,53,55,49
"10/02/2020","10/02/2020","Forecast","IAG",56,47,51,45
"10/02/2020","10/02/2020","Forecast","ISP",63,56,59,52
"10/02/2020","10/02/2020","Forecast","ITH",59,42,50,42
"10/02/2020","10/02/2020","Forecast","JFK",67,58,57,52
"10/02/2020","10/02/2020","Forecast","LGA",68,59,57,51
"10/02/2020","10/02/2020","Forecast","MSS",53,40,50,40
"10/02/2020","10/02/2020","Forecast","MSV",58,45,50,44
"10/02/2020","10/02/2020","Forecast","NYC",64,56,56,52
"10/02/2020","10/02/2020","Forecast","PLB",54,46,52,45
"10/02/2020","10/02/2020","Forecast","POU",63,49,54,47
"10/02/2020","10/02/2020","Forecast","ROC",57,45,51,44
"10/02/2020","10/02/2020","Forecast","SLK",51,32,47,32
"10/02/2020","10/02/2020","Forecast","SWF",62,50,53,47
"10/02/2020","10/02/2020","Forecast","SYR",61,44,52,43
"10/02/2020","10/02/2020","Forecast","UCA",58,45,52,44
"10/02/2020","10/03/2020","Forecast","ALB",56,42,49,42
"10/02/2020","10/03/2020","Forecast","ART",54,40,47,40
"10/02/2020","10/03/2020","Forecast","BGM",53,43,46,40
"10/02/2020","10/03/2020","Forecast","BUF",56,44,47,42
"10/02/2020","10/03/2020","Forecast","ELM",60,40,48,40
"10/02/2020","10/03/2020","Forecast","ELZ",51,38,43,38
"10/02/2020","10/03/2020","Forecast","FOK",64,49,55,48
"10/02/2020","10/03/2020","Forecast","FRG",66,53,54,50
"10/02/2020","10/03/2020","Forecast","GFL",57,39,50,39
"10/02/2020","10/03/2020","Forecast","HPN",64,47,52,46
"10/02/2020","10/03/2020","Forecast","IAG",55,41,46,40
"10/02/2020","10/03/2020","Forecast","ISP",66,52,55,50
"10/02/2020","10/03/2020","Forecast","ITH",56,42,47,40
"10/02/2020","10/03/2020","Forecast","JFK",67,53,54,50
"10/02/2020","10/03/2020","Forecast","LGA",67,56,54,51
"10/02/2020","10/03/2020","Forecast","MSS",52,40,46,40
"10/02/2020","10/03/2020","Forecast","MSV",57,40,48,40
"10/02/2020","10/03/2020","Forecast","NYC",65,53,53,49
"10/02/2020","10/03/2020","Forecast","PLB",53,42,48,42
"10/02/2020","10/03/2020","Forecast","POU",65,42,53,42
"10/02/2020","10/03/2020","Forecast","ROC",55,42,47,42
"10/02/2020","10/03/2020","Forecast","SLK",50,36,45,36
"10/02/2020","10/03/2020","Forecast","SWF",63,44,52,43
"10/02/2020","10/03/2020","Forecast","SYR",56,45,50,43
"10/02/2020","10/03/2020","Forecast","UCA",54,41,49,40
