"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/18/2020","10/15/2020","Actual","ALB",71,43,59,42
"10/18/2020","10/15/2020","Actual","ART",74,48,57,44
"10/18/2020","10/15/2020","Actual","BGM",73,52,58,45
"10/18/2020","10/15/2020","Actual","BUF",68,50,56,48
"10/18/2020","10/15/2020","Actual","ELM",79,48,61,44
"10/18/2020","10/15/2020","Actual","ELZ",69,45,55,44
"10/18/2020","10/15/2020","Actual","FOK",68,41,63,40
"10/18/2020","10/15/2020","Actual","FRG",70,49,63,47
"10/18/2020","10/15/2020","Actual","GFL",73,37,58,37
"10/18/2020","10/15/2020","Actual","HPN",69,47,61,46
"10/18/2020","10/15/2020","Actual","IAG",65,48,56,44
"10/18/2020","10/15/2020","Actual","ISP",69,48,63,48
"10/18/2020","10/15/2020","Actual","ITH",76,52,59,47
"10/18/2020","10/15/2020","Actual","JFK",69,55,64,53
"10/18/2020","10/15/2020","Actual","LGA",73,58,63,53
"10/18/2020","10/15/2020","Actual","MSS",74,41,58,38
"10/18/2020","10/15/2020","Actual","MSV",71,44,59,43
"10/18/2020","10/15/2020","Actual","NYC",70,58,63,52
"10/18/2020","10/15/2020","Actual","PLB",76,41,60,38
"10/18/2020","10/15/2020","Actual","POU",74,43,61,42
"10/18/2020","10/15/2020","Actual","ROC",72,51,58,44
"10/18/2020","10/15/2020","Actual","SLK",72,32,55,32
"10/18/2020","10/15/2020","Actual","SWF",73,45,64,45
"10/18/2020","10/15/2020","Actual","SYR",78,49,59,43
"10/18/2020","10/15/2020","Actual","UCA",77,45,59,42
"10/18/2020","10/16/2020","Actual","ALB",57,44,52,44
"10/18/2020","10/16/2020","Actual","ART",52,35,50,34
"10/18/2020","10/16/2020","Actual","BGM",51,38,50,36
"10/18/2020","10/16/2020","Actual","BUF",52,40,47,36
"10/18/2020","10/16/2020","Actual","ELM",54,36,53,36
"10/18/2020","10/16/2020","Actual","ELZ",46,34,44,31
"10/18/2020","10/16/2020","Actual","FOK",67,53,65,52
"10/18/2020","10/16/2020","Actual","FRG",66,51,64,49
"10/18/2020","10/16/2020","Actual","GFL",61,47,55,44
"10/18/2020","10/16/2020","Actual","HPN",63,47,62,45
"10/18/2020","10/16/2020","Actual","IAG",51,35,45,33
"10/18/2020","10/16/2020","Actual","ISP",66,51,65,50
"10/18/2020","10/16/2020","Actual","ITH",52,32,52,32
"10/18/2020","10/16/2020","Actual","JFK",65,50,63,49
"10/18/2020","10/16/2020","Actual","LGA",66,51,63,48
"10/18/2020","10/16/2020","Actual","MSS",50,36,49,35
"10/18/2020","10/16/2020","Actual","MSV",55,43,52,40
"10/18/2020","10/16/2020","Actual","NYC",66,48,63,46
"10/18/2020","10/16/2020","Actual","PLB",54,45,52,44
"10/18/2020","10/16/2020","Actual","POU",64,47,61,45
"10/18/2020","10/16/2020","Actual","ROC",51,37,49,35
"10/18/2020","10/16/2020","Actual","SLK",47,34,46,34
"10/18/2020","10/16/2020","Actual","SWF",63,46,62,46
"10/18/2020","10/16/2020","Actual","SYR",52,38,51,37
"10/18/2020","10/16/2020","Actual","UCA",50,35,49,35
"10/18/2020","10/17/2020","Actual","ALB",55,37,44,35
