"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/13/2020","10/11/2020","Actual","LGA",69,62,63,54
"10/13/2020","10/11/2020","Actual","MSS",51,38,43,34
"10/13/2020","10/11/2020","Actual","MSV",62,49,59,43
"10/13/2020","10/11/2020","Actual","NYC",66,60,63,54
"10/13/2020","10/11/2020","Actual","PLB",52,35,46,32
"10/13/2020","10/11/2020","Actual","POU",66,52,61,46
"10/13/2020","10/11/2020","Actual","ROC",55,49,51,45
"10/13/2020","10/11/2020","Actual","SLK",48,34,44,31
"10/13/2020","10/11/2020","Actual","SWF",64,54,61,46
"10/13/2020","10/11/2020","Actual","SYR",61,42,53,39
"10/13/2020","10/11/2020","Actual","UCA",60,39,54,38
"10/13/2020","10/12/2020","Actual","ALB",53,38,46,36
"10/13/2020","10/12/2020","Actual","ART",65,34,53,32
"10/13/2020","10/12/2020","Actual","BGM",53,44,47,43
"10/13/2020","10/12/2020","Actual","BUF",69,49,60,45
"10/13/2020","10/12/2020","Actual","ELM",60,50,54,48
"10/13/2020","10/12/2020","Actual","ELZ",54,48,52,47
"10/13/2020","10/12/2020","Actual","FOK",57,52,55,50
"10/13/2020","10/12/2020","Actual","FRG",59,51,55,49
"10/13/2020","10/12/2020","Actual","GFL",55,32,46,31
"10/13/2020","10/12/2020","Actual","HPN",57,47,50,44
"10/13/2020","10/12/2020","Actual","IAG",70,48,61,45
"10/13/2020","10/12/2020","Actual","ISP",57,51,55,50
"10/13/2020","10/12/2020","Actual","ITH",57,47,50,44
"10/13/2020","10/12/2020","Actual","JFK",60,50,55,49
"10/13/2020","10/12/2020","Actual","LGA",61,52,56,48
"10/13/2020","10/12/2020","Actual","MSS",61,35,50,32
"10/13/2020","10/12/2020","Actual","MSV",49,42,45,42
"10/13/2020","10/12/2020","Actual","NYC",60,49,54,48
"10/13/2020","10/12/2020","Actual","PLB",59,29,48,28
"10/13/2020","10/12/2020","Actual","POU",55,48,50,46
"10/13/2020","10/12/2020","Actual","ROC",65,51,57,46
"10/13/2020","10/12/2020","Actual","SLK",62,23,49,23
"10/13/2020","10/12/2020","Actual","SWF",54,46,51,46
"10/13/2020","10/12/2020","Actual","SYR",64,47,54,41
"10/13/2020","10/12/2020","Actual","UCA",57,44,49,39
"10/13/2020","10/13/2020","Forecast","ALB",49,45,49,45
"10/13/2020","10/13/2020","Forecast","ART",59,49,55,47
"10/13/2020","10/13/2020","Forecast","BGM",54,46,52,43
"10/13/2020","10/13/2020","Forecast","BUF",62,54,55,49
"10/13/2020","10/13/2020","Forecast","ELM",63,45,56,43
"10/13/2020","10/13/2020","Forecast","ELZ",56,45,50,41
"10/13/2020","10/13/2020","Forecast","FOK",67,54,65,54
"10/13/2020","10/13/2020","Forecast","FRG",65,56,63,55
"10/13/2020","10/13/2020","Forecast","GFL",51,46,51,45
"10/13/2020","10/13/2020","Forecast","HPN",59,51,58,50
"10/13/2020","10/13/2020","Forecast","IAG",62,52,56,48
"10/13/2020","10/13/2020","Forecast","ISP",66,56,65,55
"10/13/2020","10/13/2020","Forecast","ITH",58,44,54,42
"10/13/2020","10/13/2020","Forecast","JFK",65,56,62,55
"10/13/2020","10/13/2020","Forecast","LGA",62,55,59,54
"10/13/2020","10/13/2020","Forecast","MSS",56,48,54,46
"10/13/2020","10/13/2020","Forecast","MSV",56,46,54,45
"10/13/2020","10/13/2020","Forecast","NYC",60,53,58,52
"10/13/2020","10/13/2020","Forecast","PLB",51,48,50,44
"10/13/2020","10/13/2020","Forecast","POU",58,50,56,49
"10/13/2020","10/13/2020","Forecast","ROC",60,49,54,46
"10/13/2020","10/13/2020","Forecast","SLK",52,45,50,43
"10/13/2020","10/13/2020","Forecast","SWF",58,50,56,49
"10/13/2020","10/13/2020","Forecast","SYR",58,48,54,45
"10/13/2020","10/13/2020","Forecast","UCA",55,46,53,45
"10/13/2020","10/14/2020","Forecast","ALB",61,41,52,41
"10/13/2020","10/14/2020","Forecast","ART",60,46,52,44
"10/13/2020","10/14/2020","Forecast","BGM",59,39,50,38
"10/13/2020","10/14/2020","Forecast","BUF",61,50,50,46
"10/13/2020","10/14/2020","Forecast","ELM",67,39,52,37
"10/13/2020","10/14/2020","Forecast","ELZ",59,42,48,38
"10/13/2020","10/14/2020","Forecast","FOK",66,47,56,46
"10/13/2020","10/14/2020","Forecast","FRG",68,51,55,48
"10/13/2020","10/14/2020","Forecast","GFL",62,38,53,38
"10/13/2020","10/14/2020","Forecast","HPN",66,47,54,44
"10/13/2020","10/14/2020","Forecast","IAG",61,47,49,45
"10/13/2020","10/14/2020","Forecast","ISP",67,50,55,48
"10/13/2020","10/14/2020","Forecast","ITH",63,41,51,39
"10/13/2020","10/14/2020","Forecast","JFK",67,51,56,48
"10/13/2020","10/14/2020","Forecast","LGA",69,54,56,49
"10/13/2020","10/14/2020","Forecast","MSS",59,43,51,43
"10/13/2020","10/14/2020","Forecast","MSV",61,39,51,39
"10/13/2020","10/14/2020","Forecast","NYC",66,51,54,47
"10/13/2020","10/14/2020","Forecast","PLB",60,42,51,42
"10/13/2020","10/14/2020","Forecast","POU",69,39,55,39
"10/13/2020","10/14/2020","Forecast","ROC",61,47,50,44
"10/13/2020","10/14/2020","Forecast","SLK",55,37,48,37
"10/13/2020","10/14/2020","Forecast","SWF",67,43,54,42
"10/13/2020","10/14/2020","Forecast","SYR",63,45,52,43
"10/13/2020","10/14/2020","Forecast","UCA",60,41,51,41
