"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/13/2020 00:00",1105,1315,535,839,807,1857,538,221,4701,501,1370,13789
"09/13/2020 01:00",1068,1270,505,817,762,1758,514,208,4533,507,1347,13289
"09/13/2020 02:00",1035,1247,481,795,740,1707,498,198,4386,502,1323,12912
"09/13/2020 03:00",1021,1223,465,776,726,1675,491,190,4292,497,1299,12655
"09/13/2020 04:00",1015,1221,457,761,719,1671,491,190,4233,500,1293,12551
"09/13/2020 05:00",1020,1230,455,756,731,1674,495,187,4219,498,1284,12549
"09/13/2020 06:00",1019,1257,460,765,744,1674,510,196,4262,494,1267,12648
"09/13/2020 07:00",1041,1299,476,777,761,1710,540,213,4357,514,1271,12959
"09/13/2020 08:00",1085,1359,513,824,798,1861,582,244,4598,526,1315,13705
"09/13/2020 09:00",1118,1411,548,878,836,1998,604,268,4845,531,1378,14415
"09/13/2020 10:00",1141,1458,577,921,859,2120,625,280,5097,527,1441,15046
"09/13/2020 11:00",1158,1497,603,973,884,2265,646,294,5307,523,1498,15648
"09/13/2020 12:00",1169,1548,626,1024,925,2430,663,303,5467,525,1537,16217
"09/13/2020 13:00",1198,1603,645,1040,969,2569,667,310,5601,525,1556,16683
"09/13/2020 14:00",1227,1591,667,1045,1007,2683,676,321,5731,531,1557,17036
"09/13/2020 15:00",1265,1617,678,1043,1042,2776,687,326,5814,541,1550,17339
"09/13/2020 16:00",1345,1666,693,1077,1088,2855,712,333,5877,559,1582,17787
"09/13/2020 17:00",1422,1714,704,1097,1145,2894,750,340,5898,569,1631,18164
"09/13/2020 18:00",1429,1723,701,1096,1150,2850,759,335,5904,564,1642,18153
"09/13/2020 19:00",1474,1750,721,1117,1179,2895,787,347,5957,582,1650,18459
"09/13/2020 20:00",1422,1741,715,1102,1143,2818,772,340,5957,573,1668,18251
"09/13/2020 21:00",1330,1638,689,1039,1059,2646,701,320,5839,536,1603,17400
"09/13/2020 22:00",1244,1545,644,980,981,2434,646,293,5642,521,1531,16461
"09/13/2020 23:00",1162,1460,605,926,914,2226,596,263,5386,512,1453,15503
"09/14/2020 00:00",1170,1431,572,905,870,2121,569,239,5230,506,1415,15028
"09/14/2020 01:00",1141,1392,547,863,832,2018,551,224,5044,515,1371,14498
"09/14/2020 02:00",1115,1369,530,834,806,1952,541,216,4900,508,1343,14114
"09/14/2020 03:00",1105,1350,520,818,793,1917,534,210,4821,498,1322,13888
"09/14/2020 04:00",1117,1374,518,824,797,1929,542,210,4815,509,1335,13970
"09/14/2020 05:00",1173,1446,542,867,836,1996,582,223,4993,525,1381,14564
"09/14/2020 06:00",1259,1588,593,951,910,2144,667,253,5447,551,1476,15839
"09/14/2020 07:00",1323,1675,642,1015,964,2298,718,281,5886,560,1544,16906
"09/14/2020 08:00",1328,1703,680,1054,1004,2454,714,303,6271,554,1600,17665
"09/14/2020 09:00",1320,1704,712,1074,1021,2563,714,314,6522,553,1615,18112
"09/14/2020 10:00",1314,1710,733,1091,1037,2676,708,322,6720,546,1647,18504
"09/14/2020 11:00",1304,1707,758,1113,1054,2802,706,330,6864,541,1661,18840
"09/14/2020 12:00",1292,1717,765,1125,1077,2889,702,334,6943,540,1649,19033
"09/14/2020 13:00",1293,1715,771,1124,1113,2994,698,340,7016,538,1643,19245
"09/14/2020 14:00",1292,1693,781,1107,1123,3086,695,353,7042,547,1631,19350
"09/14/2020 15:00",1323,1686,780,1095,1133,3146,693,351,7015,553,1619,19394
"09/14/2020 16:00",1379,1694,775,1087,1152,3175,702,345,6945,567,1619,19440
"09/14/2020 17:00",1451,1721,760,1094,1180,3181,731,347,6781,577,1626,19449
"09/14/2020 18:00",1511,1737,733,1092,1186,3101,756,344,6411,568,1602,19041
"09/14/2020 19:00",1543,1753,731,1111,1186,3103,776,345,6308,592,1621,19069
"09/14/2020 20:00",1487,1722,697,1098,1133,2914,762,329,6058,595,1608,18403
"09/14/2020 21:00",1384,1616,649,1035,1042,2675,705,302,5751,550,1555,17264
"09/14/2020 22:00",1286,1490,599,963,944,2412,646,268,5430,524,1475,16037
"09/14/2020 23:00",1195,1387,547,899,853,2157,586,235,5107,513,1392,14871
"09/15/2020 00:00",1134,1366,531,878,808,1971,551,204,4860,511,1376,14190
"09/15/2020 01:00",1089,1322,509,839,768,1860,529,189,4629,521,1325,13580
"09/15/2020 02:00",1064,1302,491,817,746,1769,519,182,4435,523,1298,13146
"09/15/2020 03:00",1059,1289,479,809,734,1717,517,178,4317,524,1285,12908
"09/15/2020 04:00",1073,1318,476,815,737,1728,532,179,4264,537,1302,12961
"09/15/2020 05:00",1124,1389,494,853,778,1799,574,190,4389,543,1355,13488
"09/15/2020 06:00",1210,1519,539,929,848,1953,656,217,4768,570,1450,14659
"09/15/2020 07:00",1262,1594,587,987,890,2071,701,238,5164,577,1512,15583
"09/15/2020 08:00",1251,1613,611,1021,899,2127,690,249,5474,570,1552,16057
"09/15/2020 09:00",1222,1604,626,1040,883,2125,675,252,5618,563,1558,16166
"09/15/2020 10:00",1195,1599,634,1058,866,2127,670,253,5718,555,1580,16255
"09/15/2020 11:00",1181,1593,645,1088,855,2160,670,253,5808,550,1600,16403
"09/15/2020 12:00",1170,1603,651,1102,860,2205,666,252,5861,554,1595,16519
"09/15/2020 13:00",1180,1620,658,1102,889,2269,664,254,5934,548,1606,16724
"09/15/2020 14:00",1192,1608,668,1086,912,2341,668,266,5976,546,1607,16870
"09/15/2020 15:00",1234,1605,675,1076,945,2412,668,268,6003,549,1608,17043
"09/15/2020 16:00",1302,1622,677,1075,998,2501,685,270,6015,559,1618,17322
"09/15/2020 17:00",1374,1656,682,1082,1057,2581,717,282,5951,568,1623,17573
"09/15/2020 18:00",1429,1684,688,1078,1094,2637,743,299,5786,569,1600,17607
"09/15/2020 19:00",1464,1705,694,1104,1124,2659,769,304,5691,594,1627,17735
"09/15/2020 20:00",1425,1686,683,1093,1091,2555,760,299,5564,599,1625,17380
"09/15/2020 21:00",1334,1593,645,1035,1008,2356,705,278,5359,555,1578,16446
"09/15/2020 22:00",1246,1491,595,970,920,2132,648,251,5091,534,1500,15378
"09/15/2020 23:00",1166,1403,544,916,841,1889,593,225,4764,521,1424,14286
"09/16/2020 00:00",1128,1363,503,884,795,1764,559,197,4508,525,1373,13599
"09/16/2020 01:00",1094,1320,477,847,757,1672,540,183,4292,529,1331,13042
"09/16/2020 02:00",1066,1297,461,823,735,1626,531,178,4163,529,1303,12712
"09/16/2020 03:00",1057,1278,452,811,722,1610,525,176,4085,524,1285,12525
"09/16/2020 04:00",1071,1301,453,816,728,1637,535,178,4065,533,1295,12612
"09/16/2020 05:00",1123,1367,472,855,767,1715,574,190,4212,546,1347,13168
"09/16/2020 06:00",1209,1489,524,935,839,1877,655,217,4615,574,1443,14377
"09/16/2020 07:00",1263,1558,571,991,884,1992,698,239,5033,578,1499,15306
"09/16/2020 08:00",1269,1595,602,1037,907,2060,704,254,5359,573,1560,15920
"09/16/2020 09:00",1238,1600,626,1064,899,2080,695,259,5565,562,1580,16168
"09/16/2020 10:00",1216,1609,638,1092,899,2116,695,260,5713,551,1609,16398
"09/16/2020 11:00",1199,1623,656,1128,904,2166,694,264,5847,543,1643,16667
"09/16/2020 12:00",1187,1646,666,1154,926,2220,696,267,5945,538,1653,16898
"09/16/2020 13:00",1197,1671,677,1173,965,2303,696,276,6050,544,1680,17232
"09/16/2020 14:00",1210,1673,690,1172,993,2382,701,288,6113,549,1694,17465
"09/16/2020 15:00",1250,1683,699,1174,1034,2461,700,291,6160,558,1710,17720
"09/16/2020 16:00",1317,1710,708,1177,1084,2546,715,293,6207,573,1731,18061
"09/16/2020 17:00",1387,1735,708,1180,1133,2633,740,304,6164,582,1732,18298
"09/16/2020 18:00",1439,1736,694,1152,1140,2641,756,307,5914,586,1684,18049
"09/16/2020 19:00",1472,1762,700,1170,1166,2711,780,314,5890,609,1706,18280
"09/16/2020 20:00",1429,1726,679,1145,1117,2585,763,306,5751,600,1685,17786
"09/16/2020 21:00",1337,1629,637,1080,1029,2393,708,283,5522,552,1631,16801
"09/16/2020 22:00",1245,1515,590,1008,933,2197,647,254,5257,526,1550,15722
"09/16/2020 23:00",1166,1421,546,949,849,1997,590,226,4972,518,1466,14700
"09/17/2020 00:00",1149,1400,513,921,809,1851,570,197,4669,517,1428,14024
"09/17/2020 01:00",1115,1359,491,888,771,1774,552,187,4471,523,1394,13525
"09/17/2020 02:00",1088,1336,476,864,750,1718,541,181,4334,515,1370,13173
"09/17/2020 03:00",1078,1322,467,851,738,1696,534,179,4252,512,1350,12979
"09/17/2020 04:00",1088,1348,464,856,742,1720,544,180,4228,524,1363,13057
"09/17/2020 05:00",1138,1412,480,892,777,1799,579,190,4375,537,1411,13590
"09/17/2020 06:00",1221,1534,530,971,849,1959,650,216,4804,567,1512,14813
"09/17/2020 07:00",1272,1606,575,1028,885,2069,688,235,5238,570,1573,15739
"09/17/2020 08:00",1284,1650,607,1074,907,2125,691,252,5576,570,1631,16367
"09/17/2020 09:00",1276,1670,640,1111,924,2173,688,261,5835,571,1644,16793
"09/17/2020 10:00",1276,1697,666,1144,941,2236,695,269,6060,561,1669,17214
"09/17/2020 11:00",1279,1718,700,1177,963,2339,704,278,6265,559,1696,17678
"09/17/2020 12:00",1284,1742,713,1196,995,2444,709,286,6421,557,1705,18052
"09/17/2020 13:00",1310,1765,730,1209,1040,2571,713,295,6554,560,1727,18474
"09/17/2020 14:00",1334,1762,749,1199,1072,2701,725,314,6640,567,1729,18792
"09/17/2020 15:00",1379,1768,765,1189,1110,2806,727,321,6730,578,1726,19099
"09/17/2020 16:00",1447,1784,774,1184,1151,2914,740,322,6797,588,1729,19430
"09/17/2020 17:00",1508,1802,773,1174,1188,2998,763,327,6754,598,1710,19595
"09/17/2020 18:00",1520,1805,747,1159,1184,3016,773,324,6533,596,1672,19329
"09/17/2020 19:00",1546,1814,757,1160,1210,3047,793,335,6424,614,1671,19371
"09/17/2020 20:00",1486,1756,725,1131,1160,2915,769,322,6246,609,1645,18764
"09/17/2020 21:00",1387,1654,680,1067,1077,2714,714,298,6008,559,1586,17744
"09/17/2020 22:00",1293,1540,629,994,984,2470,658,269,5710,530,1503,16580
"09/17/2020 23:00",1206,1441,584,932,902,2216,605,241,5368,522,1419,15436
"09/18/2020 00:00",1168,1375,551,890,852,2061,569,212,5110,537,1364,14689
"09/18/2020 01:00",1134,1330,524,855,808,1935,550,199,4844,543,1327,14049
"09/18/2020 02:00",1100,1304,502,827,777,1858,538,191,4659,542,1295,13593
"09/18/2020 03:00",1085,1285,487,811,756,1816,529,185,4546,536,1274,13310
"09/18/2020 04:00",1095,1313,483,812,752,1821,535,185,4496,546,1282,13320
"09/18/2020 05:00",1147,1383,499,848,785,1878,573,196,4632,557,1326,13824
"09/18/2020 06:00",1240,1516,549,931,860,2033,644,225,5091,582,1422,15093
"09/18/2020 07:00",1306,1600,597,992,913,2165,689,249,5531,598,1481,16121
"09/18/2020 08:00",1325,1628,638,1035,955,2281,695,270,5926,589,1536,16878
"09/18/2020 09:00",1316,1638,668,1058,965,2352,693,280,6172,580,1547,17269
"09/18/2020 10:00",1309,1645,683,1073,973,2418,688,286,6352,578,1569,17574
"09/18/2020 11:00",1301,1634,702,1090,983,2495,687,289,6479,572,1579,17811
"09/18/2020 12:00",1277,1637,703,1091,991,2549,683,290,6541,571,1566,17899
"09/18/2020 13:00",1272,1638,705,1089,1013,2622,679,298,6607,576,1571,18070
"09/18/2020 14:00",1267,1616,714,1069,1024,2686,678,314,6618,579,1563,18128
"09/18/2020 15:00",1286,1601,712,1053,1037,2730,675,314,6596,581,1550,18135
"09/18/2020 16:00",1327,1601,709,1043,1053,2747,681,309,6533,595,1551,18149
"09/18/2020 17:00",1373,1611,691,1041,1067,2725,699,307,6377,590,1550,18031
"09/18/2020 18:00",1417,1630,674,1039,1081,2680,713,311,6062,588,1534,17729
"09/18/2020 19:00",1434,1642,652,1054,1070,2658,731,300,5909,610,1552,17612
"09/18/2020 20:00",1389,1607,623,1038,1031,2500,718,289,5645,597,1539,16976
"09/18/2020 21:00",1315,1540,589,991,966,2315,685,270,5354,556,1507,16088
"09/18/2020 22:00",1240,1453,559,933,895,2137,642,247,5095,532,1436,15169
"09/18/2020 23:00",1159,1370,520,874,820,1946,591,220,4835,521,1359,14215
