"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/20/2020 00:00",1048,1296,492,804,767,1680,554,211,4185,514,1249,12800
"09/20/2020 01:00",1027,1271,473,779,741,1594,543,204,4024,524,1230,12410
"09/20/2020 02:00",1010,1256,456,764,719,1535,530,198,3894,519,1217,12098
"09/20/2020 03:00",1004,1253,443,754,712,1506,520,194,3795,517,1205,11903
"09/20/2020 04:00",1010,1248,439,750,710,1494,525,194,3731,525,1208,11834
"09/20/2020 05:00",1025,1265,442,758,722,1505,539,196,3728,526,1215,11921
"09/20/2020 06:00",1045,1314,444,781,741,1515,564,202,3759,526,1224,12115
"09/20/2020 07:00",1068,1343,453,799,754,1525,587,213,3829,548,1224,12343
"09/20/2020 08:00",1096,1379,473,825,780,1580,611,227,3993,562,1245,12771
"09/20/2020 09:00",1081,1392,490,839,782,1617,618,238,4171,551,1273,13052
"09/20/2020 10:00",1055,1381,502,839,774,1642,610,244,4365,534,1279,13225
"09/20/2020 11:00",1037,1367,513,848,765,1660,599,249,4498,514,1292,13342
"09/20/2020 12:00",1019,1376,513,855,761,1697,596,252,4574,507,1303,13453
"09/20/2020 13:00",1016,1372,512,853,753,1743,587,252,4601,504,1309,13502
"09/20/2020 14:00",1030,1365,512,860,760,1786,586,249,4611,509,1315,13583
"09/20/2020 15:00",1058,1385,519,880,795,1840,596,252,4653,517,1338,13833
"09/20/2020 16:00",1140,1444,539,923,857,1932,628,263,4758,542,1382,14408
"09/20/2020 17:00",1223,1504,557,966,927,2073,672,273,4823,553,1400,14971
"09/20/2020 18:00",1283,1530,572,980,964,2134,696,281,4847,554,1395,15236
"09/20/2020 19:00",1337,1589,600,1021,1006,2234,738,293,4963,577,1439,15797
"09/20/2020 20:00",1300,1573,598,1015,983,2196,719,285,4936,571,1442,15618
"09/20/2020 21:00",1233,1493,573,963,922,2061,670,265,4804,532,1394,14910
"09/20/2020 22:00",1158,1406,538,904,862,1913,619,239,4613,510,1338,14100
"09/20/2020 23:00",1097,1345,506,853,804,1757,580,217,4390,503,1292,13344
"09/21/2020 00:00",1086,1309,473,814,765,1597,571,208,4166,517,1257,12763
"09/21/2020 01:00",1068,1291,452,798,740,1526,561,199,3980,529,1242,12386
"09/21/2020 02:00",1056,1280,443,789,723,1492,555,197,3861,525,1236,12157
"09/21/2020 03:00",1058,1283,435,792,722,1482,558,195,3799,521,1232,12077
"09/21/2020 04:00",1081,1316,442,808,735,1509,577,197,3815,537,1264,12281
"09/21/2020 05:00",1144,1400,466,862,776,1596,618,211,4006,558,1333,12970
"09/21/2020 06:00",1242,1560,512,961,848,1744,703,233,4417,584,1445,14249
"09/21/2020 07:00",1294,1633,556,1018,884,1839,743,252,4800,598,1498,15115
"09/21/2020 08:00",1294,1645,580,1040,894,1896,747,260,5114,591,1517,15578
"09/21/2020 09:00",1253,1619,589,1038,864,1888,723,262,5293,576,1542,15647
"09/21/2020 10:00",1212,1598,596,1038,842,1897,706,268,5397,560,1571,15685
"09/21/2020 11:00",1185,1578,605,1037,830,1893,686,267,5489,548,1583,15701
"09/21/2020 12:00",1163,1566,602,1038,822,1867,674,267,5559,542,1582,15682
"09/21/2020 13:00",1151,1562,603,1043,824,1872,666,268,5600,536,1597,15722
"09/21/2020 14:00",1155,1549,607,1040,833,1927,663,267,5612,543,1588,15784
"09/21/2020 15:00",1191,1552,611,1045,859,1977,663,269,5623,553,1574,15917
"09/21/2020 16:00",1240,1574,621,1053,907,2066,686,276,5674,566,1583,16246
"09/21/2020 17:00",1311,1607,627,1073,963,2188,726,288,5662,574,1576,16595
"09/21/2020 18:00",1357,1626,632,1077,1009,2265,757,296,5490,568,1560,16637
"09/21/2020 19:00",1397,1676,646,1111,1049,2345,791,306,5465,598,1592,16976
"09/21/2020 20:00",1361,1647,631,1095,1023,2259,768,295,5295,602,1577,16553
"09/21/2020 21:00",1288,1556,594,1031,960,2102,716,273,5056,557,1515,15648
"09/21/2020 22:00",1203,1451,551,958,892,1931,660,243,4766,530,1443,14628
"09/21/2020 23:00",1128,1374,510,898,828,1762,609,221,4454,516,1366,13666
"09/22/2020 00:00",1120,1337,483,858,788,1623,595,204,4209,531,1303,13051
"09/22/2020 01:00",1096,1312,465,835,759,1549,581,196,4010,542,1274,12619
"09/22/2020 02:00",1083,1295,456,820,738,1509,572,193,3877,541,1254,12338
"09/22/2020 03:00",1083,1291,445,817,735,1496,574,191,3800,542,1244,12218
"09/22/2020 04:00",1103,1319,450,827,745,1523,595,193,3792,556,1267,12370
"09/22/2020 05:00",1160,1401,472,873,788,1609,636,207,3967,562,1337,13012
"09/22/2020 06:00",1258,1558,521,964,866,1774,720,229,4394,594,1448,14326
"09/22/2020 07:00",1307,1629,567,1019,903,1876,757,246,4812,602,1504,15222
"09/22/2020 08:00",1303,1641,595,1043,908,1938,753,253,5145,597,1530,15706
"09/22/2020 09:00",1262,1619,601,1041,870,1919,724,254,5311,583,1552,15736
"09/22/2020 10:00",1221,1598,608,1045,842,1913,707,259,5414,570,1576,15753
"09/22/2020 11:00",1199,1582,616,1050,823,1903,690,257,5517,561,1593,15791
"09/22/2020 12:00",1179,1572,616,1053,816,1891,679,256,5608,564,1597,15831
"09/22/2020 13:00",1171,1581,616,1056,821,1897,673,255,5664,558,1617,15909
