"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/19/2020 00:00",1041,1306,490,815,777,1757,565,205,4295,500,1262,13013
"09/19/2020 01:00",1016,1272,472,785,746,1676,551,192,4105,514,1231,12560
"09/19/2020 02:00",999,1254,457,771,723,1622,538,187,3992,512,1213,12268
"09/19/2020 03:00",993,1250,446,761,715,1599,528,185,3914,508,1202,12101
"09/19/2020 04:00",1001,1252,442,759,713,1595,536,186,3864,520,1209,12077
"09/19/2020 05:00",1024,1281,446,775,729,1620,554,190,3877,520,1230,12246
"09/19/2020 06:00",1060,1344,450,811,754,1654,585,197,3954,519,1264,12592
"09/19/2020 07:00",1093,1396,467,842,776,1692,614,214,4078,545,1287,13004
"09/19/2020 08:00",1120,1436,494,879,805,1730,626,232,4278,561,1333,13494
"09/19/2020 09:00",1095,1443,520,890,809,1751,623,247,4442,547,1356,13723
"09/19/2020 10:00",1058,1429,532,886,795,1747,606,252,4595,529,1350,13779
"09/19/2020 11:00",1031,1408,540,881,787,1750,587,258,4679,513,1340,13774
"09/19/2020 12:00",1002,1399,535,863,776,1756,577,260,4708,505,1326,13707
"09/19/2020 13:00",993,1384,529,847,765,1770,569,258,4690,508,1316,13629
"09/19/2020 14:00",999,1367,526,845,763,1805,565,253,4671,504,1313,13611
"09/19/2020 15:00",1019,1373,529,858,793,1867,569,254,4685,511,1327,13785
"09/19/2020 16:00",1089,1413,545,893,849,1956,595,263,4757,534,1357,14251
"09/19/2020 17:00",1162,1458,556,931,911,2084,633,269,4806,546,1369,14725
"09/19/2020 18:00",1230,1496,562,954,948,2126,666,272,4779,548,1380,14961
"09/19/2020 19:00",1272,1542,588,988,982,2227,697,279,4880,569,1405,15429
"09/19/2020 20:00",1242,1535,584,987,965,2178,692,271,4817,572,1410,15253
"09/19/2020 21:00",1198,1478,568,946,927,2088,664,257,4702,550,1371,14749
