"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/24/2020 00:00",1086,1341,496,867,793,1805,584,205,4538,503,1371,13589
"09/24/2020 01:00",1058,1296,472,836,757,1720,561,193,4354,510,1338,13095
"09/24/2020 02:00",1039,1268,458,817,737,1656,548,187,4199,502,1315,12726
"09/24/2020 03:00",1034,1259,445,807,729,1628,541,185,4103,500,1299,12530
"09/24/2020 04:00",1053,1282,444,815,733,1643,553,186,4078,511,1318,12616
"09/24/2020 05:00",1113,1352,459,860,768,1728,597,197,4228,524,1372,13198
"09/24/2020 06:00",1214,1503,507,951,839,1907,680,223,4637,553,1485,14499
"09/24/2020 07:00",1274,1581,550,1010,884,2027,717,244,5021,556,1540,15404
"09/24/2020 08:00",1293,1626,592,1047,914,2125,725,262,5359,557,1593,16093
"09/24/2020 09:00",1288,1643,622,1069,918,2206,714,276,5589,553,1632,16510
"09/24/2020 10:00",1288,1660,650,1093,918,2267,709,287,5759,542,1670,16843
"09/24/2020 11:00",1281,1685,676,1114,926,2349,702,293,5933,539,1709,17207
"09/24/2020 12:00",1274,1697,691,1135,938,2425,697,301,6089,536,1741,17524
"09/24/2020 13:00",1279,1715,700,1162,961,2508,700,303,6184,538,1779,17829
"09/24/2020 14:00",1289,1732,711,1172,992,2585,704,304,6226,545,1782,18042
"09/24/2020 15:00",1316,1745,720,1180,1024,2653,704,310,6294,556,1778,18280
"09/24/2020 16:00",1355,1775,722,1186,1058,2719,720,315,6332,568,1779,18529
"09/24/2020 17:00",1404,1796,713,1186,1098,2760,751,320,6312,576,1752,18668
"09/24/2020 18:00",1414,1782,711,1164,1127,2831,773,329,6192,578,1718,18619
"09/24/2020 19:00",1430,1813,698,1180,1136,2774,793,325,6042,594,1727,18512
"09/24/2020 20:00",1394,1744,672,1144,1090,2659,771,311,5886,584,1696,17951
"09/24/2020 21:00",1316,1638,637,1074,1020,2495,717,291,5695,541,1628,17052
"09/24/2020 22:00",1219,1522,593,997,942,2284,658,263,5401,516,1540,15935
"09/24/2020 23:00",1136,1427,551,935,867,2064,605,236,5051,508,1462,14842
"09/25/2020 00:00",1104,1387,519,888,815,1902,584,210,4772,527,1392,14100
"09/25/2020 01:00",1073,1343,498,857,776,1796,561,200,4550,534,1356,13544
"09/25/2020 02:00",1054,1308,482,832,752,1735,548,194,4401,532,1328,13166
"09/25/2020 03:00",1047,1293,465,820,743,1710,541,189,4311,528,1315,12962
"09/25/2020 04:00",1068,1316,465,822,742,1724,552,189,4289,536,1329,13032
"09/25/2020 05:00",1130,1391,480,865,775,1804,596,201,4452,546,1378,13618
"09/25/2020 06:00",1241,1548,524,955,839,1970,682,227,4870,571,1486,14913
"09/25/2020 07:00",1306,1636,568,1014,890,2105,724,250,5269,589,1543,15894
"09/25/2020 08:00",1324,1678,612,1056,923,2234,738,269,5653,588,1593,16668
"09/25/2020 09:00",1316,1698,644,1077,918,2323,726,282,5901,578,1628,17091
"09/25/2020 10:00",1316,1718,669,1104,925,2394,718,291,6073,576,1672,17456
"09/25/2020 11:00",1315,1747,693,1126,941,2484,710,297,6234,570,1715,17832
"09/25/2020 12:00",1315,1769,709,1152,967,2556,708,305,6369,568,1749,18167
"09/25/2020 13:00",1324,1799,720,1182,1003,2639,713,311,6465,574,1798,18528
"09/25/2020 14:00",1345,1820,735,1191,1047,2721,718,317,6526,576,1817,18813
"09/25/2020 15:00",1381,1831,748,1196,1090,2811,717,325,6589,581,1818,19087
"09/25/2020 16:00",1418,1850,750,1196,1126,2891,731,329,6610,596,1814,19311
"09/25/2020 17:00",1457,1852,734,1185,1160,2917,758,330,6541,588,1781,19303
"09/25/2020 18:00",1464,1827,725,1155,1176,2902,777,334,6326,588,1743,19017
"09/25/2020 19:00",1451,1818,698,1150,1157,2824,786,324,6159,604,1726,18697
"09/25/2020 20:00",1409,1746,671,1111,1100,2668,762,309,5953,583,1684,17996
"09/25/2020 21:00",1343,1660,644,1052,1040,2502,719,293,5741,546,1625,17165
"09/25/2020 22:00",1256,1557,611,982,970,2326,666,270,5488,523,1535,16184
"09/25/2020 23:00",1168,1457,572,911,897,2143,610,243,5206,512,1441,15160
"09/26/2020 00:00",1126,1406,531,877,831,1961,593,216,4936,500,1336,14313
"09/26/2020 01:00",1095,1351,505,840,788,1845,564,199,4721,510,1280,13698
"09/26/2020 02:00",1071,1316,483,815,758,1760,551,190,4547,508,1245,13244
"09/26/2020 03:00",1055,1295,466,800,742,1724,541,185,4434,498,1229,12969
"09/26/2020 04:00",1059,1290,459,791,737,1717,539,182,4370,504,1228,12876
"09/26/2020 05:00",1084,1313,461,802,750,1747,558,183,4399,498,1248,13043
"09/26/2020 06:00",1130,1373,480,844,785,1825,592,192,4537,496,1293,13547
"09/26/2020 07:00",1177,1434,507,879,822,1915,629,212,4721,522,1325,14143
"09/26/2020 08:00",1221,1504,559,935,871,2082,657,238,5011,535,1403,15016
"09/26/2020 09:00",1233,1546,597,976,889,2212,657,258,5258,527,1459,15612
"09/26/2020 10:00",1236,1555,627,1007,904,2309,654,270,5480,518,1509,16069
"09/26/2020 11:00",1238,1571,648,1027,927,2413,651,278,5653,513,1550,16469
"09/26/2020 12:00",1239,1608,662,1054,951,2487,652,286,5773,515,1593,16820
"09/26/2020 13:00",1245,1616,671,1079,983,2520,653,290,5820,528,1630,17035
