"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/28/2020 00:00",1163,1453,578,920,899,2022,598,257,5178,493,1426,14987
"09/28/2020 01:00",1117,1400,548,882,853,1909,574,239,4999,500,1385,14406
"09/28/2020 02:00",1091,1371,527,856,831,1842,559,229,4876,494,1361,14037
"09/28/2020 03:00",1086,1376,517,844,823,1811,554,222,4809,489,1347,13878
"09/28/2020 04:00",1106,1406,514,854,821,1821,565,221,4825,496,1363,13992
"09/28/2020 05:00",1175,1498,538,908,855,1903,614,233,5022,506,1424,14676
"09/28/2020 06:00",1289,1674,590,1012,934,2074,703,263,5440,532,1542,16053
"09/28/2020 07:00",1379,1782,647,1092,1008,2244,759,294,5859,546,1623,17233
"09/28/2020 08:00",1426,1832,700,1145,1064,2420,787,318,6238,553,1680,18163
"09/28/2020 09:00",1457,1864,731,1174,1081,2554,787,332,6454,550,1732,18716
"09/28/2020 10:00",1488,1894,753,1206,1089,2625,787,344,6610,549,1798,19143
"09/28/2020 11:00",1507,1924,765,1238,1099,2711,782,345,6743,548,1845,19507
"09/28/2020 12:00",1501,1952,776,1278,1108,2762,778,350,6804,547,1881,19737
"09/28/2020 13:00",1493,1961,772,1316,1120,2801,775,350,6821,548,1920,19877
"09/28/2020 14:00",1485,1970,770,1329,1129,2822,770,349,6815,559,1928,19926
"09/28/2020 15:00",1508,1982,774,1344,1146,2846,767,354,6827,566,1931,20045
"09/28/2020 16:00",1548,2010,777,1353,1189,2901,787,360,6830,579,1945,20279
"09/28/2020 17:00",1605,2049,778,1371,1248,2973,826,372,6802,583,1949,20556
"09/28/2020 18:00",1654,2064,779,1377,1279,2991,859,376,6596,579,1942,20496
"09/28/2020 19:00",1654,2059,780,1366,1289,2990,865,378,6522,594,1935,20432
"09/28/2020 20:00",1586,1987,756,1317,1227,2822,832,358,6312,584,1879,19660
"09/28/2020 21:00",1483,1864,717,1237,1148,2634,775,336,6095,545,1795,18629
"09/28/2020 22:00",1361,1725,666,1143,1056,2408,711,305,5807,524,1698,17404
"09/28/2020 23:00",1252,1603,609,1052,969,2181,651,272,5468,510,1596,16163
"09/29/2020 00:00",1195,1530,577,966,903,1994,627,243,5222,511,1500,15268
"09/29/2020 01:00",1147,1471,553,922,858,1881,601,229,5019,520,1443,14644
"09/29/2020 02:00",1122,1435,534,890,834,1818,582,221,4876,516,1399,14227
