"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/07/2020 00:00",1169,1599,495,981,870,1751,709,249,4624,576,1552,14575
"02/07/2020 01:00",1142,1559,475,954,838,1678,691,236,4410,572,1514,14069
"02/07/2020 02:00",1128,1535,464,940,822,1632,680,231,4283,568,1495,13778
"02/07/2020 03:00",1128,1538,459,940,818,1613,680,227,4228,567,1493,13691
"02/07/2020 04:00",1151,1578,467,965,830,1642,700,232,4265,571,1519,13920
"02/07/2020 05:00",1215,1689,498,1038,875,1750,754,253,4506,590,1592,14760
"02/07/2020 06:00",1334,1876,561,1151,966,1955,851,290,5001,622,1731,16338
"02/07/2020 07:00",1396,1976,613,1217,1020,2087,900,311,5483,638,1821,17462
"02/07/2020 08:00",1407,1996,634,1231,1048,2148,909,318,5826,641,1856,18014
"02/07/2020 09:00",1412,2014,647,1247,1061,2172,917,321,6012,635,1884,18322
"02/07/2020 10:00",1416,2031,655,1256,1064,2168,921,323,6075,635,1899,18443
"02/07/2020 11:00",1411,2026,653,1254,1061,2127,919,323,6082,643,1895,18394
"02/07/2020 12:00",1400,2012,650,1242,1047,2074,909,319,6062,643,1882,18240
"02/07/2020 13:00",1388,1999,643,1232,1035,2045,902,314,6038,637,1882,18115
"02/07/2020 14:00",1377,1976,641,1219,1032,2065,893,313,6016,637,1865,18034
"02/07/2020 15:00",1381,1959,648,1209,1041,2123,888,319,6038,636,1843,18085
"02/07/2020 16:00",1418,1977,664,1215,1077,2230,906,333,6110,644,1852,18426
"02/07/2020 17:00",1497,2046,695,1252,1146,2410,955,362,6215,669,1889,19136
"02/07/2020 18:00",1527,2105,712,1291,1181,2491,982,379,6171,680,1943,19462
"02/07/2020 19:00",1491,2068,697,1258,1163,2437,962,376,6024,674,1920,19070
"02/07/2020 20:00",1448,2019,674,1227,1136,2365,937,367,5840,669,1883,18565
"02/07/2020 21:00",1403,1952,651,1175,1101,2279,896,353,5670,651,1838,17969
"02/07/2020 22:00",1341,1851,616,1103,1044,2149,846,329,5417,631,1764,17091
"02/07/2020 23:00",1282,1759,578,1039,981,2014,803,304,5123,624,1676,16183
"02/08/2020 00:00",1251,1701,536,997,947,1930,764,295,4894,601,1611,15527
"02/08/2020 01:00",1224,1666,517,971,920,1856,743,287,4706,596,1575,15061
"02/08/2020 02:00",1213,1644,504,958,906,1811,734,282,4578,593,1556,14779
"02/08/2020 03:00",1212,1642,502,954,901,1793,734,282,4502,603,1550,14675
"02/08/2020 04:00",1225,1656,506,964,908,1807,746,285,4500,603,1556,14756
"02/08/2020 05:00",1255,1701,521,993,933,1865,770,296,4596,619,1585,15134
"02/08/2020 06:00",1311,1781,551,1044,985,1982,820,316,4797,635,1640,15862
"02/08/2020 07:00",1357,1848,576,1089,1016,2048,868,331,5002,653,1692,16480
"02/08/2020 08:00",1409,1917,598,1126,1034,2074,913,341,5210,665,1739,17026
"02/08/2020 09:00",1432,1970,605,1162,1030,2028,938,342,5379,668,1778,17332
"02/08/2020 10:00",1425,1985,609,1176,1017,1974,941,337,5504,670,1783,17421
"02/08/2020 11:00",1405,1970,607,1172,1005,1934,928,333,5571,668,1767,17360
"02/08/2020 12:00",1382,1947,605,1155,997,1907,909,331,5571,657,1746,17207
"02/08/2020 13:00",1366,1921,604,1138,993,1907,893,328,5531,647,1729,17057
"02/08/2020 14:00",1369,1899,608,1124,1003,1959,885,330,5510,643,1714,17044
"02/08/2020 15:00",1397,1892,618,1115,1034,2057,887,336,5531,644,1704,17215
"02/08/2020 16:00",1454,1926,637,1131,1088,2203,907,349,5601,657,1720,17673
"02/08/2020 17:00",1554,2034,673,1203,1176,2402,969,374,5750,688,1783,18606
"02/08/2020 18:00",1586,2122,697,1267,1221,2487,1005,390,5864,702,1858,19199
"02/08/2020 19:00",1556,2091,686,1250,1202,2444,991,386,5818,696,1855,18975
"02/08/2020 20:00",1522,2053,672,1225,1178,2393,971,379,5730,691,1837,18651
"02/08/2020 21:00",1475,1989,656,1177,1142,2321,932,369,5615,677,1793,18146
"02/08/2020 22:00",1417,1901,626,1114,1086,2204,888,351,5422,666,1734,17409
"02/08/2020 23:00",1365,1835,593,1063,1028,2080,854,330,5195,665,1674,16682
"02/09/2020 00:00",1378,1838,571,1047,990,1995,849,305,4982,663,1642,16260
"02/09/2020 01:00",1360,1814,550,1022,960,1921,830,291,4791,659,1611,15809
"02/09/2020 02:00",1350,1793,539,1007,942,1871,820,285,4653,653,1589,15502
"02/09/2020 03:00",1348,1784,531,998,936,1846,816,281,4574,648,1577,15339
"02/09/2020 04:00",1358,1787,531,999,940,1855,821,283,4561,651,1576,15362
"02/09/2020 05:00",1380,1807,544,1010,958,1894,841,290,4632,656,1586,15598
"02/09/2020 06:00",1413,1856,564,1036,998,1970,877,305,4769,673,1617,16078
"02/09/2020 07:00",1443,1898,580,1065,1023,2002,914,321,4903,683,1642,16474
"02/09/2020 08:00",1479,1943,600,1097,1057,2040,958,336,5115,695,1672,16992
"02/09/2020 09:00",1488,1961,615,1116,1076,2044,973,345,5292,697,1692,17299
"02/09/2020 10:00",1477,1962,627,1114,1079,2032,968,348,5439,691,1688,17425
"02/09/2020 11:00",1462,1950,630,1105,1072,2026,958,346,5526,689,1682,17446
"02/09/2020 12:00",1444,1927,632,1097,1060,2013,941,343,5552,672,1668,17349
"02/09/2020 13:00",1432,1906,633,1086,1055,2014,916,340,5551,667,1658,17258
"02/09/2020 14:00",1429,1888,635,1082,1058,2041,900,338,5537,656,1650,17214
"02/09/2020 15:00",1442,1889,642,1087,1081,2108,901,341,5564,660,1654,17369
"02/09/2020 16:00",1487,1924,662,1114,1124,2230,925,355,5636,672,1687,17816
"02/09/2020 17:00",1568,2005,697,1176,1202,2426,975,380,5787,692,1748,18656
"02/09/2020 18:00",1593,2045,713,1208,1235,2497,993,392,5889,692,1782,19039
"02/09/2020 19:00",1559,2012,699,1188,1205,2441,978,384,5835,675,1772,18748
"02/09/2020 20:00",1510,1959,679,1153,1163,2363,937,371,5728,658,1739,18260
"02/09/2020 21:00",1448,1893,653,1107,1110,2259,888,352,5583,638,1696,17627
"02/09/2020 22:00",1380,1812,614,1051,1043,2115,831,325,5330,622,1637,16760
"02/09/2020 23:00",1316,1737,571,1001,975,1961,786,296,5027,614,1579,15863
"02/10/2020 00:00",1233,1634,533,959,918,1829,739,270,4728,611,1523,14977
"02/10/2020 01:00",1203,1598,510,937,888,1760,716,258,4545,605,1496,14516
"02/10/2020 02:00",1191,1581,498,928,874,1721,710,252,4438,599,1486,14278
"02/10/2020 03:00",1192,1579,495,930,870,1712,712,250,4393,589,1485,14207
"02/10/2020 04:00",1214,1615,499,956,885,1752,730,254,4446,593,1514,14458
"02/10/2020 05:00",1286,1720,533,1030,933,1874,787,275,4718,614,1587,15357
"02/10/2020 06:00",1409,1903,599,1141,1021,2098,888,313,5232,639,1727,16970
"02/10/2020 07:00",1466,1991,657,1200,1071,2225,936,338,5723,653,1809,18069
"02/10/2020 08:00",1475,1997,677,1201,1097,2248,944,344,6005,655,1823,18466
"02/10/2020 09:00",1472,1999,692,1208,1112,2247,945,347,6198,647,1835,18702
"02/10/2020 10:00",1464,2004,699,1210,1120,2251,945,348,6281,640,1851,18813
"02/10/2020 11:00",1444,1985,698,1203,1114,2253,932,346,6298,632,1839,18744
"02/10/2020 12:00",1425,1967,696,1192,1102,2240,916,343,6284,625,1822,18612
"02/10/2020 13:00",1409,1952,693,1186,1098,2234,903,341,6263,622,1820,18521
"02/10/2020 14:00",1397,1930,689,1179,1091,2241,893,339,6227,625,1805,18416
"02/10/2020 15:00",1409,1927,690,1175,1095,2278,886,342,6244,626,1796,18468
"02/10/2020 16:00",1458,1949,702,1191,1125,2368,906,352,6307,633,1813,18804
"02/10/2020 17:00",1538,2026,723,1246,1194,2520,962,376,6384,647,1859,19475
"02/10/2020 18:00",1571,2082,744,1289,1242,2622,993,396,6350,653,1914,19856
"02/10/2020 19:00",1544,2057,729,1275,1220,2557,975,391,6211,648,1902,19509
"02/10/2020 20:00",1490,2000,700,1237,1184,2469,939,377,6025,637,1862,18920
"02/10/2020 21:00",1410,1906,661,1173,1124,2326,876,352,5792,614,1802,18036
"02/10/2020 22:00",1322,1791,607,1094,1039,2124,807,317,5441,588,1720,16850
"02/10/2020 23:00",1247,1703,552,1028,961,1940,758,284,5043,581,1634,15731
"02/11/2020 00:00",1211,1642,515,983,902,1798,735,260,4695,583,1581,14905
"02/11/2020 01:00",1194,1608,495,960,872,1728,721,250,4490,583,1551,14452
"02/11/2020 02:00",1186,1591,484,949,859,1687,714,245,4376,579,1536,14206
"02/11/2020 03:00",1191,1593,481,950,858,1676,715,244,4330,578,1531,14147
"02/11/2020 04:00",1217,1625,487,973,875,1714,732,248,4382,586,1553,14392
"02/11/2020 05:00",1291,1727,526,1042,930,1839,786,272,4649,603,1621,15286
"02/11/2020 06:00",1419,1899,597,1147,1032,2064,878,313,5168,632,1749,16898
"02/11/2020 07:00",1469,1974,654,1195,1084,2193,918,336,5670,640,1821,17954
"02/11/2020 08:00",1446,1963,667,1191,1097,2227,912,342,5948,633,1825,18251
"02/11/2020 09:00",1416,1953,675,1190,1093,2219,906,341,6128,627,1830,18378
"02/11/2020 10:00",1389,1949,679,1190,1083,2199,898,339,6185,616,1831,18358
"02/11/2020 11:00",1365,1926,674,1181,1066,2177,881,333,6201,614,1814,18232
"02/11/2020 12:00",1343,1905,667,1168,1045,2148,861,327,6186,606,1795,18051
"02/11/2020 13:00",1345,1897,663,1163,1036,2128,852,324,6165,603,1798,17974
"02/11/2020 14:00",1354,1881,659,1158,1036,2137,848,321,6132,596,1784,17906
"02/11/2020 15:00",1374,1873,663,1158,1051,2184,850,324,6152,600,1777,18006
"02/11/2020 16:00",1430,1907,672,1179,1093,2292,872,337,6219,607,1799,18407
"02/11/2020 17:00",1516,1984,698,1229,1166,2457,920,364,6317,627,1843,19121
"02/11/2020 18:00",1553,2045,727,1270,1216,2560,954,387,6291,633,1891,19527
"02/11/2020 19:00",1521,2015,711,1249,1192,2495,936,379,6134,627,1880,19139
"02/11/2020 20:00",1470,1955,689,1214,1155,2414,911,367,5953,618,1852,18598
"02/11/2020 21:00",1397,1863,655,1147,1096,2281,860,346,5729,597,1796,17767
"02/11/2020 22:00",1310,1751,604,1067,1013,2093,800,312,5397,577,1714,16638
"02/11/2020 23:00",1236,1662,552,1004,936,1914,753,279,5014,563,1628,15541
"02/12/2020 00:00",1187,1615,513,963,891,1793,713,255,4681,552,1567,14730
"02/12/2020 01:00",1168,1583,495,940,863,1727,695,247,4485,545,1539,14287
"02/12/2020 02:00",1161,1566,486,929,851,1689,690,243,4373,542,1524,14054
"02/12/2020 03:00",1167,1566,484,933,851,1684,692,243,4332,546,1521,14019
