"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/16/2020 00:00",1295,1652,579,969,998,2030,767,297,5091,646,1488,15812
"02/16/2020 01:00",1263,1605,556,938,964,1943,736,281,4880,636,1449,15251
"02/16/2020 02:00",1242,1579,541,921,943,1884,719,274,4724,621,1428,14876
"02/16/2020 03:00",1232,1568,531,913,932,1850,709,269,4631,614,1419,14668
"02/16/2020 04:00",1234,1569,529,916,931,1846,709,267,4594,613,1424,14632
"02/16/2020 05:00",1245,1589,537,933,941,1863,724,269,4620,619,1442,14782
"02/16/2020 06:00",1260,1629,546,959,960,1891,750,276,4669,629,1472,15041
"02/16/2020 07:00",1285,1670,556,983,983,1909,786,288,4739,641,1493,15333
"02/16/2020 08:00",1344,1740,583,1021,1017,1966,839,305,4898,654,1531,15898
"02/16/2020 09:00",1386,1776,599,1053,1032,2000,867,313,5096,661,1567,16350
"02/16/2020 10:00",1373,1790,606,1065,1027,1993,872,314,5265,654,1583,16542
"02/16/2020 11:00",1356,1793,610,1071,1017,2010,866,313,5433,644,1592,16705
"02/16/2020 12:00",1340,1779,606,1071,1002,1986,855,309,5447,630,1597,16622
"02/16/2020 13:00",1335,1765,602,1070,995,1974,837,305,5430,620,1597,16530
"02/16/2020 14:00",1340,1756,604,1067,1004,1990,827,304,5415,611,1592,16510
"02/16/2020 15:00",1359,1767,613,1073,1030,2050,835,308,5426,615,1600,16676
"02/16/2020 16:00",1404,1808,633,1098,1080,2178,860,322,5490,629,1631,17133
"02/16/2020 17:00",1479,1878,666,1147,1161,2370,903,345,5654,650,1679,17932
"02/16/2020 18:00",1508,1934,689,1194,1208,2474,926,359,5813,654,1742,18501
"02/16/2020 19:00",1473,1907,680,1176,1181,2409,910,355,5768,643,1729,18231
"02/16/2020 20:00",1420,1856,665,1146,1143,2346,871,345,5695,633,1704,17824
"02/16/2020 21:00",1356,1789,642,1101,1094,2244,825,330,5554,618,1660,17213
"02/16/2020 22:00",1292,1713,609,1048,1036,2119,776,308,5331,598,1607,16437
"02/16/2020 23:00",1234,1651,572,1000,977,1984,739,284,5045,589,1554,15629
"02/17/2020 00:00",1203,1617,536,958,930,1857,738,265,4738,567,1501,14910
"02/17/2020 01:00",1184,1595,519,943,901,1782,725,255,4553,563,1480,14500
"02/17/2020 02:00",1177,1585,502,936,890,1741,721,249,4446,562,1468,14277
"02/17/2020 03:00",1182,1587,499,939,887,1726,720,248,4392,564,1470,14214
"02/17/2020 04:00",1206,1622,507,965,900,1748,737,251,4412,572,1493,14413
"02/17/2020 05:00",1263,1708,523,1030,942,1826,785,262,4576,590,1559,15064
"02/17/2020 06:00",1341,1842,557,1116,1005,1944,851,282,4847,619,1662,16066
"02/17/2020 07:00",1386,1913,582,1168,1042,2014,901,300,5088,640,1723,16757
"02/17/2020 08:00",1409,1947,605,1196,1045,2046,925,313,5266,633,1757,17142
"02/17/2020 09:00",1425,1971,617,1219,1036,2049,934,314,5462,630,1778,17435
"02/17/2020 10:00",1395,1977,621,1228,1014,2018,934,311,5595,627,1786,17506
"02/17/2020 11:00",1366,1966,616,1226,991,1978,912,308,5657,620,1784,17424
"02/17/2020 12:00",1344,1937,606,1215,965,1926,889,299,5651,610,1761,17203
"02/17/2020 13:00",1342,1918,601,1208,960,1902,876,296,5622,603,1754,17082
"02/17/2020 14:00",1357,1895,603,1192,981,1940,867,298,5603,594,1737,17067
"02/17/2020 15:00",1388,1888,614,1184,1020,2017,866,305,5610,601,1725,17218
"02/17/2020 16:00",1451,1916,634,1195,1090,2157,892,320,5675,615,1741,17686
"02/17/2020 17:00",1538,1997,669,1242,1176,2381,943,349,5833,642,1783,18553
"02/17/2020 18:00",1578,2079,701,1294,1237,2521,981,375,5946,661,1860,19233
"02/17/2020 19:00",1555,2070,693,1277,1216,2476,969,374,5884,662,1849,19025
"02/17/2020 20:00",1503,2003,680,1231,1182,2410,942,367,5758,663,1822,18561
"02/17/2020 21:00",1436,1916,658,1167,1126,2294,897,348,5601,651,1764,17858
"02/17/2020 22:00",1357,1807,617,1090,1054,2134,847,319,5348,628,1684,16885
"02/17/2020 23:00",1292,1724,576,1030,983,1969,803,294,5023,615,1602,15911
"02/18/2020 00:00",1264,1657,529,988,943,1835,786,266,4680,623,1508,15079
"02/18/2020 01:00",1245,1617,511,961,915,1775,769,256,4517,621,1471,14658
"02/18/2020 02:00",1235,1596,500,944,901,1737,759,252,4430,616,1453,14423
"02/18/2020 03:00",1236,1592,496,940,899,1729,755,250,4398,613,1445,14353
"02/18/2020 04:00",1258,1621,501,958,913,1768,767,254,4462,618,1467,14587
"02/18/2020 05:00",1323,1719,535,1024,962,1887,813,274,4734,629,1536,15436
"02/18/2020 06:00",1433,1885,596,1126,1050,2088,892,309,5222,647,1660,16908
"02/18/2020 07:00",1482,1961,646,1174,1095,2198,928,329,5687,649,1723,17872
"02/18/2020 08:00",1479,1968,660,1187,1114,2216,933,332,5912,652,1747,18200
"02/18/2020 09:00",1476,1966,670,1192,1120,2203,933,331,6060,650,1759,18360
"02/18/2020 10:00",1474,1970,676,1197,1125,2190,933,330,6100,646,1773,18414
"02/18/2020 11:00",1470,1956,678,1194,1129,2183,923,328,6112,644,1766,18383
"02/18/2020 12:00",1460,1933,677,1182,1124,2166,907,325,6099,638,1754,18265
"02/18/2020 13:00",1450,1922,675,1181,1123,2158,899,323,6083,635,1760,18209
"02/18/2020 14:00",1434,1903,670,1172,1120,2172,890,320,6053,628,1744,18106
"02/18/2020 15:00",1433,1887,671,1170,1124,2207,886,322,6064,627,1735,18126
"02/18/2020 16:00",1461,1910,675,1185,1148,2287,899,332,6122,629,1752,18400
"02/18/2020 17:00",1517,1971,685,1221,1188,2409,929,353,6184,639,1782,18878
"02/18/2020 18:00",1552,2035,703,1269,1221,2517,956,370,6143,643,1842,19251
"02/18/2020 19:00",1522,2014,692,1254,1196,2465,939,365,6013,637,1832,18929
"02/18/2020 20:00",1466,1950,669,1213,1148,2385,905,350,5874,624,1788,18372
"02/18/2020 21:00",1387,1848,633,1146,1083,2244,852,327,5633,605,1729,17487
"02/18/2020 22:00",1303,1733,586,1068,1005,2058,795,295,5300,591,1652,16386
