"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/27/2020 00:00",1109,1498,482,940,822,1709,640,232,4559,543,1486,14020
"02/27/2020 01:00",1080,1453,463,910,795,1643,618,221,4360,536,1451,13530
"02/27/2020 02:00",1065,1425,453,895,778,1602,607,215,4240,528,1435,13243
"02/27/2020 03:00",1065,1422,447,894,777,1589,606,211,4187,524,1434,13156
"02/27/2020 04:00",1087,1460,453,921,789,1624,625,215,4235,532,1466,13407
"02/27/2020 05:00",1155,1575,485,996,840,1729,678,234,4490,550,1550,14282
"02/27/2020 06:00",1266,1757,539,1109,923,1905,762,266,5002,580,1690,15799
"02/27/2020 07:00",1328,1855,588,1172,967,2017,806,286,5518,593,1769,16899
"02/27/2020 08:00",1335,1892,605,1204,965,2025,820,292,5854,590,1815,17397
"02/27/2020 09:00",1329,1919,613,1221,957,1989,825,291,6026,586,1843,17599
"02/27/2020 10:00",1327,1937,618,1231,946,1944,833,292,6064,589,1865,17646
"02/27/2020 11:00",1314,1938,609,1232,930,1889,837,291,6053,588,1868,17549
"02/27/2020 12:00",1298,1927,605,1220,918,1848,832,289,6047,586,1856,17426
"02/27/2020 13:00",1297,1921,606,1219,928,1860,831,288,6045,585,1858,17438
"02/27/2020 14:00",1302,1911,613,1209,952,1922,828,293,6038,583,1841,17492
"02/27/2020 15:00",1323,1901,631,1205,989,2023,830,304,6084,585,1818,17693
"02/27/2020 16:00",1368,1923,653,1214,1038,2174,853,319,6171,600,1812,18125
"02/27/2020 17:00",1435,1981,671,1244,1105,2340,889,344,6263,617,1834,18723
"02/27/2020 18:00",1518,2086,707,1322,1188,2516,940,374,6291,638,1939,19519
"02/27/2020 19:00",1498,2083,701,1309,1187,2487,938,374,6189,636,1938,19340
"02/27/2020 20:00",1445,2028,678,1267,1155,2404,904,363,6005,630,1890,18769
"02/27/2020 21:00",1369,1924,644,1197,1098,2273,849,342,5767,608,1815,17886
"02/27/2020 22:00",1286,1801,601,1113,1023,2111,793,315,5454,590,1727,16814
"02/27/2020 23:00",1212,1700,560,1042,952,1962,747,288,5104,573,1635,15775
"02/28/2020 00:00",1192,1649,534,1005,913,1881,725,266,4843,568,1571,15147
"02/28/2020 01:00",1170,1609,520,976,890,1826,708,258,4654,567,1531,14709
"02/28/2020 02:00",1157,1584,510,961,880,1790,697,256,4538,564,1510,14447
"02/28/2020 03:00",1159,1584,505,958,880,1781,699,253,4489,566,1507,14381
"02/28/2020 04:00",1184,1621,512,980,893,1820,721,259,4537,572,1531,14630
"02/28/2020 05:00",1252,1723,545,1048,942,1932,777,281,4782,587,1609,15478
"02/28/2020 06:00",1362,1889,601,1150,1021,2109,860,315,5263,616,1739,16925
"02/28/2020 07:00",1419,1977,646,1207,1059,2194,903,333,5754,633,1812,17937
"02/28/2020 08:00",1418,2002,657,1230,1051,2163,914,334,6047,638,1863,18317
"02/28/2020 09:00",1405,2015,659,1246,1035,2091,917,330,6215,634,1889,18436
"02/28/2020 10:00",1395,2021,660,1255,1019,2033,914,326,6261,633,1904,18421
"02/28/2020 11:00",1383,2011,654,1253,1010,1987,906,325,6264,634,1899,18326
"02/28/2020 12:00",1363,1990,649,1237,999,1959,889,320,6233,633,1884,18156
"02/28/2020 13:00",1355,1975,644,1229,998,1968,880,316,6192,626,1879,18062
"02/28/2020 14:00",1357,1955,645,1218,1007,2019,872,316,6157,623,1859,18028
"02/28/2020 15:00",1374,1939,656,1210,1030,2115,869,323,6177,622,1834,18149
"02/28/2020 16:00",1421,1955,675,1217,1074,2256,886,338,6250,629,1837,18538
"02/28/2020 17:00",1479,1981,689,1224,1129,2387,909,358,6321,644,1847,18968
"02/28/2020 18:00",1544,2076,721,1289,1197,2528,956,382,6329,660,1929,19611
"02/28/2020 19:00",1519,2057,709,1271,1192,2492,946,379,6204,659,1923,19351
"02/28/2020 20:00",1468,2003,689,1229,1164,2411,916,368,6024,651,1869,18792
"02/28/2020 21:00",1403,1924,659,1171,1119,2293,873,350,5803,630,1809,18034
"02/28/2020 22:00",1336,1825,625,1100,1061,2159,825,327,5540,613,1734,17145
"02/28/2020 23:00",1271,1733,588,1035,997,2026,780,301,5237,603,1644,16215
"02/29/2020 00:00",1219,1651,552,997,949,1925,747,281,4949,577,1567,15414
"02/29/2020 01:00",1189,1611,532,967,920,1859,722,270,4772,570,1527,14939
"02/29/2020 02:00",1174,1586,519,950,906,1819,711,265,4656,564,1502,14652
"02/29/2020 03:00",1170,1579,515,944,900,1803,708,263,4588,568,1493,14531
"02/29/2020 04:00",1180,1589,517,951,906,1819,717,266,4586,565,1500,14596
"02/29/2020 05:00",1207,1629,530,978,930,1866,741,274,4666,577,1532,14930
"02/29/2020 06:00",1242,1691,548,1017,959,1934,778,290,4816,589,1578,15442
"02/29/2020 07:00",1284,1749,565,1055,982,1970,821,304,4990,611,1617,15948
"02/29/2020 08:00",1339,1820,591,1104,1001,1985,865,316,5187,629,1684,16521
"02/29/2020 09:00",1371,1879,606,1151,1015,1970,891,322,5352,638,1732,16927
"02/29/2020 10:00",1377,1903,618,1174,1018,1943,900,324,5475,642,1753,17127
"02/29/2020 11:00",1366,1897,625,1181,1016,1930,893,325,5539,634,1745,17151
"02/29/2020 12:00",1345,1878,626,1166,1011,1912,879,325,5537,627,1733,17039
"02/29/2020 13:00",1332,1859,622,1154,1007,1908,869,322,5501,620,1718,16912
"02/29/2020 14:00",1332,1848,622,1143,1010,1938,865,322,5481,618,1703,16882
"02/29/2020 15:00",1351,1843,627,1134,1029,2012,870,325,5495,613,1693,16992
"02/29/2020 16:00",1401,1866,641,1143,1075,2142,890,337,5559,619,1705,17378
"02/29/2020 17:00",1468,1908,659,1166,1137,2285,920,358,5668,638,1727,17934
"02/29/2020 18:00",1538,2006,694,1241,1212,2445,965,382,5833,656,1820,18792
"02/29/2020 19:00",1516,1987,689,1231,1207,2420,957,383,5818,652,1820,18680
"02/29/2020 20:00",1472,1932,675,1189,1181,2367,926,372,5724,639,1778,18255
"02/29/2020 21:00",1411,1855,653,1133,1135,2279,883,357,5579,620,1724,17629
"02/29/2020 22:00",1351,1773,627,1074,1081,2174,840,340,5407,603,1667,16937
"02/29/2020 23:00",1291,1702,599,1018,1023,2061,798,317,5206,592,1602,16209
"03/01/2020 00:00",1248,1647,566,985,970,1963,750,287,5002,586,1551,15555
"03/01/2020 01:00",1218,1607,542,959,939,1889,726,274,4818,569,1520,15061
"03/01/2020 02:00",1205,1589,528,944,922,1844,717,269,4692,565,1504,14779
"03/01/2020 03:00",1203,1581,519,938,917,1828,717,267,4633,575,1500,14678
"03/01/2020 04:00",1213,1588,520,941,922,1834,725,269,4614,577,1503,14706
"03/01/2020 05:00",1237,1617,530,960,940,1874,745,276,4688,587,1523,14977
"03/01/2020 06:00",1268,1671,546,989,967,1915,775,287,4793,611,1554,15376
"03/01/2020 07:00",1288,1708,556,1006,969,1903,809,294,4897,618,1556,15604
"03/01/2020 08:00",1323,1769,571,1040,979,1893,849,300,5045,626,1591,15986
"03/01/2020 09:00",1333,1802,578,1062,975,1859,866,302,5182,634,1611,16204
"03/01/2020 10:00",1326,1805,580,1067,959,1815,856,298,5302,635,1614,16257
