"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/05/2020 00:00",1140,1577,485,962,844,1720,697,243,4518,563,1548,14297
"02/05/2020 01:00",1124,1551,470,941,822,1661,681,235,4331,558,1523,13897
"02/05/2020 02:00",1117,1536,464,932,812,1625,677,230,4226,558,1509,13686
"02/05/2020 03:00",1124,1538,462,936,815,1619,680,229,4188,562,1509,13662
"02/05/2020 04:00",1153,1579,471,965,833,1661,704,235,4249,572,1536,13958
"02/05/2020 05:00",1227,1689,505,1038,892,1787,763,257,4526,587,1612,14883
"02/05/2020 06:00",1358,1866,574,1149,998,2027,860,295,5070,620,1751,16568
"02/05/2020 07:00",1417,1955,629,1205,1053,2158,905,318,5578,639,1832,17689
"02/05/2020 08:00",1397,1957,645,1206,1054,2200,910,326,5883,630,1841,18049
"02/05/2020 09:00",1362,1960,657,1208,1051,2200,906,328,6056,625,1851,18204
"02/05/2020 10:00",1324,1961,666,1211,1041,2196,897,329,6116,621,1852,18214
"02/05/2020 11:00",1290,1941,662,1206,1030,2189,872,325,6154,618,1829,18116
"02/05/2020 12:00",1267,1914,661,1193,1015,2161,854,325,6158,612,1806,17966
"02/05/2020 13:00",1267,1898,661,1187,1010,2156,849,324,6155,611,1813,17931
"02/05/2020 14:00",1286,1874,659,1177,1013,2176,843,324,6125,611,1796,17884
"02/05/2020 15:00",1330,1863,665,1172,1035,2218,849,330,6148,614,1780,18004
"02/05/2020 16:00",1404,1892,681,1183,1087,2315,877,342,6221,629,1793,18424
"02/05/2020 17:00",1517,2000,711,1246,1181,2495,937,366,6330,655,1848,19286
"02/05/2020 18:00",1548,2067,724,1289,1217,2572,964,384,6282,666,1897,19610
"02/05/2020 19:00",1522,2046,706,1268,1201,2511,951,375,6133,664,1882,19259
"02/05/2020 20:00",1476,2003,681,1237,1168,2426,919,364,5940,661,1853,18728
"02/05/2020 21:00",1410,1917,652,1176,1115,2303,869,344,5725,639,1795,17945
"02/05/2020 22:00",1324,1799,602,1096,1035,2119,813,313,5393,617,1713,16824
"02/05/2020 23:00",1250,1707,556,1036,959,1944,768,281,5018,604,1627,15750
"02/06/2020 00:00",1203,1643,513,992,903,1805,740,257,4690,606,1562,14914
"02/06/2020 01:00",1179,1602,492,964,874,1734,718,246,4484,602,1528,14423
"02/06/2020 02:00",1166,1576,481,948,858,1692,708,242,4368,596,1510,14145
"02/06/2020 03:00",1168,1568,476,944,858,1683,706,238,4316,591,1504,14052
"02/06/2020 04:00",1194,1601,484,964,872,1721,725,244,4364,602,1528,14299
"02/06/2020 05:00",1268,1709,521,1030,924,1841,779,267,4625,615,1600,15179
"02/06/2020 06:00",1395,1898,587,1138,1024,2064,876,306,5152,646,1737,16823
"02/06/2020 07:00",1454,1991,640,1197,1074,2193,925,329,5655,657,1823,17938
"02/06/2020 08:00",1454,1994,662,1207,1103,2255,934,336,5990,654,1840,18429
"02/06/2020 09:00",1457,1997,676,1209,1117,2266,932,338,6169,648,1854,18663
"02/06/2020 10:00",1456,1991,682,1208,1124,2263,931,340,6230,646,1862,18733
"02/06/2020 11:00",1446,1970,682,1199,1120,2248,914,338,6251,643,1845,18656
"02/06/2020 12:00",1426,1943,680,1183,1105,2220,897,336,6251,637,1823,18501
"02/06/2020 13:00",1414,1925,679,1176,1095,2204,885,334,6239,632,1825,18408
"02/06/2020 14:00",1401,1897,673,1165,1089,2203,874,333,6208,627,1806,18276
"02/06/2020 15:00",1402,1874,676,1161,1094,2230,868,336,6227,625,1785,18278
"02/06/2020 16:00",1434,1896,686,1173,1122,2309,883,345,6280,635,1784,18547
"02/06/2020 17:00",1507,1981,705,1223,1184,2450,929,369,6343,649,1827,19167
"02/06/2020 18:00",1531,2040,719,1265,1215,2519,954,388,6245,659,1885,19420
"02/06/2020 19:00",1499,2012,701,1236,1188,2452,936,379,6092,647,1866,19008
"02/06/2020 20:00",1445,1961,672,1207,1150,2364,893,365,5900,636,1829,18422
"02/06/2020 21:00",1372,1868,639,1148,1093,2241,832,340,5677,613,1770,17593
"02/06/2020 22:00",1281,1742,588,1070,1008,2057,766,305,5335,594,1682,16428
"02/06/2020 23:00",1202,1637,538,1005,928,1882,718,271,4949,577,1593,15300
"02/07/2020 00:00",1163,1572,500,962,877,1764,702,248,4617,576,1538,14519
"02/07/2020 01:00",1139,1534,480,937,845,1693,686,236,4406,572,1505,14033
"02/07/2020 02:00",1126,1513,469,924,828,1648,676,232,4282,568,1488,13754
"02/07/2020 03:00",1127,1516,463,926,825,1631,677,228,4230,568,1488,13679
"02/07/2020 04:00",1151,1556,470,952,837,1660,698,232,4270,572,1513,13911
"02/07/2020 05:00",1215,1666,503,1025,883,1769,751,253,4517,589,1585,14756
"02/07/2020 06:00",1333,1849,566,1137,977,1974,847,290,5017,617,1719,16326
"02/07/2020 07:00",1389,1943,619,1200,1030,2104,894,311,5499,631,1804,17424
"02/07/2020 08:00",1394,1957,639,1209,1053,2154,899,318,5827,632,1828,17910
"02/07/2020 09:00",1389,1974,650,1223,1057,2165,903,321,6013,627,1851,18173
"02/07/2020 10:00",1378,1988,656,1229,1052,2157,905,322,6079,626,1865,18257
"02/07/2020 11:00",1364,1983,653,1224,1045,2130,897,322,6095,631,1858,18202
