"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/21/2020 00:00",1341,1758,564,1046,1006,1991,835,293,5016,637,1643,16130
"02/21/2020 01:00",1320,1726,551,1022,983,1949,818,286,4837,636,1616,15744
"02/21/2020 02:00",1311,1710,543,1010,974,1922,811,285,4733,632,1603,15534
"02/21/2020 03:00",1317,1713,538,1011,977,1921,814,284,4696,634,1602,15507
"02/21/2020 04:00",1346,1750,547,1035,993,1966,832,290,4752,638,1623,15772
"02/21/2020 05:00",1418,1845,582,1102,1048,2088,882,312,5004,652,1688,16621
"02/21/2020 06:00",1540,2003,641,1207,1141,2280,959,347,5483,676,1803,18080
"02/21/2020 07:00",1589,2070,683,1249,1169,2354,992,363,5946,687,1849,18951
"02/21/2020 08:00",1563,2069,685,1247,1136,2289,985,357,6214,685,1855,19085
"02/21/2020 09:00",1522,2056,676,1238,1089,2185,972,347,6349,672,1853,18959
"02/21/2020 10:00",1481,2035,670,1223,1047,2099,954,339,6373,663,1846,18730
"02/21/2020 11:00",1442,2003,656,1201,1013,2032,932,330,6352,660,1827,18448
"02/21/2020 12:00",1407,1966,648,1179,985,1988,908,322,6306,652,1798,18159
"02/21/2020 13:00",1388,1936,643,1165,982,1990,894,317,6255,643,1788,18001
"02/21/2020 14:00",1384,1903,645,1145,1000,2045,880,317,6205,638,1767,17929
"02/21/2020 15:00",1406,1875,659,1134,1037,2149,875,326,6219,637,1744,18061
"02/21/2020 16:00",1460,1883,681,1142,1097,2309,892,343,6292,639,1749,18487
"02/21/2020 17:00",1533,1934,702,1179,1174,2486,924,369,6385,650,1782,19118
"02/21/2020 18:00",1586,2016,730,1239,1237,2613,959,393,6387,660,1847,19667
"02/21/2020 19:00",1568,2005,718,1234,1233,2583,954,391,6282,659,1846,19473
"02/21/2020 20:00",1529,1969,698,1206,1211,2512,935,380,6103,651,1823,19017
"02/21/2020 21:00",1467,1904,671,1151,1167,2395,897,364,5898,633,1773,18320
"02/21/2020 22:00",1399,1817,637,1085,1108,2257,854,341,5628,619,1707,17452
"02/21/2020 23:00",1337,1740,602,1026,1047,2122,813,315,5331,612,1632,16577
"02/22/2020 00:00",1274,1665,567,961,998,2021,773,292,5058,613,1577,15799
"02/22/2020 01:00",1245,1625,546,932,969,1942,745,281,4862,606,1543,15296
"02/22/2020 02:00",1228,1602,531,916,955,1892,732,275,4728,598,1522,14979
"02/22/2020 03:00",1223,1596,525,910,949,1868,726,272,4649,594,1513,14825
"02/22/2020 04:00",1232,1610,526,919,954,1878,734,273,4637,590,1520,14873
"02/22/2020 05:00",1258,1653,539,948,975,1924,759,280,4717,601,1547,15201
"02/22/2020 06:00",1294,1722,559,991,1007,1999,801,295,4871,610,1596,15745
"02/22/2020 07:00",1325,1767,574,1017,1019,2028,839,309,5034,627,1618,16157
"02/22/2020 08:00",1362,1814,590,1046,1003,2015,871,316,5209,633,1640,16499
"02/22/2020 09:00",1372,1834,590,1066,974,1946,880,312,5340,636,1659,16609
"02/22/2020 10:00",1353,1825,585,1066,939,1871,871,302,5426,630,1665,16533
"02/22/2020 11:00",1328,1798,578,1056,912,1820,852,293,5447,619,1654,16357
"02/22/2020 12:00",1296,1763,567,1039,890,1772,829,286,5413,609,1637,16101
"02/22/2020 13:00",1277,1728,561,1026,886,1755,812,279,5350,602,1616,15892
"02/22/2020 14:00",1272,1706,563,1012,900,1794,802,278,5312,600,1600,15839
"02/22/2020 15:00",1296,1701,574,1007,937,1885,809,284,5306,597,1591,15987
"02/22/2020 16:00",1351,1734,595,1024,1002,2046,835,300,5372,603,1608,16470
"02/22/2020 17:00",1423,1805,627,1073,1091,2251,879,327,5542,622,1652,17292
"02/22/2020 18:00",1471,1897,659,1133,1161,2401,919,351,5713,632,1726,18063
"02/22/2020 19:00",1452,1888,654,1133,1158,2366,913,351,5698,628,1727,17968
"02/22/2020 20:00",1410,1844,645,1106,1139,2321,886,342,5625,621,1713,17652
"02/22/2020 21:00",1353,1775,627,1055,1102,2230,843,329,5485,604,1663,17066
"02/22/2020 22:00",1295,1694,603,999,1054,2118,795,313,5300,586,1612,16369
"02/22/2020 23:00",1241,1627,574,947,1002,1999,752,292,5076,575,1553,15638
"02/23/2020 00:00",1220,1585,547,912,956,1897,720,275,4828,577,1488,15005
"02/23/2020 01:00",1195,1549,527,883,926,1818,694,264,4647,574,1453,14530
"02/23/2020 02:00",1179,1526,517,867,910,1767,680,259,4519,566,1434,14224
"02/23/2020 03:00",1175,1521,508,860,904,1744,676,256,4446,562,1426,14078
"02/23/2020 04:00",1182,1530,509,866,907,1755,680,258,4436,564,1432,14119
"02/23/2020 05:00",1204,1561,521,888,925,1795,702,265,4502,568,1454,14385
"02/23/2020 06:00",1232,1613,537,919,953,1848,736,277,4608,580,1490,14793
"02/23/2020 07:00",1255,1650,544,936,960,1845,772,287,4714,592,1498,15053
"02/23/2020 08:00",1292,1694,550,960,946,1814,808,293,4813,610,1512,15292
"02/23/2020 09:00",1298,1708,549,975,926,1759,821,291,4939,617,1524,15407
"02/23/2020 10:00",1277,1707,546,973,899,1702,815,285,5032,613,1522,15371
"02/23/2020 11:00",1255,1693,542,967,877,1672,802,278,5097,603,1515,15301
"02/23/2020 12:00",1225,1673,537,966,856,1650,787,273,5093,593,1506,15159
"02/23/2020 13:00",1208,1650,537,962,857,1658,765,269,5071,586,1498,15061
"02/23/2020 14:00",1210,1632,544,954,878,1714,753,269,5060,579,1491,15084
"02/23/2020 15:00",1245,1635,560,957,923,1819,761,277,5087,580,1499,15343
"02/23/2020 16:00",1312,1679,589,985,990,1995,793,296,5180,590,1535,15944
"02/23/2020 17:00",1398,1773,625,1051,1085,2226,845,322,5375,606,1600,16906
"02/23/2020 18:00",1449,1856,652,1115,1144,2373,887,341,5551,615,1680,17663
"02/23/2020 19:00",1428,1848,653,1110,1133,2351,883,342,5553,609,1685,17595
"02/23/2020 20:00",1385,1804,640,1081,1103,2298,853,333,5515,598,1663,17273
"02/23/2020 21:00",1311,1727,617,1030,1054,2188,806,317,5374,580,1614,16618
"02/23/2020 22:00",1246,1646,586,976,1003,2056,755,295,5168,564,1562,15857
"02/23/2020 23:00",1190,1577,551,928,952,1912,714,272,4909,556,1511,15072
"02/24/2020 00:00",1172,1538,517,904,907,1777,676,255,4679,560,1464,14449
"02/24/2020 01:00",1156,1515,499,885,886,1717,658,249,4525,560,1442,14092
"02/24/2020 02:00",1151,1508,490,878,879,1685,654,246,4435,557,1433,13916
"02/24/2020 03:00",1158,1514,488,881,879,1684,659,247,4402,552,1434,13898
"02/24/2020 04:00",1184,1558,494,910,897,1733,679,252,4469,558,1465,14199
"02/24/2020 05:00",1260,1670,528,986,952,1862,738,274,4750,572,1543,15135
"02/24/2020 06:00",1379,1850,589,1099,1040,2069,830,309,5251,596,1676,16688
"02/24/2020 07:00",1426,1923,635,1149,1068,2154,872,326,5714,607,1736,17610
"02/24/2020 08:00",1404,1915,637,1153,1039,2096,873,321,5905,604,1754,17701
"02/24/2020 09:00",1377,1902,634,1156,1012,2013,864,311,6055,599,1763,17686
"02/24/2020 10:00",1354,1896,630,1156,993,1957,857,305,6095,593,1777,17613
"02/24/2020 11:00",1329,1875,625,1148,975,1927,841,299,6089,585,1766,17459
"02/24/2020 12:00",1308,1853,622,1138,962,1905,826,294,6058,579,1746,17291
"02/24/2020 13:00",1302,1839,626,1135,978,1927,817,295,6035,577,1740,17271
"02/24/2020 14:00",1304,1819,628,1125,992,1975,810,296,6004,578,1726,17257
"02/24/2020 15:00",1327,1814,637,1121,1021,2059,807,303,6033,581,1716,17419
"02/24/2020 16:00",1377,1841,654,1137,1066,2197,829,315,6115,587,1731,17849
"02/24/2020 17:00",1444,1906,667,1173,1123,2362,870,336,6209,597,1757,18444
"02/24/2020 18:00",1500,1987,692,1229,1179,2523,910,360,6209,606,1820,19015
"02/24/2020 19:00",1486,1980,688,1228,1175,2494,904,362,6122,604,1823,18866
"02/24/2020 20:00",1432,1915,662,1186,1138,2408,869,349,5956,594,1776,18285
"02/24/2020 21:00",1345,1811,622,1115,1074,2254,811,325,5702,571,1710,17340
"02/24/2020 22:00",1262,1697,573,1036,999,2057,749,294,5361,551,1631,16210
"02/24/2020 23:00",1192,1609,527,972,933,1878,702,266,4975,543,1549,15146
"02/25/2020 00:00",1160,1555,499,932,882,1758,676,247,4638,538,1495,14380
"02/25/2020 01:00",1143,1521,481,908,855,1700,660,239,4449,536,1466,13958
"02/25/2020 02:00",1136,1506,471,895,843,1664,652,235,4343,533,1452,13730
"02/25/2020 03:00",1141,1509,467,894,843,1655,652,233,4300,532,1448,13674
"02/25/2020 04:00",1166,1546,473,917,860,1694,668,236,4355,538,1472,13925
"02/25/2020 05:00",1237,1655,509,985,917,1809,720,256,4620,554,1545,14807
"02/25/2020 06:00",1351,1824,570,1086,1007,1998,800,290,5117,580,1666,16289
"02/25/2020 07:00",1405,1903,624,1134,1059,2118,838,310,5615,590,1724,17320
"02/25/2020 08:00",1402,1908,638,1145,1072,2152,841,316,5885,590,1744,17693
"02/25/2020 09:00",1394,1901,648,1151,1071,2152,840,314,6063,588,1752,17874
"02/25/2020 10:00",1386,1898,654,1157,1067,2141,837,314,6117,581,1760,17912
"02/25/2020 11:00",1371,1873,654,1155,1062,2127,824,312,6134,575,1751,17838
"02/25/2020 12:00",1351,1845,651,1142,1047,2100,808,309,6124,567,1738,17682
"02/25/2020 13:00",1341,1833,648,1139,1044,2088,801,306,6108,564,1741,17613
