"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/15/2020 00:00",1379,1855,593,1079,1048,2151,858,330,5251,680,1666,16890
"02/15/2020 01:00",1352,1823,574,1054,1022,2088,835,326,5074,673,1635,16456
"02/15/2020 02:00",1339,1801,561,1040,1008,2049,825,322,4950,666,1614,16175
"02/15/2020 03:00",1336,1793,558,1033,1004,2032,820,320,4876,664,1605,16041
"02/15/2020 04:00",1347,1801,560,1038,1010,2049,827,321,4872,662,1610,16097
"02/15/2020 05:00",1374,1834,573,1060,1033,2100,848,325,4958,671,1631,16407
"02/15/2020 06:00",1417,1900,595,1097,1073,2190,884,336,5127,681,1673,16973
"02/15/2020 07:00",1458,1948,615,1125,1096,2229,918,347,5299,694,1698,17427
"02/15/2020 08:00",1499,1995,638,1150,1098,2217,951,351,5512,709,1727,17847
"02/15/2020 09:00",1511,2003,644,1160,1078,2160,952,348,5662,706,1741,17965
"02/15/2020 10:00",1452,1982,648,1149,1059,2088,937,342,5775,701,1736,17869
"02/15/2020 11:00",1404,1943,648,1131,1031,2039,912,338,5841,696,1718,17701
"02/15/2020 12:00",1374,1900,637,1111,1000,2030,886,332,5829,681,1699,17479
"02/15/2020 13:00",1365,1864,633,1099,989,2025,869,329,5786,676,1683,17318
"02/15/2020 14:00",1370,1842,639,1091,1009,2074,864,332,5767,670,1665,17323
"02/15/2020 15:00",1391,1836,652,1087,1052,2177,870,339,5776,668,1659,17507
"02/15/2020 16:00",1448,1864,669,1102,1109,2316,893,350,5824,676,1672,17923
"02/15/2020 17:00",1537,1942,698,1151,1188,2503,935,368,5951,696,1713,18682
"02/15/2020 18:00",1578,2012,720,1198,1243,2603,958,380,6062,700,1763,19217
"02/15/2020 19:00",1553,1997,712,1192,1229,2553,950,378,6013,688,1756,19021
"02/15/2020 20:00",1512,1953,695,1162,1203,2498,918,370,5896,665,1728,18600
"02/15/2020 21:00",1455,1892,674,1118,1162,2401,876,360,5742,646,1689,18015
"02/15/2020 22:00",1390,1812,643,1066,1105,2273,831,348,5529,632,1639,17268
"02/15/2020 23:00",1327,1738,610,1014,1047,2144,793,331,5297,625,1581,16507
