"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/23/2020 00:00",1230,1567,544,915,947,1908,726,283,4840,587,1499,15046
"02/23/2020 01:00",1206,1529,525,885,917,1831,698,272,4654,584,1461,14562
"02/23/2020 02:00",1191,1507,515,869,900,1781,683,266,4524,577,1440,14253
"02/23/2020 03:00",1187,1500,507,862,894,1757,678,263,4450,575,1430,14103
"02/23/2020 04:00",1194,1511,507,867,897,1767,682,265,4439,576,1435,14140
"02/23/2020 05:00",1216,1545,519,888,915,1806,705,272,4502,580,1456,14404
"02/23/2020 06:00",1243,1600,536,919,943,1857,741,283,4608,592,1491,14813
"02/23/2020 07:00",1260,1642,542,937,947,1845,779,293,4713,604,1502,15064
"02/23/2020 08:00",1284,1692,547,965,933,1807,818,298,4818,625,1527,15314
"02/23/2020 09:00",1277,1706,544,988,910,1747,830,296,4944,628,1548,15418
"02/23/2020 10:00",1256,1705,541,991,887,1686,824,290,5038,624,1549,15391
"02/23/2020 11:00",1240,1690,537,986,868,1661,812,283,5115,611,1539,15342
"02/23/2020 12:00",1223,1670,534,983,851,1644,795,277,5111,601,1530,15219
"02/23/2020 13:00",1213,1647,535,969,859,1654,772,274,5090,595,1517,15125
"02/23/2020 14:00",1218,1627,542,961,885,1713,760,274,5084,588,1508,15160
"02/23/2020 15:00",1253,1632,559,969,934,1823,768,282,5117,589,1516,15442
"02/23/2020 16:00",1319,1676,588,1002,999,2003,801,302,5209,599,1553,16051
"02/23/2020 17:00",1400,1771,622,1066,1087,2230,858,327,5394,613,1618,16986
"02/23/2020 18:00",1450,1855,649,1125,1142,2372,901,344,5555,621,1696,17710
"02/23/2020 19:00",1427,1849,648,1118,1129,2350,901,344,5557,616,1702,17641
"02/23/2020 20:00",1383,1803,636,1086,1096,2296,866,334,5502,601,1673,17276
"02/23/2020 21:00",1311,1722,613,1035,1045,2187,817,319,5360,585,1622,16616
"02/23/2020 22:00",1248,1636,582,978,993,2056,760,297,5154,569,1567,15840
"02/23/2020 23:00",1192,1560,548,927,940,1912,714,274,4895,563,1511,15036
"02/24/2020 00:00",1165,1509,513,897,895,1770,673,259,4682,564,1461,14388
"02/24/2020 01:00",1148,1484,495,876,874,1709,653,251,4522,564,1436,14012
"02/24/2020 02:00",1143,1476,486,868,866,1676,648,249,4428,562,1426,13828
"02/24/2020 03:00",1149,1482,484,871,866,1674,652,249,4392,556,1426,13801
"02/24/2020 04:00",1175,1527,490,900,885,1722,671,255,4457,562,1455,14099
