"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/15/2018 00:00",1400,1893,618,1084,1095,2198,872,322,5411,606,1750,17249
"01/15/2018 01:00",1375,1858,603,1059,1068,2132,853,311,5228,601,1730,16818
"01/15/2018 02:00",1379,1846,594,1049,1056,2090,850,308,5090,600,1718,16580
"01/15/2018 03:00",1391,1850,588,1050,1057,2078,854,306,5020,598,1716,16508
"01/15/2018 04:00",1418,1907,594,1080,1079,2102,881,310,5041,604,1738,16754
"01/15/2018 05:00",1480,2014,616,1147,1127,2182,926,328,5214,619,1801,17454
"01/15/2018 06:00",1567,2165,651,1235,1195,2311,1004,355,5535,641,1894,18553
"01/15/2018 07:00",1631,2264,679,1310,1248,2419,1060,379,5844,656,1961,19451
"01/15/2018 08:00",1656,2303,704,1328,1280,2512,1089,391,6153,660,1980,20056
"01/15/2018 09:00",1677,2315,724,1355,1306,2616,1111,404,6389,660,2027,20584
"01/15/2018 10:00",1666,2304,743,1357,1303,2656,1103,410,6567,660,2042,20811
"01/15/2018 11:00",1650,2274,742,1351,1288,2647,1082,407,6654,658,2043,20796
"01/15/2018 12:00",1614,2234,738,1341,1273,2628,1064,402,6657,648,2021,20620
"01/15/2018 13:00",1606,2216,733,1334,1259,2625,1055,396,6659,639,2015,20537
"01/15/2018 14:00",1603,2203,735,1319,1263,2633,1043,395,6640,634,2004,20472
"01/15/2018 15:00",1624,2195,738,1314,1282,2690,1033,398,6691,637,1988,20590
"01/15/2018 16:00",1684,2246,762,1327,1349,2814,1073,419,6797,655,1995,21121
"01/15/2018 17:00",1787,2382,816,1404,1445,3046,1129,456,7021,679,2080,22245
"01/15/2018 18:00",1792,2401,821,1415,1453,3073,1134,471,7000,684,2098,22342
"01/15/2018 19:00",1758,2352,803,1384,1431,2995,1108,463,6858,677,2066,21895
"01/15/2018 20:00",1704,2265,773,1337,1383,2874,1059,445,6670,662,2020,21192
"01/15/2018 21:00",1612,2128,731,1269,1314,2701,1004,415,6411,638,1959,20182
"01/15/2018 22:00",1509,1962,674,1178,1221,2491,933,377,6068,617,1871,18901
"01/15/2018 23:00",1427,1859,625,1108,1136,2289,876,342,5665,604,1782,17713
"01/16/2018 00:00",1379,1807,599,1066,1065,2123,849,307,5315,605,1731,16846
"01/16/2018 01:00",1354,1768,581,1037,1032,2049,832,295,5095,602,1698,16343
"01/16/2018 02:00",1345,1743,573,1022,1019,2006,825,293,4965,599,1683,16073
"01/16/2018 03:00",1348,1741,569,1021,1020,1995,826,293,4914,598,1675,16000
"01/16/2018 04:00",1376,1780,578,1049,1038,2033,846,300,4952,601,1695,16248
"01/16/2018 05:00",1455,1892,612,1122,1098,2157,898,325,5202,613,1760,17134
"01/16/2018 06:00",1598,2084,679,1240,1202,2393,993,366,5705,633,1886,18779
"01/16/2018 07:00",1668,2188,733,1318,1263,2544,1044,392,6218,642,1982,19992
"01/16/2018 08:00",1648,2176,735,1316,1271,2545,1044,393,6495,637,1985,20245
"01/16/2018 09:00",1628,2163,738,1322,1275,2544,1037,394,6663,631,2011,20406
"01/16/2018 10:00",1607,2152,743,1317,1268,2530,1027,390,6729,626,2026,20415
"01/16/2018 11:00",1586,2128,738,1301,1256,2498,1013,383,6739,621,2023,20286
"01/16/2018 12:00",1565,2104,735,1288,1240,2471,994,376,6725,616,2007,20121
"01/16/2018 13:00",1553,2092,732,1281,1234,2460,982,371,6711,612,2008,20036
"01/16/2018 14:00",1548,2076,730,1269,1238,2481,970,370,6684,608,2000,19974
"01/16/2018 15:00",1564,2078,742,1267,1256,2540,970,376,6728,608,1992,20121
"01/16/2018 16:00",1633,2128,766,1293,1308,2682,1001,395,6835,619,2011,20671
"01/16/2018 17:00",1729,2248,810,1372,1399,2895,1055,425,6984,632,2083,21632
"01/16/2018 18:00",1733,2276,815,1399,1414,2929,1067,437,6895,633,2118,21716
"01/16/2018 19:00",1696,2236,796,1372,1383,2860,1044,430,6734,629,2090,21270
"01/16/2018 20:00",1641,2169,764,1336,1337,2756,1008,414,6534,621,2053,20633
