"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/30/2018 00:00",1198,1674,526,1006,933,1946,703,255,4878,551,1639,15309
"01/30/2018 01:00",1175,1638,508,981,906,1881,688,247,4667,546,1608,14845
"01/30/2018 02:00",1167,1614,497,967,895,1843,683,246,4551,545,1593,14601
"01/30/2018 03:00",1174,1617,494,970,897,1837,686,248,4506,547,1588,14564
"01/30/2018 04:00",1205,1664,506,999,915,1880,708,256,4558,555,1612,14858
"01/30/2018 05:00",1288,1786,545,1074,971,2013,765,281,4814,576,1686,15799
"01/30/2018 06:00",1435,1983,620,1193,1075,2249,854,318,5342,607,1823,17499
"01/30/2018 07:00",1505,2090,681,1268,1133,2393,903,340,5866,625,1921,18725
"01/30/2018 08:00",1493,2098,695,1278,1144,2417,912,342,6173,626,1935,19113
"01/30/2018 09:00",1487,2110,705,1293,1145,2441,922,342,6415,626,1963,19449
"01/30/2018 10:00",1471,2119,712,1300,1136,2427,922,336,6480,624,1979,19506
"01/30/2018 11:00",1456,2114,709,1297,1126,2400,917,330,6492,621,1978,19440
"01/30/2018 12:00",1441,2105,704,1288,1113,2375,908,325,6484,617,1963,19323
"01/30/2018 13:00",1440,2100,701,1285,1111,2364,902,321,6472,613,1964,19273
"01/30/2018 14:00",1445,2088,699,1273,1124,2380,898,321,6448,607,1954,19237
"01/30/2018 15:00",1469,2091,712,1273,1146,2434,901,328,6506,608,1944,19412
"01/30/2018 16:00",1538,2143,738,1304,1207,2582,934,348,6617,622,1973,20006
"01/30/2018 17:00",1645,2244,779,1367,1311,2789,997,379,6758,638,2040,20947
"01/30/2018 18:00",1674,2291,798,1403,1354,2864,1019,398,6731,641,2096,21269
"01/30/2018 19:00",1646,2262,786,1381,1336,2804,1002,395,6610,635,2079,20936
"01/30/2018 20:00",1592,2189,759,1333,1292,2707,965,385,6435,624,2031,20312
"01/30/2018 21:00",1498,2066,716,1252,1217,2553,897,359,6207,607,1957,19329
"01/30/2018 22:00",1397,1931,657,1159,1125,2343,838,326,5877,587,1860,18100
"01/30/2018 23:00",1316,1829,605,1088,1042,2143,793,296,5478,576,1765,16931
"01/31/2018 00:00",1269,1778,581,1050,998,2055,766,280,5158,572,1711,16218
"01/31/2018 01:00",1249,1740,564,1024,972,1996,751,273,4944,568,1679,15760
"01/31/2018 02:00",1243,1719,554,1009,963,1960,747,271,4818,567,1661,15512
"01/31/2018 03:00",1248,1719,551,1011,965,1954,751,273,4768,569,1653,15462
"01/31/2018 04:00",1279,1761,563,1038,984,1994,774,281,4815,576,1675,15740
"01/31/2018 05:00",1362,1882,600,1115,1038,2119,837,305,5064,594,1754,16670
"01/31/2018 06:00",1517,2093,676,1243,1148,2351,935,344,5601,626,1899,18433
"01/31/2018 07:00",1576,2189,729,1311,1195,2469,980,366,6123,640,1991,19569
"01/31/2018 08:00",1535,2174,727,1309,1179,2447,973,361,6419,635,1995,19754
"01/31/2018 09:00",1474,2155,726,1311,1144,2411,967,352,6609,630,2004,19783
"01/31/2018 10:00",1435,2135,722,1312,1117,2368,952,344,6658,625,2005,19673
"01/31/2018 11:00",1410,2109,716,1300,1096,2334,935,335,6675,622,1989,19521
"01/31/2018 12:00",1390,2085,708,1282,1078,2304,920,328,6651,617,1964,19327
"01/31/2018 13:00",1393,2078,706,1275,1083,2319,911,325,6642,611,1963,19306
"01/31/2018 14:00",1417,2061,707,1264,1106,2366,905,326,6623,609,1949,19333
"01/31/2018 15:00",1462,2067,727,1266,1151,2460,909,337,6678,609,1939,19605
"01/31/2018 16:00",1548,2123,758,1291,1226,2620,943,359,6785,619,1969,20241
"01/31/2018 17:00",1656,2218,799,1344,1331,2836,1004,391,6926,629,2032,21166
"01/31/2018 18:00",1677,2260,815,1369,1370,2907,1022,408,6881,628,2070,21407
"01/31/2018 19:00",1640,2225,801,1344,1348,2845,1001,403,6732,620,2048,21007
"01/31/2018 20:00",1578,2140,772,1294,1298,2742,960,389,6533,609,1992,20307
"01/31/2018 21:00",1473,2012,726,1212,1214,2579,886,362,6278,592,1904,19238
"01/31/2018 22:00",1367,1867,667,1117,1118,2368,821,327,5930,573,1795,17950
"01/31/2018 23:00",1283,1755,614,1040,1031,2165,767,296,5512,560,1684,16707
"02/01/2018 00:00",1257,1699,583,988,983,2036,741,277,5176,544,1627,15911
"02/01/2018 01:00",1230,1654,563,957,951,1958,717,266,4948,537,1587,15368
"02/01/2018 02:00",1216,1625,551,939,936,1909,706,263,4805,533,1566,15049
"02/01/2018 03:00",1215,1622,545,937,934,1893,704,262,4745,532,1558,14947
"02/01/2018 04:00",1241,1660,551,965,950,1926,726,268,4776,536,1582,15181
"02/01/2018 05:00",1324,1784,591,1043,1015,2045,784,295,5038,551,1658,16128
"02/01/2018 06:00",1470,1993,664,1165,1122,2273,897,335,5553,576,1806,17854
"02/01/2018 07:00",1529,2090,716,1237,1172,2388,951,356,6049,586,1906,18980
"02/01/2018 08:00",1510,2079,721,1239,1175,2394,950,354,6338,581,1910,19251
"02/01/2018 09:00",1485,2061,728,1242,1170,2389,949,350,6500,578,1920,19372
"02/01/2018 10:00",1463,2049,731,1240,1163,2374,939,347,6559,575,1928,19368
"02/01/2018 11:00",1443,2023,725,1226,1149,2351,922,340,6564,571,1920,19234
"02/01/2018 12:00",1423,1991,719,1210,1130,2328,897,335,6552,568,1902,19055
"02/01/2018 13:00",1417,1983,718,1205,1124,2334,888,331,6538,563,1905,19006
"02/01/2018 14:00",1419,1965,717,1189,1126,2362,875,330,6510,559,1894,18946
"02/01/2018 15:00",1434,1958,727,1184,1143,2411,873,337,6537,557,1885,19046
"02/01/2018 16:00",1481,1992,740,1198,1183,2515,893,351,6596,562,1899,19410
"02/01/2018 17:00",1558,2076,765,1247,1262,2694,923,372,6700,567,1953,20117
"02/01/2018 18:00",1572,2131,773,1293,1295,2768,947,390,6634,568,2016,20387
"02/01/2018 19:00",1526,2091,753,1268,1262,2695,922,383,6463,563,1995,19921
"02/01/2018 20:00",1480,2036,726,1238,1223,2599,889,367,6267,557,1960,19342
"02/01/2018 21:00",1428,1960,698,1186,1172,2489,868,354,6072,552,1907,18686
"02/01/2018 22:00",1335,1830,646,1107,1083,2289,799,317,5740,539,1820,17505
"02/01/2018 23:00",1253,1728,595,1042,1000,2094,740,283,5355,531,1727,16348
"02/02/2018 00:00",1225,1684,556,1007,952,1948,719,264,5028,532,1660,15575
"02/02/2018 01:00",1201,1649,535,981,922,1873,705,255,4816,530,1624,15091
"02/02/2018 02:00",1193,1630,527,969,909,1828,700,252,4688,529,1607,14832
"02/02/2018 03:00",1199,1638,523,973,908,1819,704,253,4638,532,1603,14790
"02/02/2018 04:00",1229,1688,530,1003,928,1861,730,260,4681,540,1628,15078
"02/02/2018 05:00",1314,1819,570,1081,994,1993,788,286,4951,561,1711,16068
"02/02/2018 06:00",1463,2031,647,1206,1104,2237,891,325,5488,592,1860,17844
"02/02/2018 07:00",1526,2135,703,1277,1155,2371,947,346,6011,608,1962,19041
"02/02/2018 08:00",1518,2142,713,1290,1159,2399,956,347,6339,610,1980,19453
"02/02/2018 09:00",1524,2151,726,1309,1165,2414,973,347,6540,613,2008,19770
"02/02/2018 10:00",1510,2158,735,1317,1153,2402,969,346,6624,614,2015,19843
"02/02/2018 11:00",1494,2143,730,1309,1141,2376,957,341,6655,613,2009,19768
"02/02/2018 12:00",1472,2123,722,1298,1124,2355,940,334,6650,610,1991,19619
"02/02/2018 13:00",1469,2117,722,1290,1125,2360,938,333,6645,607,1989,19595
"02/02/2018 14:00",1480,2105,727,1274,1139,2397,935,336,6631,605,1980,19609
"02/02/2018 15:00",1508,2091,741,1262,1166,2457,933,343,6658,606,1962,19727
"02/02/2018 16:00",1553,2115,756,1266,1215,2562,946,360,6710,612,1965,20060
"02/02/2018 17:00",1628,2184,780,1298,1295,2762,967,383,6837,621,2011,20766
"02/02/2018 18:00",1647,2232,798,1334,1334,2864,991,403,6836,627,2070,21136
"02/02/2018 19:00",1604,2191,781,1304,1307,2794,973,398,6679,622,2045,20698
"02/02/2018 20:00",1566,2139,758,1268,1277,2701,948,385,6491,618,2006,20157
"02/02/2018 21:00",1535,2079,741,1221,1246,2613,945,378,6302,616,1959,19635
"02/02/2018 22:00",1470,1974,701,1148,1185,2463,898,352,6027,605,1876,18699
"02/02/2018 23:00",1405,1884,662,1084,1119,2308,846,325,5712,596,1780,17721
"02/03/2018 00:00",1320,1826,640,1050,1074,2175,779,303,5410,566,1704,16847
"02/03/2018 01:00",1292,1780,615,1022,1043,2101,751,290,5200,560,1666,16320
"02/03/2018 02:00",1279,1758,599,1005,1028,2056,740,285,5059,559,1644,16012
"02/03/2018 03:00",1279,1754,593,1003,1025,2037,739,285,4981,561,1633,15890
"02/03/2018 04:00",1295,1769,597,1018,1036,2054,754,290,4975,566,1638,15992
"02/03/2018 05:00",1330,1822,618,1050,1071,2105,778,306,5080,579,1669,16408
"02/03/2018 06:00",1385,1909,653,1102,1119,2197,825,326,5268,598,1727,17109
