"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/31/2018 00:00",1257,1780,583,1059,986,2041,770,279,5149,575,1719,16198
"01/31/2018 01:00",1239,1741,566,1031,959,1982,754,271,4936,571,1687,15737
"01/31/2018 02:00",1233,1718,557,1015,950,1944,750,270,4809,570,1668,15484
"01/31/2018 03:00",1239,1717,553,1017,952,1938,753,271,4760,572,1660,15432
"01/31/2018 04:00",1270,1761,565,1045,970,1979,777,280,4808,580,1681,15716
"01/31/2018 05:00",1352,1885,603,1122,1025,2106,839,304,5060,599,1757,16652
"01/31/2018 06:00",1505,2101,679,1251,1136,2342,937,343,5600,631,1899,18424
"01/31/2018 07:00",1563,2202,734,1321,1183,2462,983,365,6124,646,1989,19572
"01/31/2018 08:00",1521,2189,732,1318,1172,2443,978,359,6422,641,1991,19766
"01/31/2018 09:00",1450,2173,730,1320,1143,2413,976,351,6618,635,1999,19808
"01/31/2018 10:00",1410,2159,727,1319,1117,2371,965,342,6665,630,2000,19705
"01/31/2018 11:00",1382,2135,717,1307,1091,2335,949,333,6671,626,1987,19533
"01/31/2018 12:00",1360,2112,709,1289,1071,2313,936,325,6651,621,1961,19348
"01/31/2018 13:00",1367,2106,708,1282,1077,2324,928,323,6635,617,1956,19323
"01/31/2018 14:00",1399,2087,712,1268,1101,2363,921,325,6617,614,1941,19348
"01/31/2018 15:00",1447,2091,733,1269,1144,2454,924,336,6675,614,1930,19617
"01/31/2018 16:00",1534,2143,765,1294,1220,2625,956,359,6790,625,1963,20274
"01/31/2018 17:00",1645,2233,805,1347,1320,2836,1015,390,6919,636,2023,21169
"01/31/2018 18:00",1666,2274,820,1372,1358,2901,1032,407,6864,635,2062,21391
"01/31/2018 19:00",1628,2241,805,1348,1336,2834,1011,402,6713,627,2043,20988
"01/31/2018 20:00",1564,2159,776,1299,1287,2729,970,388,6515,614,1987,20288
"01/31/2018 21:00",1458,2030,729,1218,1203,2564,896,361,6262,596,1901,19218
"01/31/2018 22:00",1351,1883,670,1122,1108,2350,831,325,5915,576,1794,17925
"01/31/2018 23:00",1267,1768,616,1045,1020,2145,776,294,5496,562,1685,16674
"02/01/2018 00:00",1247,1699,585,991,972,2013,743,275,5153,541,1627,15846
"02/01/2018 01:00",1221,1652,564,960,940,1934,718,264,4925,533,1587,15298
"02/01/2018 02:00",1206,1622,552,941,925,1885,706,260,4783,528,1566,14974
"02/01/2018 03:00",1204,1618,546,940,923,1870,703,259,4723,527,1559,14872
"02/01/2018 04:00",1230,1656,552,968,939,1904,724,266,4755,532,1583,15109
"02/01/2018 05:00",1313,1781,591,1046,1002,2025,782,293,5020,549,1658,16060
"02/01/2018 06:00",1459,1992,666,1170,1108,2254,894,332,5540,577,1805,17797
"02/01/2018 07:00",1517,2091,717,1243,1158,2369,948,353,6035,589,1905,18925
"02/01/2018 08:00",1497,2082,723,1245,1163,2376,947,351,6327,584,1909,19204
"02/01/2018 09:00",1460,2066,731,1247,1157,2372,952,347,6494,580,1921,19327
"02/01/2018 10:00",1436,2056,735,1245,1152,2356,943,344,6551,576,1929,19323
"02/01/2018 11:00",1416,2031,730,1232,1139,2329,928,338,6553,572,1920,19188
"02/01/2018 12:00",1397,2001,723,1217,1117,2304,904,332,6536,569,1903,19003
"02/01/2018 13:00",1395,1995,721,1213,1111,2299,896,328,6521,564,1907,18950
"02/01/2018 14:00",1404,1977,718,1197,1116,2332,884,326,6495,560,1897,18906
"02/01/2018 15:00",1423,1971,728,1194,1138,2380,883,333,6523,559,1887,19019
"02/01/2018 16:00",1473,2004,742,1205,1178,2485,902,348,6580,565,1900,19382
"02/01/2018 17:00",1551,2084,767,1252,1255,2672,930,369,6685,571,1952,20088
"02/01/2018 18:00",1565,2138,776,1296,1287,2748,952,387,6621,573,2012,20355
"02/01/2018 19:00",1517,2096,755,1271,1253,2675,927,380,6452,566,1991,19883
"02/01/2018 20:00",1468,2040,728,1242,1213,2579,894,365,6257,560,1956,19302
"02/01/2018 21:00",1413,1962,701,1191,1164,2469,873,352,6064,553,1902,18644
"02/01/2018 22:00",1319,1831,648,1111,1076,2270,805,315,5734,538,1814,17461
"02/01/2018 23:00",1237,1729,597,1045,993,2073,746,281,5347,530,1721,16299
"02/02/2018 00:00",1214,1684,557,1011,945,1919,721,261,5008,531,1659,15510
"02/02/2018 01:00",1191,1648,536,985,915,1843,706,252,4795,529,1625,15025
"02/02/2018 02:00",1184,1629,527,972,902,1798,701,249,4666,528,1608,14764
"02/02/2018 03:00",1189,1637,523,977,900,1789,705,250,4616,532,1605,14723
"02/02/2018 04:00",1220,1688,530,1008,920,1830,732,256,4655,540,1631,15010
"02/02/2018 05:00",1306,1821,570,1087,986,1960,789,281,4918,562,1713,15993
"02/02/2018 06:00",1453,2035,646,1213,1095,2199,893,319,5443,593,1863,17752
"02/02/2018 07:00",1518,2143,704,1287,1149,2337,950,340,5963,610,1966,18967
"02/02/2018 08:00",1506,2152,717,1299,1155,2376,961,343,6290,613,1984,19396
"02/02/2018 09:00",1485,2164,735,1315,1158,2406,981,345,6494,616,2011,19710
"02/02/2018 10:00",1462,2175,744,1322,1141,2400,977,344,6582,616,2021,19784
"02/02/2018 11:00",1447,2165,737,1314,1128,2374,966,339,6624,616,2014,19724
"02/02/2018 12:00",1435,2148,730,1303,1112,2344,951,333,6626,614,1998,19594
"02/02/2018 13:00",1442,2141,730,1297,1121,2346,951,332,6628,611,1997,19596
"02/02/2018 14:00",1472,2130,734,1283,1143,2377,949,335,6617,611,1988,19639
"02/02/2018 15:00",1506,2118,749,1274,1174,2437,949,343,6647,611,1973,19781
"02/02/2018 16:00",1557,2142,766,1279,1222,2552,962,360,6708,619,1978,20145
"02/02/2018 17:00",1635,2210,791,1312,1302,2764,983,384,6838,627,2025,20871
"02/02/2018 18:00",1656,2256,808,1348,1339,2867,1006,404,6838,633,2085,21240
"02/02/2018 19:00",1610,2214,791,1318,1311,2797,988,399,6683,627,2056,20794
"02/02/2018 20:00",1568,2161,768,1282,1280,2701,962,385,6496,623,2016,20242
"02/02/2018 21:00",1534,2099,751,1234,1247,2610,958,378,6305,620,1966,19702
"02/02/2018 22:00",1468,1992,712,1160,1185,2459,910,352,6034,608,1882,18762
"02/02/2018 23:00",1401,1899,672,1094,1119,2306,857,325,5724,598,1784,17779
"02/03/2018 00:00",1313,1825,640,1049,1063,2175,779,301,5410,566,1702,16823
"02/03/2018 01:00",1283,1775,615,1015,1028,2100,749,288,5198,559,1658,16268
"02/03/2018 02:00",1268,1749,597,996,1011,2054,736,282,5055,557,1631,15936
"02/03/2018 03:00",1265,1740,590,990,1005,2032,734,281,4973,560,1616,15786
"02/03/2018 04:00",1279,1754,592,1001,1014,2047,748,285,4963,565,1618,15866
"02/03/2018 05:00",1313,1804,611,1030,1046,2094,773,301,5062,578,1647,16259
"02/03/2018 06:00",1367,1890,645,1080,1094,2184,820,322,5241,596,1703,16942
"02/03/2018 07:00",1399,1955,672,1125,1120,2220,867,337,5407,611,1748,17461
"02/03/2018 08:00",1436,2022,701,1163,1147,2260,918,346,5637,621,1785,18036
"02/03/2018 09:00",1456,2050,724,1203,1166,2293,955,351,5839,627,1834,18498
"02/03/2018 10:00",1440,2047,732,1205,1159,2275,952,351,5991,625,1845,18622
"02/03/2018 11:00",1426,2020,727,1197,1140,2247,932,345,6058,619,1829,18540
"02/03/2018 12:00",1400,1980,721,1176,1122,2222,906,340,6058,611,1809,18345
"02/03/2018 13:00",1383,1958,710,1162,1115,2221,888,334,6027,604,1795,18197
"02/03/2018 14:00",1394,1941,706,1151,1124,2246,876,333,5998,599,1782,18150
"02/03/2018 15:00",1421,1936,715,1148,1151,2316,879,338,6001,596,1774,18275
"02/03/2018 16:00",1470,1974,733,1158,1195,2426,901,353,6036,599,1782,18627
"02/03/2018 17:00",1545,2063,768,1208,1274,2632,935,379,6192,607,1833,19436
"02/03/2018 18:00",1559,2123,785,1251,1314,2709,957,400,6312,609,1895,19914
"02/03/2018 19:00",1516,2073,766,1223,1283,2638,930,393,6242,599,1876,19539
"02/03/2018 20:00",1472,2012,745,1194,1245,2547,892,378,6109,590,1852,19036
"02/03/2018 21:00",1437,1950,733,1153,1208,2465,872,370,5972,587,1813,18560
"02/03/2018 22:00",1379,1854,701,1094,1148,2339,816,344,5761,574,1752,17762
"02/03/2018 23:00",1319,1772,661,1036,1084,2204,765,317,5508,562,1680,16908
"02/04/2018 00:00",1275,1732,622,994,1020,2075,748,292,5236,552,1628,16174
"02/04/2018 01:00",1239,1685,597,965,976,1989,720,279,5031,546,1592,15619
"02/04/2018 02:00",1218,1660,580,948,954,1933,706,273,4885,543,1571,15271
"02/04/2018 03:00",1213,1653,570,945,944,1905,702,270,4799,542,1562,15105
"02/04/2018 04:00",1219,1658,568,956,951,1907,709,270,4771,544,1566,15119
"02/04/2018 05:00",1243,1696,578,983,975,1937,721,279,4833,553,1587,15385
"02/04/2018 06:00",1282,1756,595,1022,1012,1991,751,290,4932,566,1626,15823
"02/04/2018 07:00",1306,1809,607,1058,1034,2000,789,297,5020,578,1654,16152
"02/04/2018 08:00",1358,1877,635,1097,1082,2065,843,307,5213,591,1692,16760
"02/04/2018 09:00",1400,1921,660,1146,1131,2150,886,314,5473,605,1750,17436
"02/04/2018 10:00",1406,1943,678,1162,1136,2181,898,318,5651,606,1765,17744
"02/04/2018 11:00",1393,1944,685,1170,1129,2187,898,318,5735,602,1766,17827
"02/04/2018 12:00",1386,1945,684,1170,1119,2193,890,316,5774,597,1766,17840
"02/04/2018 13:00",1376,1936,679,1168,1105,2202,879,313,5787,591,1760,17796
"02/04/2018 14:00",1387,1926,680,1159,1112,2212,871,314,5770,586,1754,17771
"02/04/2018 15:00",1424,1944,689,1165,1135,2254,878,320,5804,587,1763,17963
"02/04/2018 16:00",1494,2000,708,1193,1186,2368,906,337,5876,596,1793,18457
"02/04/2018 17:00",1592,2114,755,1261,1295,2589,952,367,6041,609,1864,19439
"02/04/2018 18:00",1627,2195,785,1318,1354,2700,986,391,6186,616,1944,20102
"02/04/2018 19:00",1594,2169,777,1298,1334,2652,971,390,6172,612,1934,19903
"02/04/2018 20:00",1553,2114,762,1269,1301,2582,939,381,6122,608,1916,19547
"02/04/2018 21:00",1505,2044,744,1222,1256,2491,914,369,6030,605,1874,19054
"02/04/2018 22:00",1437,1946,701,1159,1190,2339,865,340,5828,595,1811,18211
"02/04/2018 23:00",1372,1876,656,1101,1123,2182,823,312,5546,586,1746,17323
"02/05/2018 00:00",1346,1802,615,1039,1048,2082,793,287,5213,569,1683,16477
"02/05/2018 01:00",1324,1771,598,1016,1020,2023,778,280,5032,564,1657,16063
"02/05/2018 02:00",1320,1760,590,1008,1013,1991,775,279,4930,563,1646,15875
"02/05/2018 03:00",1328,1767,587,1012,1017,1986,782,281,4892,565,1645,15862
"02/05/2018 04:00",1363,1815,599,1043,1039,2032,809,291,4953,571,1672,16187
"02/05/2018 05:00",1451,1940,644,1120,1108,2167,868,320,5231,587,1758,17194
"02/05/2018 06:00",1600,2147,720,1243,1217,2406,967,359,5729,612,1909,18909
"02/05/2018 07:00",1664,2245,772,1310,1266,2529,1016,380,6220,624,2006,20032
"02/05/2018 08:00",1642,2242,778,1313,1266,2535,1018,377,6519,620,2016,20326
"02/05/2018 09:00",1612,2221,775,1307,1251,2505,1029,367,6699,618,2011,20395
"02/05/2018 10:00",1579,2197,775,1294,1233,2472,1014,360,6769,613,2001,20307
"02/05/2018 11:00",1554,2155,764,1271,1210,2428,991,351,6766,607,1979,20076
"02/05/2018 12:00",1532,2116,754,1248,1186,2402,966,343,6737,600,1949,19833
"02/05/2018 13:00",1524,2101,749,1239,1176,2395,955,338,6711,592,1945,19725
"02/05/2018 14:00",1524,2077,749,1228,1179,2405,942,338,6670,587,1936,19635
"02/05/2018 15:00",1539,2065,760,1229,1197,2456,940,345,6694,586,1927,19738
"02/05/2018 16:00",1591,2103,777,1251,1242,2577,958,361,6757,590,1942,20149
"02/05/2018 17:00",1684,2202,813,1313,1337,2811,990,388,6876,598,2007,21019
"02/05/2018 18:00",1725,2287,842,1376,1395,2945,1023,414,6874,604,2093,21578
"02/05/2018 19:00",1692,2261,827,1359,1372,2886,1009,412,6735,601,2088,21242
"02/05/2018 20:00",1640,2196,797,1319,1329,2777,980,398,6551,595,2050,20632
"02/05/2018 21:00",1571,2098,760,1255,1266,2633,951,379,6332,588,1984,19817
"02/05/2018 22:00",1471,1962,698,1169,1173,2408,890,341,5980,574,1884,18550
"02/05/2018 23:00",1386,1859,641,1103,1090,2199,843,308,5570,567,1784,17350
