"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/01/2018 00:00",1511,1808,722,1019,1166,2459,875,356,5670,621,1720,17927
"01/01/2018 01:00",1468,1746,697,978,1125,2346,843,340,5540,617,1669,17369
"01/01/2018 02:00",1437,1701,678,949,1094,2256,823,333,5391,615,1630,16907
"01/01/2018 03:00",1431,1696,664,940,1080,2204,821,324,5268,616,1616,16660
"01/01/2018 04:00",1441,1721,661,953,1084,2192,833,322,5220,620,1620,16667
"01/01/2018 05:00",1469,1756,676,978,1102,2208,846,330,5259,632,1643,16899
"01/01/2018 06:00",1516,1815,691,1014,1122,2238,882,345,5343,644,1692,17302
"01/01/2018 07:00",1539,1871,694,1049,1135,2231,908,358,5383,654,1726,17548
"01/01/2018 08:00",1568,1923,706,1077,1155,2242,943,367,5473,667,1740,17861
"01/01/2018 09:00",1647,1981,730,1126,1192,2314,1025,385,5668,681,1810,18559
"01/01/2018 10:00",1655,2011,754,1148,1206,2367,1048,391,5837,686,1837,18940
"01/01/2018 11:00",1657,2023,764,1160,1219,2402,1045,394,5959,685,1841,19149
"01/01/2018 12:00",1650,2011,770,1157,1221,2440,1034,394,6043,680,1828,19228
"01/01/2018 13:00",1640,1982,774,1145,1228,2470,1019,391,6090,670,1811,19220
"01/01/2018 14:00",1646,1950,782,1129,1232,2511,1005,393,6126,662,1810,19246
"01/01/2018 15:00",1672,1965,788,1132,1250,2593,1013,396,6159,663,1821,19452
"01/01/2018 16:00",1756,2071,816,1193,1318,2776,1057,416,6271,672,1876,20222
"01/01/2018 17:00",1871,2257,885,1317,1433,3082,1120,460,6539,692,2010,21666
"01/01/2018 18:00",1880,2279,895,1327,1451,3123,1108,478,6606,697,2057,21901
"01/01/2018 19:00",1861,2243,886,1307,1433,3074,1094,475,6589,693,2044,21699
"01/01/2018 20:00",1812,2167,869,1267,1401,2993,1069,464,6520,683,2019,21264
"01/01/2018 21:00",1735,2064,839,1213,1341,2861,1014,441,6383,670,1970,20531
"01/01/2018 22:00",1647,1945,788,1140,1267,2676,956,409,6156,656,1888,19528
"01/01/2018 23:00",1568,1848,738,1079,1196,2480,913,376,5855,642,1810,18505
"01/02/2018 00:00",1496,1839,699,1063,1146,2357,890,341,5620,635,1755,17841
"01/02/2018 01:00",1467,1804,676,1037,1113,2269,871,327,5421,633,1719,17337
"01/02/2018 02:00",1459,1787,665,1023,1099,2218,863,324,5296,632,1701,17067
"01/02/2018 03:00",1464,1790,659,1024,1096,2203,865,324,5246,634,1694,16999
"01/02/2018 04:00",1492,1831,668,1052,1111,2238,885,329,5278,638,1712,17234
"01/02/2018 05:00",1568,1936,700,1116,1158,2350,945,349,5479,648,1774,18023
"01/02/2018 06:00",1696,2104,767,1220,1245,2553,1035,384,5896,664,1891,19455
"01/02/2018 07:00",1764,2201,818,1288,1295,2681,1086,406,6330,674,1979,20522
"01/02/2018 08:00",1750,2201,822,1292,1299,2693,1093,406,6597,672,1987,20812
"01/02/2018 09:00",1738,2203,826,1301,1310,2704,1095,412,6796,675,2017,21077
"01/02/2018 10:00",1715,2202,833,1301,1296,2692,1088,411,6876,674,2029,21117
"01/02/2018 11:00",1705,2183,827,1293,1290,2665,1069,404,6902,670,2023,21031
"01/02/2018 12:00",1691,2152,821,1284,1285,2627,1048,397,6896,665,2006,20872
"01/02/2018 13:00",1685,2141,817,1276,1279,2620,1034,392,6891,659,2000,20794
"01/02/2018 14:00",1681,2110,814,1266,1278,2653,1019,389,6869,654,1982,20715
"01/02/2018 15:00",1690,2106,821,1263,1293,2719,1016,393,6899,651,1968,20819
"01/02/2018 16:00",1762,2169,853,1306,1350,2886,1050,413,7002,657,1996,21444
"01/02/2018 17:00",1859,2317,911,1408,1449,3164,1105,450,7217,663,2101,22644
"01/02/2018 18:00",1857,2333,922,1416,1461,3202,1107,466,7156,661,2115,22696
"01/02/2018 19:00",1821,2296,912,1387,1446,3146,1087,462,7029,657,2093,22336
"01/02/2018 20:00",1769,2227,885,1340,1417,3056,1053,447,6863,649,2058,21764
"01/02/2018 21:00",1682,2101,843,1258,1356,2894,1003,422,6621,638,1991,20809
"01/02/2018 22:00",1576,1964,781,1167,1268,2677,936,388,6291,625,1894,19567
"01/02/2018 23:00",1487,1859,721,1098,1185,2451,879,354,5897,614,1796,18341
"01/03/2018 00:00",1438,1820,682,1068,1129,2295,859,328,5599,588,1756,17562
"01/03/2018 01:00",1413,1780,658,1042,1095,2202,841,316,5380,579,1724,17030
"01/03/2018 02:00",1405,1762,647,1028,1080,2148,834,313,5243,577,1706,16743
"01/03/2018 03:00",1408,1762,641,1030,1078,2131,835,314,5186,578,1700,16663
"01/03/2018 04:00",1437,1801,651,1057,1095,2166,852,321,5223,584,1719,16906
"01/03/2018 05:00",1516,1911,688,1126,1153,2291,908,344,5456,599,1786,17778
"01/03/2018 06:00",1658,2103,767,1238,1263,2533,1002,383,5958,626,1913,19444
"01/03/2018 07:00",1727,2197,827,1304,1318,2679,1050,404,6462,642,2005,20615
"01/03/2018 08:00",1705,2177,825,1301,1312,2663,1045,399,6732,638,2009,20806
"01/03/2018 09:00",1691,2159,826,1305,1315,2646,1046,398,6905,641,2037,20969
"01/03/2018 10:00",1666,2145,828,1305,1286,2609,1036,392,6958,640,2047,20912
"01/03/2018 11:00",1641,2119,816,1297,1259,2579,1015,383,6960,636,2039,20744
"01/03/2018 12:00",1612,2088,808,1285,1235,2555,994,375,6946,630,2019,20547
"01/03/2018 13:00",1596,2079,806,1280,1233,2576,989,371,6940,624,2018,20512
"01/03/2018 14:00",1587,2058,802,1273,1236,2606,982,369,6908,620,2003,20444
"01/03/2018 15:00",1606,2060,812,1276,1256,2665,982,375,6944,616,1992,20584
"01/03/2018 16:00",1690,2131,845,1316,1324,2834,1018,398,7065,629,2028,21278
"01/03/2018 17:00",1798,2271,899,1412,1431,3085,1065,435,7278,642,2126,22442
"01/03/2018 18:00",1803,2288,907,1417,1448,3111,1068,450,7187,642,2142,22463
"01/03/2018 19:00",1773,2266,896,1389,1437,3050,1054,446,7034,640,2117,22102
