"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/15/2019 00:00",1279,1787,593,1036,1009,2008,808,294,5205,615,1618,16252
"01/15/2019 01:00",1252,1748,573,1010,979,1932,788,284,4996,610,1582,15754
"01/15/2019 02:00",1243,1726,564,998,968,1890,781,280,4874,607,1565,15496
"01/15/2019 03:00",1246,1723,560,997,968,1879,783,280,4824,607,1560,15427
"01/15/2019 04:00",1271,1760,570,1019,983,1914,801,286,4858,612,1580,15654
"01/15/2019 05:00",1342,1866,605,1082,1035,2031,856,307,5078,629,1651,16482
"01/15/2019 06:00",1478,2054,681,1188,1132,2262,954,346,5563,660,1784,18102
"01/15/2019 07:00",1557,2161,742,1257,1191,2412,1007,371,6064,676,1885,19323
"01/15/2019 08:00",1548,2157,747,1258,1200,2426,1006,371,6356,671,1893,19633
"01/15/2019 09:00",1534,2149,746,1258,1197,2414,1000,367,6537,666,1901,19769
"01/15/2019 10:00",1523,2143,746,1260,1189,2396,994,364,6601,660,1910,19786
"01/15/2019 11:00",1509,2126,740,1254,1183,2375,983,360,6611,655,1904,19700
"01/15/2019 12:00",1491,2101,732,1243,1169,2340,968,355,6597,649,1886,19531
"01/15/2019 13:00",1479,2086,727,1238,1161,2319,957,352,6578,644,1885,19426
"01/15/2019 14:00",1469,2063,722,1227,1157,2328,946,350,6550,641,1869,19322
"01/15/2019 15:00",1478,2054,728,1225,1166,2378,945,354,6571,642,1854,19395
"01/15/2019 16:00",1537,2095,757,1246,1212,2525,979,372,6674,655,1879,19931
"01/15/2019 17:00",1639,2215,814,1325,1308,2778,1037,403,6861,674,1968,21022
"01/15/2019 18:00",1648,2235,827,1337,1328,2838,1046,415,6773,675,1990,21112
"01/15/2019 19:00",1618,2197,814,1309,1311,2787,1027,410,6630,669,1965,20737
"01/15/2019 20:00",1571,2139,787,1274,1282,2700,992,397,6456,659,1926,20183
"01/15/2019 21:00",1490,2037,746,1213,1223,2548,934,373,6229,639,1861,19293
"01/15/2019 22:00",1391,1909,686,1133,1136,2334,868,339,5909,619,1767,18091
"01/15/2019 23:00",1301,1799,626,1065,1051,2121,814,307,5516,604,1666,16870
"01/16/2019 00:00",1211,1713,579,1006,969,1976,768,285,5124,591,1570,15792
"01/16/2019 01:00",1181,1668,556,977,936,1895,746,274,4893,586,1532,15244
"01/16/2019 02:00",1169,1640,545,962,922,1848,737,270,4757,583,1514,14947
"01/16/2019 03:00",1170,1633,540,960,920,1833,735,268,4698,582,1508,14847
"01/16/2019 04:00",1192,1665,548,981,933,1864,753,273,4726,587,1528,15050
"01/16/2019 05:00",1263,1770,584,1046,985,1979,809,295,4951,604,1597,15883
"01/16/2019 06:00",1401,1956,662,1154,1082,2212,912,334,5461,634,1730,17538
"01/16/2019 07:00",1482,2068,726,1228,1143,2365,971,360,5983,650,1835,18811
"01/16/2019 08:00",1475,2071,732,1233,1155,2385,974,361,6286,646,1850,19168
"01/16/2019 09:00",1463,2070,734,1240,1155,2377,972,358,6472,642,1864,19347
"01/16/2019 10:00",1454,2070,735,1248,1151,2364,968,355,6537,636,1879,19397
"01/16/2019 11:00",1449,2061,730,1249,1152,2344,960,352,6548,635,1880,19360
"01/16/2019 12:00",1435,2044,724,1242,1138,2312,947,348,6533,630,1866,19219
"01/16/2019 13:00",1426,2038,720,1242,1132,2296,939,346,6514,628,1872,19153
"01/16/2019 14:00",1417,2021,715,1236,1129,2307,930,345,6485,627,1862,19074
"01/16/2019 15:00",1426,2023,723,1236,1139,2358,931,350,6508,631,1854,19179
"01/16/2019 16:00",1482,2070,752,1258,1183,2502,968,368,6614,646,1881,19724
"01/16/2019 17:00",1586,2201,807,1340,1275,2744,1041,398,6795,669,1973,20829
"01/16/2019 18:00",1595,2228,817,1355,1290,2792,1058,409,6691,671,2003,20909
"01/16/2019 19:00",1565,2201,801,1329,1269,2735,1042,401,6529,670,1981,20523
"01/16/2019 20:00",1521,2150,771,1295,1237,2645,1012,388,6339,665,1945,19968
"01/16/2019 21:00",1446,2058,729,1237,1177,2496,960,364,6104,650,1887,19108
"01/16/2019 22:00",1348,1933,667,1156,1091,2284,896,329,5777,634,1800,17915
"01/16/2019 23:00",1265,1830,606,1090,1010,2076,841,297,5392,623,1703,16733
"01/17/2019 00:00",1227,1793,572,1058,973,1971,807,285,5142,626,1631,16085
