"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/30/2019 00:00",1307,1847,598,1095,1032,1991,825,294,5257,602,1638,16486
"01/30/2019 01:00",1278,1809,575,1066,999,1898,805,282,5026,598,1601,15937
"01/30/2019 02:00",1266,1783,563,1051,982,1840,796,276,4877,597,1582,15613
"01/30/2019 03:00",1268,1780,557,1051,979,1822,798,275,4815,596,1578,15519
"01/30/2019 04:00",1298,1819,569,1077,996,1867,822,282,4855,601,1602,15788
"01/30/2019 05:00",1381,1933,610,1147,1053,2009,883,307,5102,619,1675,16719
"01/30/2019 06:00",1539,2125,695,1262,1161,2275,993,348,5636,647,1808,18489
"01/30/2019 07:00",1635,2242,760,1339,1231,2452,1057,380,6199,663,1906,19864
"01/30/2019 08:00",1644,2262,775,1357,1256,2509,1069,386,6563,663,1935,20419
"01/30/2019 09:00",1637,2273,777,1375,1260,2514,1071,383,6796,661,1959,20706
"01/30/2019 10:00",1637,2282,779,1388,1256,2507,1070,380,6880,658,1978,20815
"01/30/2019 11:00",1646,2280,778,1388,1273,2511,1067,384,6899,658,1982,20866
"01/30/2019 12:00",1634,2262,773,1379,1264,2480,1055,381,6896,655,1965,20744
"01/30/2019 13:00",1625,2254,768,1377,1260,2460,1047,379,6887,652,1969,20678
"01/30/2019 14:00",1615,2236,764,1367,1258,2464,1038,377,6872,651,1959,20601
"01/30/2019 15:00",1619,2234,773,1363,1266,2504,1037,384,6903,654,1945,20682
"01/30/2019 16:00",1673,2278,802,1382,1307,2641,1071,403,7012,666,1961,21196
"01/30/2019 17:00",1809,2409,874,1456,1426,2954,1145,440,7244,689,2034,22480
"01/30/2019 18:00",1851,2474,914,1495,1480,3090,1177,464,7250,694,2088,22977
"01/30/2019 19:00",1823,2456,907,1473,1469,3045,1162,462,7121,691,2078,22687
"01/30/2019 20:00",1770,2396,878,1427,1435,2956,1126,450,6933,684,2035,22090
"01/30/2019 21:00",1686,2293,836,1357,1374,2812,1069,428,6699,669,1968,21191
"01/30/2019 22:00",1572,2155,767,1265,1277,2569,999,392,6364,652,1874,19886
"01/30/2019 23:00",1476,2038,700,1185,1187,2326,939,356,5960,640,1766,18573
"01/31/2019 00:00",1466,1986,685,1132,1166,2270,908,345,5775,634,1680,18047
"01/31/2019 01:00",1444,1950,668,1103,1140,2199,890,336,5576,630,1642,17578
"01/31/2019 02:00",1436,1931,659,1090,1128,2155,885,332,5447,629,1626,17318
"01/31/2019 03:00",1441,1932,656,1090,1129,2147,889,331,5397,630,1623,17265
"01/31/2019 04:00",1472,1974,667,1115,1146,2197,912,339,5437,636,1648,17543
"01/31/2019 05:00",1550,2082,707,1183,1202,2331,970,361,5658,655,1721,18420
"01/31/2019 06:00",1695,2266,783,1294,1303,2566,1072,397,6125,688,1850,20039
"01/31/2019 07:00",1780,2369,839,1366,1364,2717,1127,425,6630,706,1942,21265
"01/31/2019 08:00",1785,2379,849,1380,1385,2757,1134,429,6959,703,1964,21724
"01/31/2019 09:00",1773,2380,851,1391,1387,2749,1131,426,7179,699,1979,21945
"01/31/2019 10:00",1766,2374,851,1396,1382,2732,1124,424,7267,693,1986,21995
"01/31/2019 11:00",1754,2358,840,1391,1367,2681,1111,418,7276,688,1980,21864
"01/31/2019 12:00",1732,2329,829,1377,1348,2636,1095,411,7249,683,1957,21646
"01/31/2019 13:00",1716,2313,820,1371,1338,2610,1084,406,7220,677,1953,21508
"01/31/2019 14:00",1704,2290,815,1358,1333,2614,1073,404,7177,674,1938,21380
"01/31/2019 15:00",1705,2278,822,1351,1337,2651,1070,408,7185,676,1919,21402
"01/31/2019 16:00",1750,2310,845,1367,1375,2777,1097,424,7261,687,1931,21824
"01/31/2019 17:00",1866,2424,904,1440,1479,3048,1160,455,7441,710,2006,22933
"01/31/2019 18:00",1903,2487,934,1484,1525,3166,1188,474,7416,714,2065,23356
"01/31/2019 19:00",1879,2470,923,1467,1513,3120,1176,471,7279,709,2061,23068
"01/31/2019 20:00",1829,2413,895,1424,1481,3026,1141,457,7087,699,2022,22474
"01/31/2019 21:00",1750,2315,854,1358,1421,2883,1087,434,6851,680,1958,21591
"01/31/2019 22:00",1645,2187,792,1270,1330,2655,1022,400,6530,659,1867,20357
