Load,Time Stamp
4914.1,2019-03-10 00:00:00
4714.8,2019-03-10 01:00:00
4586.2,2019-03-10 03:00:00
4527.8,2019-03-10 04:00:00
4570.5,2019-03-10 05:00:00
4696.9,2019-03-10 06:00:00
4844.9,2019-03-10 07:00:00
5043.7,2019-03-10 08:00:00
5310.9,2019-03-10 09:00:00
5547.0,2019-03-10 10:00:00
5708.5,2019-03-10 11:00:00
5770.7,2019-03-10 12:00:00
5778.2,2019-03-10 13:00:00
5750.2,2019-03-10 14:00:00
5743.6,2019-03-10 15:00:00
5731.0,2019-03-10 16:00:00
5751.7,2019-03-10 17:00:00
5810.3,2019-03-10 18:00:00
5876.7,2019-03-10 19:00:00
5815.7,2019-03-10 20:00:00
5682.0,2019-03-10 21:00:00
5433.7,2019-03-10 22:00:00
5105.2,2019-03-10 23:00:00
