Load,Time Stamp
4779.3,2019-03-24 00:00:00
4584.7,2019-03-24 01:00:00
4433.1,2019-03-24 02:00:00
4344.6,2019-03-24 03:00:00
4327.1,2019-03-24 04:00:00
4384.1,2019-03-24 05:00:00
4498.8,2019-03-24 06:00:00
4645.9,2019-03-24 07:00:00
4835.9,2019-03-24 08:00:00
4996.1,2019-03-24 09:00:00
5119.0,2019-03-24 10:00:00
5177.4,2019-03-24 11:00:00
5163.2,2019-03-24 12:00:00
5128.1,2019-03-24 13:00:00
5094.4,2019-03-24 14:00:00
5090.7,2019-03-24 15:00:00
5116.7,2019-03-24 16:00:00
5160.4,2019-03-24 17:00:00
5235.3,2019-03-24 18:00:00
5392.2,2019-03-24 19:00:00
5407.4,2019-03-24 20:00:00
5288.1,2019-03-24 21:00:00
5046.1,2019-03-24 22:00:00
4724.9,2019-03-24 23:00:00
