Load,Time Stamp
5337.2,2019-09-13 00:00:00
5034.2,2019-09-13 01:00:00
4811.3,2019-09-13 02:00:00
4688.6,2019-09-13 03:00:00
4651.5,2019-09-13 04:00:00
4840.1,2019-09-13 05:00:00
5303.2,2019-09-13 06:00:00
5777.2,2019-09-13 07:00:00
6156.4,2019-09-13 08:00:00
6376.2,2019-09-13 09:00:00
6484.6,2019-09-13 10:00:00
6561.5,2019-09-13 11:00:00
6611.3,2019-09-13 12:00:00
6642.7,2019-09-13 13:00:00
6618.4,2019-09-13 14:00:00
6647.2,2019-09-13 15:00:00
6660.8,2019-09-13 16:00:00
6574.0,2019-09-13 17:00:00
6261.1,2019-09-13 18:00:00
6109.2,2019-09-13 19:00:00
5928.9,2019-09-13 20:00:00
5708.1,2019-09-13 21:00:00
5409.2,2019-09-13 22:00:00
5099.1,2019-09-13 23:00:00
