Load,Time Stamp
5183.4,2019-01-15 00:00:00
4990.1,2019-01-15 01:00:00
4879.6,2019-01-15 02:00:00
4843.4,2019-01-15 03:00:00
4890.3,2019-01-15 04:00:00
5144.0,2019-01-15 05:00:00
5702.5,2019-01-15 06:00:00
6247.8,2019-01-15 07:00:00
6520.7,2019-01-15 08:00:00
6642.6,2019-01-15 09:00:00
6693.7,2019-01-15 10:00:00
6694.2,2019-01-15 11:00:00
6683.7,2019-01-15 12:00:00
6651.8,2019-01-15 13:00:00
6630.0,2019-01-15 14:00:00
6671.9,2019-01-15 15:00:00
6772.1,2019-01-15 16:00:00
6959.0,2019-01-15 17:00:00
6848.9,2019-01-15 18:00:00
6700.8,2019-01-15 19:00:00
6479.6,2019-01-15 20:00:00
6227.8,2019-01-15 21:00:00
5858.9,2019-01-15 22:00:00
5438.8,2019-01-15 23:00:00
