Load,Time Stamp
5127.5,2019-03-01 00:00:00
4923.5,2019-03-01 01:00:00
4795.3,2019-03-01 02:00:00
4744.2,2019-03-01 03:00:00
4782.2,2019-03-01 04:00:00
5064.4,2019-03-01 05:00:00
5594.2,2019-03-01 06:00:00
6095.8,2019-03-01 07:00:00
6449.1,2019-03-01 08:00:00
6636.9,2019-03-01 09:00:00
6723.7,2019-03-01 10:00:00
6724.9,2019-03-01 11:00:00
6684.7,2019-03-01 12:00:00
6671.5,2019-03-01 13:00:00
6624.2,2019-03-01 14:00:00
6633.8,2019-03-01 15:00:00
6680.9,2019-03-01 16:00:00
6739.6,2019-03-01 17:00:00
6627.0,2019-03-01 18:00:00
6453.3,2019-03-01 19:00:00
6268.0,2019-03-01 20:00:00
6057.0,2019-03-01 21:00:00
5770.2,2019-03-01 22:00:00
5446.9,2019-03-01 23:00:00
