Load,Time Stamp
4827.4,2019-02-24 00:00:00
4644.7,2019-02-24 01:00:00
4508.3,2019-02-24 02:00:00
4423.3,2019-02-24 03:00:00
4391.6,2019-02-24 04:00:00
4436.5,2019-02-24 05:00:00
4557.1,2019-02-24 06:00:00
4707.5,2019-02-24 07:00:00
4941.8,2019-02-24 08:00:00
5179.9,2019-02-24 09:00:00
5371.8,2019-02-24 10:00:00
5429.1,2019-02-24 11:00:00
5485.6,2019-02-24 12:00:00
5504.7,2019-02-24 13:00:00
5505.2,2019-02-24 14:00:00
5522.1,2019-02-24 15:00:00
5573.0,2019-02-24 16:00:00
5666.0,2019-02-24 17:00:00
5773.1,2019-02-24 18:00:00
5736.7,2019-02-24 19:00:00
5640.9,2019-02-24 20:00:00
5487.1,2019-02-24 21:00:00
5238.3,2019-02-24 22:00:00
4955.5,2019-02-24 23:00:00
